datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,43.73,42.620622,-1.197218,0.087840,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,43.73,46.214945,1.511391,0.973555,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51291,AECO,,,ZONE,,43.73,42.485801,-1.083137,-0.161062,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51292,BGE,,,ZONE,,43.73,47.418304,2.592368,1.095936,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51293,DPL,,,ZONE,,43.73,42.243526,-1.789133,0.302659,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51295,JCPL,,,ZONE,,43.73,42.951754,-0.591227,-0.187019,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51296,METED,,,ZONE,,43.73,44.568065,0.861544,-0.023479,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51297,PECO,,,ZONE,,43.73,41.720472,-1.409424,-0.600104,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,43.73,46.889442,2.162165,0.997277,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51299,PPL,,,ZONE,,43.73,43.461644,0.307833,-0.576189,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,43.73,44.432066,0.675425,0.026641,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,51301,PSEG,,,ZONE,,43.73,42.858114,-0.626324,-0.245562,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,7633629,RECO,,,ZONE,,43.73,42.513925,-0.960000,-0.256075,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,8394954,APS,,,ZONE,,43.73,45.806137,1.568793,0.507344,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,8445784,AEP,,,ZONE,,43.73,44.155806,0.322880,0.102926,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,33092371,COMED,,,ZONE,,43.73,36.613959,-5.444759,-1.671282,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,34508503,DAY,,,ZONE,,43.73,46.694474,1.890684,1.073790,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,34964545,DOM,,,ZONE,,43.73,46.254755,1.478038,1.046717,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,43.73,45.311221,1.575892,0.005329,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,43.73,45.432163,1.601944,0.100219,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,43.73,44.355449,0.780147,-0.154698,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,43.73,44.166384,1.036724,-0.600340,True,1
10/26/2021 4:00:00 AM,10/26/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,43.73,44.000000,0.790000,-0.520000,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,39.28,38.105515,-1.211684,0.037199,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,39.28,40.947490,0.910279,0.757211,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51291,AECO,,,ZONE,,39.28,39.405025,0.373858,-0.248833,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51292,BGE,,,ZONE,,39.28,41.289100,1.137826,0.871274,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51293,DPL,,,ZONE,,39.28,39.605474,0.231436,0.094038,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51295,JCPL,,,ZONE,,39.28,39.555139,0.469086,-0.193947,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51296,METED,,,ZONE,,39.28,40.021412,0.782744,-0.041332,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51297,PECO,,,ZONE,,39.28,38.933683,0.308349,-0.654666,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,39.28,41.137583,1.044862,0.812721,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51299,PPL,,,ZONE,,39.28,39.417633,0.665935,-0.528302,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,39.28,39.816016,0.663398,-0.127382,True,1
10/26/2021 5:00:00 AM,10/26/2021 1:00:00 AM,51301,PSEG,,,ZONE,,39.28,39.462684,0.454127,-0.271443,True,1
