datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,17.15,17.775612,0.572952,0.052660,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.15,18.116798,0.892954,0.073844,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51291,AECO,,,ZONE,,17.15,14.215094,-2.584362,-0.350544,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51292,BGE,,,ZONE,,17.15,19.292153,1.992551,0.149602,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51293,DPL,,,ZONE,,17.15,14.310262,-2.602711,-0.237027,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51295,JCPL,,,ZONE,,17.15,14.411600,-2.533704,-0.204696,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51296,METED,,,ZONE,,17.15,14.164185,-2.667260,-0.318555,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51297,PECO,,,ZONE,,17.15,14.072916,-2.601988,-0.475096,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,17.15,18.803734,1.567480,0.086254,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51299,PPL,,,ZONE,,17.15,14.065065,-2.678670,-0.406265,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,17.15,16.165653,-1.044865,0.060518,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,51301,PSEG,,,ZONE,,17.15,14.423752,-2.481780,-0.244468,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,7633629,RECO,,,ZONE,,17.15,14.784941,-2.230000,-0.135059,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,8394954,APS,,,ZONE,,17.15,19.647486,2.274376,0.223110,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,8445784,AEP,,,ZONE,,17.15,18.955483,1.581179,0.224304,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,33092371,COMED,,,ZONE,,17.15,13.615928,-3.167172,-0.366900,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,34508503,DAY,,,ZONE,,17.15,19.523258,1.667053,0.706205,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,34964545,DOM,,,ZONE,,17.15,18.687196,1.583189,-0.045993,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,17.15,19.652741,1.929320,0.573421,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,17.15,19.259329,1.653606,0.455723,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,17.15,19.155039,1.657688,0.347351,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,17.15,18.782686,1.648452,-0.015766,True,1
5/6/2020 4:00:00 AM,5/6/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,17.15,18.850000,1.690000,0.010000,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.05,17.608042,0.514163,0.043879,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.05,17.697894,0.646317,0.001578,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51291,AECO,,,ZONE,,17.05,13.862015,-2.782601,-0.405384,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51292,BGE,,,ZONE,,17.05,18.749641,1.626563,0.073078,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51293,DPL,,,ZONE,,17.05,13.962888,-2.793424,-0.293688,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51295,JCPL,,,ZONE,,17.05,14.070348,-2.747055,-0.232597,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51296,METED,,,ZONE,,17.05,13.812915,-2.866602,-0.370483,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51297,PECO,,,ZONE,,17.05,13.728478,-2.801830,-0.519692,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,17.05,18.432057,1.365545,0.016512,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51299,PPL,,,ZONE,,17.05,13.708077,-2.903822,-0.438101,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,17.05,15.884327,-1.232787,0.067114,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,51301,PSEG,,,ZONE,,17.05,14.092857,-2.692773,-0.264370,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,7633629,RECO,,,ZONE,,17.05,14.471209,-2.433377,-0.145414,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,8394954,APS,,,ZONE,,17.05,19.777386,2.552190,0.175196,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,8445784,AEP,,,ZONE,,17.05,19.005072,1.714453,0.240619,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,33092371,COMED,,,ZONE,,17.05,13.642013,-3.142439,-0.265548,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,34508503,DAY,,,ZONE,,17.05,19.580677,1.807000,0.723677,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,34964545,DOM,,,ZONE,,17.05,18.495302,1.538134,-0.092832,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,17.05,19.736361,2.161938,0.524423,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,17.05,19.317249,1.830143,0.437106,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,17.05,19.221769,1.790095,0.381674,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,17.05,18.846041,1.772402,0.023639,True,1
5/6/2020 5:00:00 AM,5/6/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,17.05,18.890000,1.820000,0.020000,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,16.81,17.298791,0.445027,0.043764,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.81,17.307138,0.482257,0.014881,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51291,AECO,,,ZONE,,16.81,13.458918,-2.929836,-0.421246,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51292,BGE,,,ZONE,,16.81,18.350351,1.462394,0.077957,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51293,DPL,,,ZONE,,16.81,13.567842,-2.942834,-0.299324,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51295,JCPL,,,ZONE,,16.81,13.663786,-2.899289,-0.246925,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51296,METED,,,ZONE,,16.81,13.418814,-3.013647,-0.377539,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51297,PECO,,,ZONE,,16.81,13.330710,-2.948114,-0.531176,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,16.81,18.119052,1.275335,0.033717,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51299,PPL,,,ZONE,,16.81,13.313464,-3.064610,-0.431926,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51300,PENELEC,,,ZONE,,16.81,15.571975,-1.350056,0.112031,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,51301,PSEG,,,ZONE,,16.81,13.691384,-2.840721,-0.277895,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,7633629,RECO,,,ZONE,,16.81,14.083176,-2.573377,-0.153447,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,8394954,APS,,,ZONE,,16.81,19.737124,2.704670,0.222454,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,8445784,AEP,,,ZONE,,16.81,18.877080,1.824001,0.243079,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,33092371,COMED,,,ZONE,,16.81,13.332404,-3.163909,-0.313687,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,34508503,DAY,,,ZONE,,16.81,19.382587,1.884272,0.688315,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,34964545,DOM,,,ZONE,,16.81,18.138728,1.405498,-0.076770,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,37737283,DUQ,,,ZONE,,16.81,19.712006,2.287873,0.614133,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,116013753,ATSI,,,ZONE,,16.81,19.239637,1.924612,0.505025,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,124076095,DEOK,,,ZONE,,16.81,19.021086,1.867159,0.343927,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,970242670,EKPC,,,ZONE,,16.81,18.642563,1.840247,-0.007684,True,1
5/6/2020 6:00:00 AM,5/6/2020 2:00:00 AM,1709725933,OVEC,,,ZONE,,16.81,18.730000,1.900000,0.020000,True,1
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,1,PJM-RTO,,,ZONE,,16.45,16.938504,0.448321,0.040183,True,1
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.45,17.078631,0.588039,0.040593,True,1
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,51291,AECO,,,ZONE,,16.45,13.246551,-2.827126,-0.376323,True,1
5/6/2020 7:00:00 AM,5/6/2020 3:00:00 AM,51292,BGE,,,ZONE,,16.45,18.134450,1.586873,0.097577,True,1
