datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,31.32,34.513872,2.657613,0.536259,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,31.32,35.750616,3.254814,1.175802,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51291,AECO,,,ZONE,,31.32,32.952834,0.294786,1.338048,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51292,BGE,,,ZONE,,31.32,31.411620,-0.841157,0.932777,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51293,DPL,,,ZONE,,31.32,33.699860,0.443828,1.936032,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51295,JCPL,,,ZONE,,31.32,31.661467,-1.166153,1.507620,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51296,METED,,,ZONE,,31.32,32.141518,0.161826,0.659692,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51297,PECO,,,ZONE,,31.32,32.593858,0.298298,0.975560,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,31.32,31.237079,-0.614046,0.531125,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51299,PPL,,,ZONE,,31.32,31.937962,0.367604,0.250358,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,31.32,48.532733,16.255826,0.956907,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,51301,PSEG,,,ZONE,,31.32,41.044837,8.057977,1.666860,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,7633629,RECO,,,ZONE,,31.32,54.269670,21.063152,1.886518,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,8394954,APS,,,ZONE,,31.32,32.011820,0.582242,0.109578,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,8445784,AEP,,,ZONE,,31.32,29.598996,-1.413043,-0.307961,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,33092371,COMED,,,ZONE,,31.32,29.207860,-0.936118,-1.176022,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,34508503,DAY,,,ZONE,,31.32,31.181288,-1.294131,1.155419,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,34964545,DOM,,,ZONE,,31.32,31.093838,-0.162519,-0.063643,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,31.32,28.121540,-2.937282,-0.261178,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,31.32,29.071938,-2.391475,0.143413,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,31.32,29.644820,-1.270723,-0.404457,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,31.32,29.297190,-1.373491,-0.649319,True,1
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,31.32,28.750000,-1.550000,-1.020000,True,1
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,30.84,32.015672,0.838256,0.337416,True,1
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,30.84,33.640931,1.766265,1.034666,True,1
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,51291,AECO,,,ZONE,,30.84,33.191924,1.261698,1.090226,True,1
