datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,35.35,35.874958,0.127749,0.397209,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,35.35,36.654378,0.035065,1.269313,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51291,AECO,,,ZONE,,35.35,36.302623,0.110559,0.842064,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51292,BGE,,,ZONE,,35.35,36.714977,0.000000,1.364977,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51293,DPL,,,ZONE,,35.35,36.680531,0.099557,1.230974,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51295,JCPL,,,ZONE,,35.35,36.130150,0.128400,0.651750,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51296,METED,,,ZONE,,35.35,35.483615,0.103396,0.030219,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51297,PECO,,,ZONE,,35.35,35.700445,0.105150,0.245295,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,35.35,36.477184,0.000000,1.127184,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51299,PPL,,,ZONE,,35.35,35.202367,0.116508,-0.264141,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,35.35,36.201462,0.786259,0.065203,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,51301,PSEG,,,ZONE,,35.35,36.089713,0.136503,0.603210,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,7633629,RECO,,,ZONE,,35.35,37.281788,1.350005,0.581783,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,8394954,APS,,,ZONE,,35.35,35.500172,0.048835,0.101337,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,8445784,AEP,,,ZONE,,35.35,34.916359,-0.084645,-0.348996,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,33092371,COMED,,,ZONE,,35.35,34.330794,-0.080000,-0.939206,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,34508503,DAY,,,ZONE,,35.35,35.915798,-0.090000,0.655798,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,34964545,DOM,,,ZONE,,35.35,36.309874,0.118363,0.841511,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,35.35,34.315580,-0.149648,-0.884772,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,35.35,34.992653,-0.150821,-0.206526,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,35.35,34.574139,-0.080382,-0.695479,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,35.35,34.340630,-0.081090,-0.928280,True,1
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,35.35,34.100000,-0.090000,-1.160000,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,32.64,32.986476,0.053576,0.292900,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,32.64,33.866156,0.006865,1.219292,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51291,AECO,,,ZONE,,32.64,33.538256,0.020000,0.878256,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51292,BGE,,,ZONE,,32.64,33.920215,0.000000,1.280215,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51293,DPL,,,ZONE,,32.64,33.861751,0.020000,1.201751,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51295,JCPL,,,ZONE,,32.64,33.325737,0.029559,0.656178,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51296,METED,,,ZONE,,32.64,32.749849,0.021343,0.088506,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51297,PECO,,,ZONE,,32.64,32.985257,0.019932,0.325325,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,32.64,33.737368,0.000000,1.097368,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51299,PPL,,,ZONE,,32.64,32.498430,0.025417,-0.166987,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,32.64,32.869252,0.165510,0.063742,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,51301,PSEG,,,ZONE,,32.64,33.266443,0.028286,0.598157,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,7633629,RECO,,,ZONE,,32.64,33.764477,0.626884,0.497593,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,8394954,APS,,,ZONE,,32.64,32.794816,0.010080,0.144736,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,8445784,AEP,,,ZONE,,32.64,32.271671,-0.019241,-0.349088,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,33092371,COMED,,,ZONE,,32.64,31.607415,-0.020000,-1.012585,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,34508503,DAY,,,ZONE,,32.64,33.123412,-0.020000,0.503412,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,34964545,DOM,,,ZONE,,32.64,33.553059,0.037784,0.875275,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,32.64,31.807217,-0.031482,-0.801301,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,32.64,32.382625,-0.031516,-0.225859,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,32.64,31.929646,-0.020000,-0.690354,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,32.64,31.708516,-0.020000,-0.911484,True,1
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,32.64,31.540000,-0.020000,-1.080000,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,29.48,29.755180,0.037022,0.238158,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,29.48,30.667549,0.050879,1.136669,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51291,AECO,,,ZONE,,29.48,30.363328,0.070000,0.813328,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51292,BGE,,,ZONE,,29.48,30.694290,0.040000,1.174290,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51293,DPL,,,ZONE,,29.48,30.656839,0.070000,1.106839,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51295,JCPL,,,ZONE,,29.48,30.186798,0.079796,0.627002,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51296,METED,,,ZONE,,29.48,29.664201,0.070992,0.113209,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51297,PECO,,,ZONE,,29.48,29.885848,0.069885,0.335963,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,29.48,30.565842,0.040000,1.045842,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51299,PPL,,,ZONE,,29.48,29.448525,0.075886,-0.107361,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,29.48,29.862190,0.291826,0.090364,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,51301,PSEG,,,ZONE,,29.48,30.161433,0.082410,0.599023,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,7633629,RECO,,,ZONE,,29.48,30.988995,1.014331,0.494664,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,8394954,APS,,,ZONE,,29.48,29.717444,0.054103,0.183341,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,8445784,AEP,,,ZONE,,29.48,29.131625,0.009993,-0.358368,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,33092371,COMED,,,ZONE,,29.48,28.176828,-0.265403,-1.037769,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,34508503,DAY,,,ZONE,,29.48,29.826607,0.010000,0.336607,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,34964545,DOM,,,ZONE,,29.48,30.350417,0.069465,0.800952,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,37737283,DUQ,,,ZONE,,29.48,28.891306,-0.011265,-0.577429,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,116013753,ATSI,,,ZONE,,29.48,29.292148,-0.011350,-0.176502,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,124076095,DEOK,,,ZONE,,29.48,28.787089,0.010000,-0.702911,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,970242670,EKPC,,,ZONE,,29.48,28.593452,0.010000,-0.896548,True,1
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,1709725933,OVEC,,,ZONE,,29.48,28.470000,0.010000,-1.020000,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,1,PJM-RTO,,,ZONE,,27.78,27.976448,0.013026,0.183422,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,27.78,28.848041,0.040000,1.028041,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51291,AECO,,,ZONE,,27.78,28.481246,0.040000,0.661246,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51292,BGE,,,ZONE,,27.78,28.883453,0.040000,1.063453,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51293,DPL,,,ZONE,,27.78,28.728977,0.040000,0.908977,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51295,JCPL,,,ZONE,,27.78,28.337315,0.040000,0.517315,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51296,METED,,,ZONE,,27.78,27.859518,0.040000,0.039518,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51297,PECO,,,ZONE,,27.78,28.057376,0.040000,0.237376,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51298,PEPCO,,,ZONE,,27.78,28.780397,0.040000,0.960397,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51299,PPL,,,ZONE,,27.78,27.657378,0.040000,-0.162622,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51300,PENELEC,,,ZONE,,27.78,27.894384,0.040000,0.074384,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,51301,PSEG,,,ZONE,,27.78,28.325048,0.040000,0.505048,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,7633629,RECO,,,ZONE,,27.78,28.247097,0.040000,0.427097,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,8394954,APS,,,ZONE,,27.78,28.004956,0.040000,0.184956,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,8445784,AEP,,,ZONE,,27.78,27.526030,0.040000,-0.293970,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,33092371,COMED,,,ZONE,,27.78,26.536920,-0.283604,-0.959476,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,34508503,DAY,,,ZONE,,27.78,28.167189,0.040000,0.347189,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,34964545,DOM,,,ZONE,,27.78,28.645013,0.087806,0.777207,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,37737283,DUQ,,,ZONE,,27.78,27.328052,0.040000,-0.491948,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,116013753,ATSI,,,ZONE,,27.78,27.690927,0.040000,-0.129073,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,124076095,DEOK,,,ZONE,,27.78,27.204530,0.040000,-0.615470,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,970242670,EKPC,,,ZONE,,27.78,27.021931,0.040000,-0.798069,True,1
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,1709725933,OVEC,,,ZONE,,27.78,26.900000,0.040000,-0.920000,True,1
