datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,13.60,13.899710,0.226083,0.073627,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.60,14.334908,0.682683,0.052224,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51291,AECO,,,ZONE,,13.60,12.211453,-1.054963,-0.333584,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51292,BGE,,,ZONE,,13.60,15.522001,1.755159,0.166842,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51293,DPL,,,ZONE,,13.60,12.289618,-1.112765,-0.197617,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51295,JCPL,,,ZONE,,13.60,12.128569,-1.090140,-0.381291,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51296,METED,,,ZONE,,13.60,11.982477,-1.094815,-0.522708,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51297,PECO,,,ZONE,,13.60,12.024973,-1.100619,-0.474408,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,13.60,14.681459,0.982132,0.099327,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51299,PPL,,,ZONE,,13.60,11.939643,-1.027804,-0.632553,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,13.60,13.062715,-0.315299,-0.221986,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,51301,PSEG,,,ZONE,,13.60,12.794583,-0.433516,-0.371901,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,7633629,RECO,,,ZONE,,13.60,13.296983,0.018585,-0.321602,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,8394954,APS,,,ZONE,,13.60,13.875320,0.271997,0.003323,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,8445784,AEP,,,ZONE,,13.60,14.122485,0.250324,0.272161,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,33092371,COMED,,,ZONE,,13.60,13.059894,-0.431664,-0.108442,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,34508503,DAY,,,ZONE,,13.60,14.699409,0.235229,0.864180,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,34964545,DOM,,,ZONE,,13.60,14.417983,0.664984,0.152999,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,13.60,13.617089,0.090000,-0.072911,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,13.60,13.825042,0.103252,0.121790,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,13.60,14.349103,0.239139,0.509964,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,13.60,14.184839,0.236856,0.347983,True,1
10/4/2020 4:00:00 AM,10/4/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,13.60,13.930000,0.200000,0.130000,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,13.60,13.859771,0.181998,0.077773,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.60,14.190444,0.597956,-0.007512,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51291,AECO,,,ZONE,,13.60,12.234010,-0.950205,-0.415785,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51292,BGE,,,ZONE,,13.60,15.230294,1.528444,0.101850,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51293,DPL,,,ZONE,,13.60,12.319283,-1.001194,-0.279523,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51295,JCPL,,,ZONE,,13.60,12.093135,-1.051983,-0.454882,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51296,METED,,,ZONE,,13.60,12.002421,-1.005669,-0.591910,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51297,PECO,,,ZONE,,13.60,12.056283,-0.991578,-0.552139,True,1
10/4/2020 5:00:00 AM,10/4/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,13.60,14.496825,0.850484,0.046341,True,1
