datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.10,20.733025,-0.417793,0.050818,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.10,22.220948,0.076656,1.044292,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51291,AECO,,,ZONE,,21.10,21.980845,0.069430,0.811415,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51292,BGE,,,ZONE,,21.10,22.416807,0.080000,1.236807,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51293,DPL,,,ZONE,,21.10,22.275719,0.070000,1.105719,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51295,JCPL,,,ZONE,,21.10,21.958324,0.060000,0.798324,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51296,METED,,,ZONE,,21.10,21.860747,0.069429,0.691318,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51297,PECO,,,ZONE,,21.10,21.797005,0.069867,0.627138,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,21.10,22.166191,0.080029,0.986162,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51299,PPL,,,ZONE,,21.10,21.522222,0.064707,0.357515,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,21.10,21.620459,0.060513,0.459946,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,51301,PSEG,,,ZONE,,21.10,21.872850,0.057384,0.715466,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,7633629,RECO,,,ZONE,,21.10,21.685558,0.040000,0.545558,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,8394954,APS,,,ZONE,,21.10,21.425795,0.094986,0.230809,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,8445784,AEP,,,ZONE,,21.10,20.556937,-0.031697,-0.511366,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,33092371,COMED,,,ZONE,,21.10,18.963545,-0.596597,-1.539858,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,34508503,DAY,,,ZONE,,21.10,21.802152,0.249697,0.452455,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,34964545,DOM,,,ZONE,,21.10,21.316017,0.085363,0.130654,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,21.10,20.903838,0.100000,-0.296162,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,21.10,21.078956,0.051832,-0.072876,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,21.10,21.418734,0.630251,-0.311517,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,21.10,20.653912,0.318992,-0.765080,True,1
11/3/2020 5:00:00 AM,11/3/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,21.10,20.780000,0.530000,-0.850000,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.41,20.031802,-0.396043,0.017845,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.41,21.516831,0.104231,1.002600,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51291,AECO,,,ZONE,,20.41,21.315612,0.090000,0.815612,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51292,BGE,,,ZONE,,20.41,21.711369,0.109891,1.191478,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51293,DPL,,,ZONE,,20.41,21.586213,0.090000,1.086213,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51295,JCPL,,,ZONE,,20.41,21.281354,0.080977,0.790377,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51296,METED,,,ZONE,,20.41,21.164659,0.093122,0.661537,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51297,PECO,,,ZONE,,20.41,21.111904,0.090053,0.611851,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,20.41,21.465650,0.110029,0.945621,True,1
11/3/2020 6:00:00 AM,11/3/2020 1:00:00 AM,51299,PPL,,,ZONE,,20.41,20.829913,0.089789,0.330124,True,1
