datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,47.40,48.522326,1.070965,0.051362,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,47.40,48.879291,0.785573,0.693718,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51291,AECO,,,ZONE,,47.40,48.422435,0.391359,0.631076,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51292,BGE,,,ZONE,,47.40,47.302505,-0.410114,0.312619,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51293,DPL,,,ZONE,,47.40,48.940567,0.346470,1.194097,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51295,JCPL,,,ZONE,,47.40,48.173513,-0.138089,0.911602,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51296,METED,,,ZONE,,47.40,47.411468,0.374225,-0.362757,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51297,PECO,,,ZONE,,47.40,47.907789,0.375690,0.132099,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,47.40,47.288847,-0.302681,0.191528,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51299,PPL,,,ZONE,,47.40,46.795560,0.491608,-1.096048,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,47.40,54.777914,7.150406,0.227508,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,51301,PSEG,,,ZONE,,47.40,52.268104,3.694690,1.173414,True,1
2/16/2021 5:00:00 AM,2/16/2021 12:00:00 AM,7633629,RECO,,,ZONE,,47.40,68.651233,19.826002,1.425231,True,1
