datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,15.20,15.610846,0.374099,0.036746,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.20,16.208314,1.010625,-0.002310,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51291,AECO,,,ZONE,,15.20,13.359757,-1.614622,-0.225621,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51292,BGE,,,ZONE,,15.20,18.741415,3.420263,0.121152,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51293,DPL,,,ZONE,,15.20,13.417104,-1.695524,-0.087372,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51295,JCPL,,,ZONE,,15.20,13.340666,-1.616089,-0.243245,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51296,METED,,,ZONE,,15.20,13.065154,-1.686171,-0.448675,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51297,PECO,,,ZONE,,15.20,13.131880,-1.679028,-0.389092,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,15.20,17.246326,2.027269,0.019057,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51299,PPL,,,ZONE,,15.20,13.054348,-1.583689,-0.561963,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,15.20,14.459618,-0.493418,-0.246964,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,51301,PSEG,,,ZONE,,15.20,13.801728,-1.186689,-0.211583,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,7633629,RECO,,,ZONE,,15.20,14.113696,-0.906355,-0.179949,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,8394954,APS,,,ZONE,,15.20,15.811079,0.594515,0.016564,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,8445784,AEP,,,ZONE,,15.20,15.898205,0.466234,0.231971,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,33092371,COMED,,,ZONE,,15.20,12.991545,-1.993868,-0.214587,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,34508503,DAY,,,ZONE,,15.20,16.597320,0.529832,0.867488,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,34964545,DOM,,,ZONE,,15.20,16.654726,1.364302,0.090424,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,15.20,15.501320,0.252895,0.048425,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,15.20,15.723004,0.271463,0.251541,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,15.20,16.819793,1.369927,0.249866,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,15.20,16.309903,0.979845,0.130058,True,1
10/18/2020 4:00:00 AM,10/18/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,15.20,15.910000,0.620000,0.090000,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,14.93,15.340212,0.369960,0.040252,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,14.93,15.887152,0.968011,-0.010860,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51291,AECO,,,ZONE,,14.93,13.322327,-1.370000,-0.237673,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51292,BGE,,,ZONE,,14.93,17.977051,2.970065,0.076986,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51293,DPL,,,ZONE,,14.93,13.382693,-1.427926,-0.119381,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51295,JCPL,,,ZONE,,14.93,13.328124,-1.358795,-0.243081,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51296,METED,,,ZONE,,14.93,13.035863,-1.423625,-0.470512,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51297,PECO,,,ZONE,,14.93,13.096749,-1.418982,-0.414269,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,14.93,16.702727,1.772389,0.000338,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51299,PPL,,,ZONE,,14.93,13.016288,-1.334726,-0.578986,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,14.93,14.305663,-0.397911,-0.226426,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,51301,PSEG,,,ZONE,,14.93,13.710624,-1.001997,-0.217379,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,7633629,RECO,,,ZONE,,14.93,13.981113,-0.762158,-0.186729,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,8394954,APS,,,ZONE,,14.93,15.479127,0.537172,0.011955,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,8445784,AEP,,,ZONE,,14.93,15.643973,0.459060,0.254913,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,33092371,COMED,,,ZONE,,14.93,12.878298,-1.850455,-0.201247,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,34508503,DAY,,,ZONE,,14.93,16.206239,0.436840,0.839399,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,34964545,DOM,,,ZONE,,14.93,16.229810,1.200222,0.099588,True,1
10/18/2020 5:00:00 AM,10/18/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,14.93,15.204195,0.243034,0.031161,True,1
