datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,46.82,46.982759,0.067782,0.094977,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,46.82,50.549773,3.410223,0.319549,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51291,AECO,,,ZONE,,46.82,43.125156,-2.538846,-1.155998,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51292,BGE,,,ZONE,,46.82,48.275695,1.061011,0.394684,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51293,DPL,,,ZONE,,46.82,43.317497,-2.514572,-0.987931,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51295,JCPL,,,ZONE,,46.82,42.487996,-2.709514,-1.622490,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51296,METED,,,ZONE,,46.82,36.906106,-8.609931,-1.303963,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51297,PECO,,,ZONE,,46.82,42.710419,-2.526896,-1.582685,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,46.82,50.450611,3.095458,0.535153,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51299,PPL,,,ZONE,,46.82,41.671425,-3.453435,-1.695140,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,46.82,46.698677,1.563063,-1.684386,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,51301,PSEG,,,ZONE,,46.82,42.470573,-2.626779,-1.722648,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,7633629,RECO,,,ZONE,,46.82,42.526878,-2.473190,-1.819932,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,8394954,APS,,,ZONE,,46.82,50.257266,3.468586,-0.031320,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,8445784,AEP,,,ZONE,,46.82,48.349543,0.940880,0.588663,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,33092371,COMED,,,ZONE,,46.82,39.695983,-6.641296,-0.482721,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,34508503,DAY,,,ZONE,,46.82,50.245624,1.749893,1.675731,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,34964545,DOM,,,ZONE,,46.82,51.233737,3.307808,1.105929,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,46.82,47.604849,0.920000,-0.135151,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,46.82,47.553509,0.617339,0.116170,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,46.82,50.332205,2.989784,0.522421,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,46.82,52.052983,4.889642,0.343341,True,1
11/1/2021 4:00:00 AM,11/1/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,46.82,49.690000,2.870000,0.000000,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,44.07,44.053955,-0.029279,0.013234,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,44.07,47.339257,2.967555,0.301702,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51291,AECO,,,ZONE,,44.07,40.366291,-2.760000,-0.943709,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51292,BGE,,,ZONE,,44.07,45.280916,0.750219,0.460697,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51293,DPL,,,ZONE,,44.07,40.583613,-2.737049,-0.749338,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51295,JCPL,,,ZONE,,44.07,39.984863,-2.810722,-1.274415,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51296,METED,,,ZONE,,44.07,33.995450,-9.023324,-1.051226,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51297,PECO,,,ZONE,,44.07,39.972114,-2.750169,-1.347717,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,44.07,47.796809,3.122062,0.604747,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51299,PPL,,,ZONE,,44.07,38.941946,-3.699428,-1.428626,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,44.07,43.883314,1.294093,-1.480779,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,51301,PSEG,,,ZONE,,44.07,39.981471,-2.710226,-1.378303,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,7633629,RECO,,,ZONE,,44.07,40.155789,-2.403190,-1.511021,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,8394954,APS,,,ZONE,,44.07,47.541522,3.471546,-0.000024,True,1
11/1/2021 5:00:00 AM,11/1/2021 1:00:00 AM,8445784,AEP,,,ZONE,,44.07,45.473053,0.951337,0.451716,True,1
