datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,11.19,10.984706,-0.197385,-0.007909,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.19,11.375777,0.000273,0.185504,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51291,AECO,,,ZONE,,11.19,11.276438,0.000000,0.086438,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51292,BGE,,,ZONE,,11.19,11.445404,0.000000,0.255404,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51293,DPL,,,ZONE,,11.19,11.327818,0.000000,0.137818,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51295,JCPL,,,ZONE,,11.19,11.417699,0.000000,0.227699,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51296,METED,,,ZONE,,11.19,11.278699,0.000000,0.088699,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51297,PECO,,,ZONE,,11.19,11.189615,0.000000,-0.000385,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,11.19,11.366448,0.000000,0.176448,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51299,PPL,,,ZONE,,11.19,11.194884,0.000000,0.004884,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,11.19,11.350116,0.051847,0.108269,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,51301,PSEG,,,ZONE,,11.19,11.388486,0.000000,0.198486,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,7633629,RECO,,,ZONE,,11.19,11.402226,0.000000,0.212226,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,8394954,APS,,,ZONE,,11.19,11.266808,0.026777,0.050031,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,8445784,AEP,,,ZONE,,11.19,11.173346,0.019515,-0.036169,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,33092371,COMED,,,ZONE,,11.19,9.680138,-1.024604,-0.485258,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,34508503,DAY,,,ZONE,,11.19,11.918021,0.421275,0.306746,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,34964545,DOM,,,ZONE,,11.19,11.255690,-0.005464,0.071154,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,11.19,11.493317,0.320189,-0.016872,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,11.19,11.646733,0.424073,0.032660,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,11.19,10.815314,-0.402102,0.027416,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,11.19,10.787329,-0.301207,-0.101464,True,1
5/18/2020 4:00:00 AM,5/18/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,11.19,11.010000,-0.030000,-0.150000,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,10.68,10.458323,-0.218888,-0.002788,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,10.68,10.840850,0.029049,0.131801,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51291,AECO,,,ZONE,,10.68,10.622804,-0.050000,-0.007196,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51292,BGE,,,ZONE,,10.68,10.996506,0.124624,0.191882,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51293,DPL,,,ZONE,,10.68,10.683042,-0.040000,0.043042,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51295,JCPL,,,ZONE,,10.68,10.765825,-0.050000,0.135825,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51296,METED,,,ZONE,,10.68,10.600642,-0.081869,0.002511,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51297,PECO,,,ZONE,,10.68,10.545305,-0.048341,-0.086354,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,10.68,10.869214,0.049135,0.140079,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51299,PPL,,,ZONE,,10.68,10.533974,-0.071822,-0.074204,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,10.68,10.741576,0.003336,0.058240,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,51301,PSEG,,,ZONE,,10.68,10.737052,-0.049899,0.106951,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,7633629,RECO,,,ZONE,,10.68,10.765452,-0.040000,0.125452,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,8394954,APS,,,ZONE,,10.68,10.759439,0.029357,0.050082,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,8445784,AEP,,,ZONE,,10.68,10.729288,0.019231,0.030057,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,33092371,COMED,,,ZONE,,10.68,9.262370,-1.029237,-0.388393,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,34508503,DAY,,,ZONE,,10.68,11.557871,0.528745,0.349126,True,1
5/18/2020 5:00:00 AM,5/18/2020 1:00:00 AM,34964545,DOM,,,ZONE,,10.68,10.784989,0.018796,0.086193,True,1
