datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.11,20.237524,0.031904,0.095621,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.11,20.580399,0.087708,0.382692,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51291,AECO,,,ZONE,,20.11,19.879179,-0.191269,-0.039552,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51292,BGE,,,ZONE,,20.11,20.807737,0.224437,0.473300,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51293,DPL,,,ZONE,,20.11,20.083140,-0.146592,0.119732,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51295,JCPL,,,ZONE,,20.11,19.984489,-0.254147,0.128636,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51296,METED,,,ZONE,,20.11,20.084828,0.115767,-0.140939,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51297,PECO,,,ZONE,,20.11,19.730607,-0.190640,-0.188753,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,20.11,20.650894,0.140974,0.399920,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51299,PPL,,,ZONE,,20.11,19.767140,0.017226,-0.360086,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,20.11,20.190630,-0.059142,0.139772,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,51301,PSEG,,,ZONE,,20.11,20.027780,-0.231622,0.149402,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,7633629,RECO,,,ZONE,,20.11,20.058410,-0.220000,0.168410,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,8394954,APS,,,ZONE,,20.11,20.189858,0.027927,0.051931,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,8445784,AEP,,,ZONE,,20.11,20.110719,0.014500,-0.013781,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,33092371,COMED,,,ZONE,,20.11,19.580844,0.010034,-0.539190,True,1
6/25/2021 4:00:00 AM,6/25/2021 12:00:00 AM,34508503,DAY,,,ZONE,,20.11,20.634719,0.010000,0.514719,True,1
