datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.64,19.711726,-0.000304,0.072030,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.64,20.528398,0.141038,0.747359,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51291,AECO,,,ZONE,,19.64,19.415378,-0.754203,0.529581,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51292,BGE,,,ZONE,,19.64,20.457204,0.059056,0.758148,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51293,DPL,,,ZONE,,19.64,19.927890,-0.729845,1.017735,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51295,JCPL,,,ZONE,,19.64,19.482116,-0.815303,0.657419,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51296,METED,,,ZONE,,19.64,18.894147,-1.129478,0.383625,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51297,PECO,,,ZONE,,19.64,19.176790,-0.754995,0.291785,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,19.64,20.747110,0.523969,0.583141,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51299,PPL,,,ZONE,,19.64,18.695027,-1.076121,0.131148,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,19.64,19.301242,-0.536345,0.197587,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,51301,PSEG,,,ZONE,,19.64,19.546399,-0.798564,0.704963,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,7633629,RECO,,,ZONE,,19.64,19.565617,-0.750000,0.675617,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,8394954,APS,,,ZONE,,19.64,20.597188,0.790012,0.167176,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,8445784,AEP,,,ZONE,,19.64,19.518856,0.062929,-0.184073,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,33092371,COMED,,,ZONE,,19.64,18.670616,0.000000,-0.969384,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,34508503,DAY,,,ZONE,,19.64,20.243051,0.000000,0.603051,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,34964545,DOM,,,ZONE,,19.64,20.503495,0.590488,0.273007,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,19.64,19.371640,0.000000,-0.268360,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,19.64,19.577870,0.000000,-0.062130,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,19.64,19.503059,0.000000,-0.136941,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,19.64,19.240172,0.000000,-0.399828,True,1
2/25/2021 5:00:00 AM,2/25/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,19.64,19.130000,0.000000,-0.510000,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.02,19.072177,0.051956,0.000221,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.02,19.957845,0.225494,0.712351,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51291,AECO,,,ZONE,,19.02,18.407941,-1.081243,0.469184,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51292,BGE,,,ZONE,,19.02,19.848742,0.084221,0.744521,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51293,DPL,,,ZONE,,19.02,18.936653,-1.046215,0.962868,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51295,JCPL,,,ZONE,,19.02,18.447673,-1.164603,0.592276,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51296,METED,,,ZONE,,19.02,17.751926,-1.612070,0.343996,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51297,PECO,,,ZONE,,19.02,18.183930,-1.078449,0.242379,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,19.02,20.355998,0.744336,0.591662,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51299,PPL,,,ZONE,,19.02,17.592914,-1.534600,0.107514,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,19.02,18.365332,-0.766112,0.111444,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,51301,PSEG,,,ZONE,,19.02,18.514856,-1.139005,0.633861,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,7633629,RECO,,,ZONE,,19.02,18.566954,-1.070000,0.616954,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,8394954,APS,,,ZONE,,19.02,20.321825,1.120286,0.181539,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,8445784,AEP,,,ZONE,,19.02,18.934915,0.088712,-0.173797,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,33092371,COMED,,,ZONE,,19.02,18.006474,0.000000,-1.013526,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,34508503,DAY,,,ZONE,,19.02,19.584766,0.000000,0.564766,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,34964545,DOM,,,ZONE,,19.02,20.202080,0.839892,0.342188,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,19.02,18.750141,0.000000,-0.269859,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,19.02,18.929533,0.000000,-0.090467,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,19.02,18.889644,0.000000,-0.130356,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,19.02,18.631627,0.000000,-0.388373,True,1
2/25/2021 6:00:00 AM,2/25/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,19.02,18.540000,0.000000,-0.480000,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,18.84,18.891101,0.065219,-0.014117,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.84,19.792979,0.281146,0.671833,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51291,AECO,,,ZONE,,18.84,17.935539,-1.286906,0.382445,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51292,BGE,,,ZONE,,18.84,19.631968,0.098053,0.693915,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51293,DPL,,,ZONE,,18.84,18.478234,-1.247610,0.885844,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51295,JCPL,,,ZONE,,18.84,18.055778,-1.388621,0.604399,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51296,METED,,,ZONE,,18.84,17.264951,-1.920667,0.345618,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51297,PECO,,,ZONE,,18.84,17.744208,-1.285238,0.189446,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,18.84,20.258404,0.881004,0.537400,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51299,PPL,,,ZONE,,18.84,17.135937,-1.828447,0.124384,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,18.84,18.085681,-0.918998,0.164679,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,51301,PSEG,,,ZONE,,18.84,18.144814,-1.358290,0.663104,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,7633629,RECO,,,ZONE,,18.84,18.216786,-1.273613,0.650399,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,8394954,APS,,,ZONE,,18.84,20.343001,1.327596,0.175405,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,8445784,AEP,,,ZONE,,18.84,18.768146,0.103860,-0.175714,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,33092371,COMED,,,ZONE,,18.84,17.849401,0.000000,-0.990599,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,34508503,DAY,,,ZONE,,18.84,19.363359,0.000000,0.523359,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,34964545,DOM,,,ZONE,,18.84,20.150809,0.994172,0.316637,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,37737283,DUQ,,,ZONE,,18.84,18.586745,0.000000,-0.253255,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,116013753,ATSI,,,ZONE,,18.84,18.759944,0.000000,-0.080056,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,124076095,DEOK,,,ZONE,,18.84,18.699356,0.000000,-0.140644,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,970242670,EKPC,,,ZONE,,18.84,18.450889,0.000000,-0.389111,True,1
2/25/2021 7:00:00 AM,2/25/2021 2:00:00 AM,1709725933,OVEC,,,ZONE,,18.84,18.360000,0.000000,-0.480000,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,1,PJM-RTO,,,ZONE,,19.23,19.278714,0.082911,-0.034197,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.23,20.308908,0.355043,0.723864,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51291,AECO,,,ZONE,,19.23,18.027701,-1.654274,0.451975,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51292,BGE,,,ZONE,,19.23,20.096712,0.123669,0.743043,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51293,DPL,,,ZONE,,19.23,18.635157,-1.598827,1.003984,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51295,JCPL,,,ZONE,,19.23,18.096471,-1.781334,0.647805,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51296,METED,,,ZONE,,19.23,17.163268,-2.461880,0.395148,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51297,PECO,,,ZONE,,19.23,17.822827,-1.649528,0.242355,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51298,PEPCO,,,ZONE,,19.23,20.925701,1.124328,0.571373,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51299,PPL,,,ZONE,,19.23,17.048213,-2.343807,0.162020,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51300,PENELEC,,,ZONE,,19.23,18.301789,-1.179658,0.251447,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,51301,PSEG,,,ZONE,,19.23,18.209316,-1.743470,0.722786,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,7633629,RECO,,,ZONE,,19.23,18.308610,-1.633613,0.712223,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,8394954,APS,,,ZONE,,19.23,21.114457,1.696802,0.187655,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,8445784,AEP,,,ZONE,,19.23,19.160402,0.130671,-0.200269,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,33092371,COMED,,,ZONE,,19.23,18.188724,0.000000,-1.041276,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,34508503,DAY,,,ZONE,,19.23,19.737807,0.000000,0.507807,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,34964545,DOM,,,ZONE,,19.23,20.821975,1.269552,0.322423,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,37737283,DUQ,,,ZONE,,19.23,18.933044,0.000000,-0.296956,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,116013753,ATSI,,,ZONE,,19.23,19.106979,0.000000,-0.123021,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,124076095,DEOK,,,ZONE,,19.23,19.052938,0.000000,-0.177062,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,970242670,EKPC,,,ZONE,,19.23,18.811296,0.000000,-0.418704,True,1
2/25/2021 8:00:00 AM,2/25/2021 3:00:00 AM,1709725933,OVEC,,,ZONE,,19.23,18.710000,0.000000,-0.520000,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,1,PJM-RTO,,,ZONE,,20.27,20.368166,0.090261,0.007905,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.27,21.520548,0.417333,0.833215,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51291,AECO,,,ZONE,,20.27,18.822715,-1.998007,0.550722,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51292,BGE,,,ZONE,,20.27,21.298031,0.149126,0.878905,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51293,DPL,,,ZONE,,20.27,19.500232,-1.936269,1.166501,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51295,JCPL,,,ZONE,,20.27,18.825877,-2.156884,0.712761,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51296,METED,,,ZONE,,20.27,17.760003,-2.978823,0.468826,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51297,PECO,,,ZONE,,20.27,18.606920,-1.996182,0.333102,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51298,PEPCO,,,ZONE,,20.27,22.294216,1.355686,0.668530,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51299,PPL,,,ZONE,,20.27,17.636680,-2.836280,0.202960,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51300,PENELEC,,,ZONE,,20.27,19.158973,-1.427905,0.316878,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,51301,PSEG,,,ZONE,,20.27,18.957651,-2.109890,0.797541,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,7633629,RECO,,,ZONE,,20.27,19.063086,-1.980000,0.773086,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,8394954,APS,,,ZONE,,20.27,22.538188,2.048166,0.220022,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,8445784,AEP,,,ZONE,,20.27,20.150543,0.155185,-0.274642,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,33092371,COMED,,,ZONE,,20.27,19.130733,0.000000,-1.139267,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,34508503,DAY,,,ZONE,,20.27,20.739873,0.000000,0.469873,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,34964545,DOM,,,ZONE,,20.27,22.158424,1.530747,0.357677,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,37737283,DUQ,,,ZONE,,20.27,19.968621,0.000000,-0.301379,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,116013753,ATSI,,,ZONE,,20.27,20.150628,0.000000,-0.119372,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,124076095,DEOK,,,ZONE,,20.27,19.980994,0.000000,-0.289006,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,970242670,EKPC,,,ZONE,,20.27,19.759437,0.000000,-0.510563,True,1
2/25/2021 9:00:00 AM,2/25/2021 4:00:00 AM,1709725933,OVEC,,,ZONE,,20.27,19.650000,0.000000,-0.620000,True,1
2/25/2021 10:00:00 AM,2/25/2021 5:00:00 AM,1,PJM-RTO,,,ZONE,,21.21,21.358887,0.073416,0.075471,True,1
2/25/2021 10:00:00 AM,2/25/2021 5:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.21,22.408538,0.275828,0.922710,True,1
2/25/2021 10:00:00 AM,2/25/2021 5:00:00 AM,51291,AECO,,,ZONE,,21.21,20.687487,-1.103652,0.581139,True,1
