datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,26.26,26.456424,0.000000,0.196424,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,26.26,26.792804,0.000000,0.532804,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51291,AECO,,,ZONE,,26.26,26.323303,0.000000,0.063303,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51292,BGE,,,ZONE,,26.26,26.861785,0.000000,0.601785,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51293,DPL,,,ZONE,,26.26,26.572892,0.000000,0.312892,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51295,JCPL,,,ZONE,,26.26,26.407224,0.000000,0.147224,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51296,METED,,,ZONE,,26.26,25.954541,0.000000,-0.305459,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51297,PECO,,,ZONE,,26.26,25.999745,0.000000,-0.260255,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,26.26,26.774158,0.000000,0.514158,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51299,PPL,,,ZONE,,26.26,25.748431,0.000000,-0.511569,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,26.26,26.288797,0.000000,0.028797,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,51301,PSEG,,,ZONE,,26.26,26.397580,0.000000,0.137580,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,7633629,RECO,,,ZONE,,26.26,26.375081,0.000000,0.115081,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,8394954,APS,,,ZONE,,26.26,26.136267,0.000000,-0.123733,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,8445784,AEP,,,ZONE,,26.26,26.186718,0.000000,-0.073282,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,33092371,COMED,,,ZONE,,26.26,26.096392,0.000000,-0.163608,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,34508503,DAY,,,ZONE,,26.26,27.116915,0.000000,0.856915,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,34964545,DOM,,,ZONE,,26.26,26.531488,0.000000,0.271488,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,26.26,25.636271,0.000000,-0.623729,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,26.26,26.255389,0.000000,-0.004611,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,26.26,26.360942,0.000000,0.100942,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,26.26,26.018429,0.000000,-0.241571,True,1
8/4/2021 4:00:00 AM,8/4/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,26.26,25.640000,0.000000,-0.620000,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,24.28,24.388518,-0.048919,0.157437,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,24.28,24.675361,0.000000,0.395361,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51291,AECO,,,ZONE,,24.28,24.088325,0.000000,-0.191675,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51292,BGE,,,ZONE,,24.28,24.728275,0.000000,0.448275,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51293,DPL,,,ZONE,,24.28,24.321579,0.000000,0.041579,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51295,JCPL,,,ZONE,,24.28,24.161251,0.000000,-0.118749,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51296,METED,,,ZONE,,24.28,23.786502,0.000000,-0.493498,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51297,PECO,,,ZONE,,24.28,23.830980,0.000000,-0.449020,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,24.28,24.719951,0.000000,0.439951,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51299,PPL,,,ZONE,,24.28,23.589093,0.000000,-0.690907,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,24.28,24.135504,0.000000,-0.144496,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,51301,PSEG,,,ZONE,,24.28,24.164446,0.000000,-0.115554,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,7633629,RECO,,,ZONE,,24.28,24.146353,0.000000,-0.133647,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,8394954,APS,,,ZONE,,24.28,24.147777,0.000000,-0.132223,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,8445784,AEP,,,ZONE,,24.28,24.318804,0.002664,0.036140,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,33092371,COMED,,,ZONE,,24.28,24.194106,-0.001673,-0.084221,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,34508503,DAY,,,ZONE,,24.28,25.162996,0.000000,0.882996,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,34964545,DOM,,,ZONE,,24.28,24.631105,0.000000,0.351105,True,1
8/4/2021 5:00:00 AM,8/4/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,24.28,23.656559,0.000000,-0.623441,True,1
