datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,32.35,32.858983,0.139805,0.369178,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,32.35,33.840518,0.033756,1.456762,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51291,AECO,,,ZONE,,32.35,33.798122,0.040000,1.408122,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51292,BGE,,,ZONE,,32.35,33.891441,0.030000,1.511441,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51293,DPL,,,ZONE,,32.35,34.035326,0.040000,1.645326,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51295,JCPL,,,ZONE,,32.35,33.879015,0.040000,1.489015,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51296,METED,,,ZONE,,32.35,33.013264,0.040000,0.623264,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51297,PECO,,,ZONE,,32.35,33.270219,0.039946,0.880273,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,32.35,33.647828,0.030000,1.267828,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51299,PPL,,,ZONE,,32.35,32.751304,0.040676,0.360628,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,32.35,33.374713,0.109594,0.915119,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,51301,PSEG,,,ZONE,,32.35,33.887784,0.044307,1.493477,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,7633629,RECO,,,ZONE,,32.35,37.225649,3.409888,1.465761,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,8394954,APS,,,ZONE,,32.35,32.732230,0.034189,0.348041,True,1
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,8445784,AEP,,,ZONE,,32.35,31.675009,0.020795,-0.695786,True,1
