datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.75,21.329336,0.343990,0.235347,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.75,22.106695,0.634380,0.722315,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51291,AECO,,,ZONE,,20.75,20.700971,-0.298416,0.249387,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51292,BGE,,,ZONE,,20.75,21.807735,0.238102,0.819633,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51293,DPL,,,ZONE,,20.75,21.182681,-0.295084,0.727765,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51295,JCPL,,,ZONE,,20.75,20.249996,-0.785332,0.285328,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51296,METED,,,ZONE,,20.75,20.533635,-0.438886,0.222521,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51297,PECO,,,ZONE,,20.75,20.492169,-0.313871,0.056040,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,20.75,21.405056,-0.066821,0.721877,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51299,PPL,,,ZONE,,20.75,20.159096,-0.432858,-0.158046,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,20.75,21.553450,0.971562,-0.168112,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,51301,PSEG,,,ZONE,,20.75,22.820939,1.734588,0.336351,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,7633629,RECO,,,ZONE,,20.75,24.009018,2.968178,0.290840,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,8394954,APS,,,ZONE,,20.75,20.736928,-0.105321,0.092249,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,8445784,AEP,,,ZONE,,20.75,20.553277,-0.079165,-0.117558,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,33092371,COMED,,,ZONE,,20.75,19.742007,-0.117125,-0.890868,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,34508503,DAY,,,ZONE,,20.75,21.497528,0.005889,0.741639,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,34964545,DOM,,,ZONE,,20.75,21.329773,-0.013181,0.592954,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,20.75,20.040082,-0.163760,-0.546158,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,20.75,20.463795,-0.070656,-0.215549,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,20.75,20.669978,0.121542,-0.201564,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,20.75,20.718547,0.142082,-0.173535,True,1
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,20.75,20.140000,-0.080000,-0.530000,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.55,20.949238,0.207524,0.191714,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.55,21.533118,0.304439,0.678680,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51291,AECO,,,ZONE,,20.55,20.262357,-0.420000,0.132357,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51292,BGE,,,ZONE,,20.55,21.507710,0.178231,0.779479,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51293,DPL,,,ZONE,,20.55,20.759253,-0.422480,0.631733,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51295,JCPL,,,ZONE,,20.55,19.988376,-0.746380,0.184756,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51296,METED,,,ZONE,,20.55,20.164960,-0.499813,0.114773,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51297,PECO,,,ZONE,,20.55,20.067501,-0.434092,-0.048407,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,20.55,21.312648,0.088748,0.673900,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51299,PPL,,,ZONE,,20.55,19.782145,-0.511918,-0.255937,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,20.55,20.336246,0.039565,-0.253319,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,51301,PSEG,,,ZONE,,20.55,21.678645,0.889341,0.239304,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,7633629,RECO,,,ZONE,,20.55,22.413962,1.665026,0.198936,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,8394954,APS,,,ZONE,,20.55,20.621665,0.019427,0.052238,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,8445784,AEP,,,ZONE,,20.55,20.482851,0.016687,-0.083836,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,33092371,COMED,,,ZONE,,20.55,19.641204,-0.075684,-0.833112,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,34508503,DAY,,,ZONE,,20.55,21.394186,0.096960,0.747226,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,34964545,DOM,,,ZONE,,20.55,21.219328,0.083443,0.585885,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,20.55,19.976163,0.000000,-0.573837,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,20.55,20.340595,0.021216,-0.230621,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,20.55,20.575194,0.198284,-0.173090,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,20.55,20.653532,0.217566,-0.114034,True,1
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,20.55,20.100000,0.030000,-0.480000,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,20.47,20.800273,0.139045,0.191229,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.47,21.333791,0.235659,0.628132,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51291,AECO,,,ZONE,,20.47,19.941901,-0.529381,0.001282,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51292,BGE,,,ZONE,,20.47,21.776705,0.599583,0.707122,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51293,DPL,,,ZONE,,20.47,20.428714,-0.548351,0.507065,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51295,JCPL,,,ZONE,,20.47,19.861316,-0.630782,0.022098,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51296,METED,,,ZONE,,20.47,19.914689,-0.548370,-0.006941,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51297,PECO,,,ZONE,,20.47,19.749017,-0.546981,-0.174002,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,20.47,21.482872,0.350823,0.662049,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51299,PPL,,,ZONE,,20.47,19.536892,-0.551069,-0.382039,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,20.47,19.980941,-0.115946,-0.373113,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,51301,PSEG,,,ZONE,,20.47,20.576837,0.048208,0.058629,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,7633629,RECO,,,ZONE,,20.47,20.862651,0.396285,-0.003634,True,1
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,8394954,APS,,,ZONE,,20.47,20.587514,0.065192,0.052322,True,1
