datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,23.24,23.154634,-0.115098,0.029732,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,23.24,24.847893,1.721178,-0.113286,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51291,AECO,,,ZONE,,23.24,21.129360,-1.328893,-0.781747,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51292,BGE,,,ZONE,,23.24,27.835375,4.579961,0.015414,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51293,DPL,,,ZONE,,23.24,24.135476,1.436502,-0.541026,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51295,JCPL,,,ZONE,,23.24,21.265664,-1.310877,-0.663459,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51296,METED,,,ZONE,,23.24,20.821580,-1.582528,-0.835892,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51297,PECO,,,ZONE,,23.24,20.900317,-1.436322,-0.903361,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,23.24,24.615508,1.456420,-0.080912,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51299,PPL,,,ZONE,,23.24,20.539237,-1.690440,-1.010323,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,23.24,22.657673,-0.496330,-0.085997,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,51301,PSEG,,,ZONE,,23.24,21.260705,-1.264772,-0.714523,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,7633629,RECO,,,ZONE,,23.24,21.384178,-1.140000,-0.715822,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,8394954,APS,,,ZONE,,23.24,23.347663,0.264663,-0.157000,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,8445784,AEP,,,ZONE,,23.24,23.483627,-0.132077,0.375704,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,33092371,COMED,,,ZONE,,23.24,21.636152,-1.411762,-0.192086,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,34508503,DAY,,,ZONE,,23.24,25.037595,0.374014,1.423581,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,34964545,DOM,,,ZONE,,23.24,23.933428,0.846890,-0.153462,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,23.24,23.394194,0.283326,-0.129132,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,23.24,24.207995,0.333473,0.634522,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,23.24,24.994836,1.036570,0.718266,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,23.24,23.568162,0.059841,0.268321,True,1
4/2/2021 4:00:00 AM,4/2/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,23.24,23.590000,0.300000,0.050000,True,1
4/2/2021 5:00:00 AM,4/2/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.78,22.585769,-0.198841,0.004610,True,1
