datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.88,22.549954,0.435003,0.234951,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.88,23.498667,1.050563,0.568104,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51291,AECO,,,ZONE,,21.88,21.910912,-0.084388,0.115300,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51292,BGE,,,ZONE,,21.88,23.685432,1.072595,0.732837,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51293,DPL,,,ZONE,,21.88,22.236566,-0.139826,0.496392,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51295,JCPL,,,ZONE,,21.88,21.689911,-0.389188,0.199099,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51296,METED,,,ZONE,,21.88,22.681884,0.877595,-0.075711,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51297,PECO,,,ZONE,,21.88,21.630941,-0.110246,-0.138813,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,21.88,23.416501,1.018191,0.518310,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51299,PPL,,,ZONE,,21.88,21.534603,0.067519,-0.412916,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,21.88,22.127082,0.395702,-0.148620,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,51301,PSEG,,,ZONE,,21.88,24.084662,1.977750,0.226912,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,7633629,RECO,,,ZONE,,21.88,24.408803,2.298458,0.230345,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,8394954,APS,,,ZONE,,21.88,22.187933,0.506213,-0.198280,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,8445784,AEP,,,ZONE,,21.88,21.645094,-0.238211,0.003305,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,33092371,COMED,,,ZONE,,21.88,21.008680,-0.435626,-0.435694,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,34508503,DAY,,,ZONE,,21.88,22.432671,-0.295871,0.848542,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,34964545,DOM,,,ZONE,,21.88,22.634102,0.456633,0.297469,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,21.88,20.020352,-1.303902,-0.555746,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,21.88,20.712150,-1.112698,-0.055152,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,21.88,21.945681,-0.038838,0.104519,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,21.88,21.685643,-0.226050,0.031693,True,1
3/3/2021 5:00:00 AM,3/3/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,21.88,21.140000,-0.240000,-0.500000,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.59,22.154631,0.340225,0.224405,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.59,23.304822,1.170315,0.544506,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51291,AECO,,,ZONE,,21.59,21.795756,0.126306,0.079450,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51292,BGE,,,ZONE,,21.59,23.859915,1.538108,0.731807,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51293,DPL,,,ZONE,,21.59,22.162702,0.080788,0.491914,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51295,JCPL,,,ZONE,,21.59,21.936841,0.194335,0.152506,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51296,METED,,,ZONE,,21.59,23.441034,1.944668,-0.093634,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51297,PECO,,,ZONE,,21.59,21.535288,0.118460,-0.173172,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,21.59,23.694612,1.565065,0.539547,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51299,PPL,,,ZONE,,21.59,21.839065,0.678363,-0.429298,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,21.59,20.260789,-1.114347,-0.214864,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,51301,PSEG,,,ZONE,,21.59,22.654684,0.897854,0.166830,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,7633629,RECO,,,ZONE,,21.59,22.986753,1.242449,0.154304,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,8394954,APS,,,ZONE,,21.59,22.114575,0.709290,-0.184715,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,8445784,AEP,,,ZONE,,21.59,21.319708,-0.288112,0.017820,True,1
3/3/2021 6:00:00 AM,3/3/2021 1:00:00 AM,33092371,COMED,,,ZONE,,21.59,20.578429,-0.554555,-0.457016,True,1
