datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,14.14,14.375458,0.172805,0.062653,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,14.14,14.926869,0.813649,-0.026780,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51291,AECO,,,ZONE,,14.14,12.679212,-1.116947,-0.343841,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51292,BGE,,,ZONE,,14.14,16.622244,2.388004,0.094240,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51293,DPL,,,ZONE,,14.14,12.732630,-1.228908,-0.178462,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51295,JCPL,,,ZONE,,14.14,12.563795,-1.148486,-0.427719,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51296,METED,,,ZONE,,14.14,12.337853,-1.241827,-0.560320,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51297,PECO,,,ZONE,,14.14,12.491541,-1.200271,-0.448188,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,14.14,15.679339,1.487288,0.052051,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51299,PPL,,,ZONE,,14.14,12.343421,-1.165008,-0.631571,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,14.14,13.452988,-0.293065,-0.393947,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,51301,PSEG,,,ZONE,,14.14,12.922483,-0.799690,-0.417827,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,7633629,RECO,,,ZONE,,14.14,13.302819,-0.440000,-0.397181,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,8394954,APS,,,ZONE,,14.14,14.586713,0.531689,-0.084976,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,8445784,AEP,,,ZONE,,14.14,14.953910,0.524338,0.289572,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,33092371,COMED,,,ZONE,,14.14,12.199739,-1.850108,-0.090153,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,34508503,DAY,,,ZONE,,14.14,15.608364,0.543796,0.924568,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,34964545,DOM,,,ZONE,,14.14,15.348861,1.061086,0.147775,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,14.14,14.373706,0.290820,-0.057114,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,14.14,14.607986,0.303246,0.164740,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,14.14,15.881794,1.220441,0.521353,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,14.14,15.337098,0.821223,0.375875,True,1
10/13/2020 4:00:00 AM,10/13/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,14.14,15.080000,0.660000,0.280000,True,1
