datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,26.89,27.007392,0.000000,0.117392,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,26.89,27.786137,0.000000,0.896137,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51291,AECO,,,ZONE,,26.89,27.791749,0.000000,0.901749,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51292,BGE,,,ZONE,,26.89,27.842297,0.000000,0.952297,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51293,DPL,,,ZONE,,26.89,27.936810,0.000000,1.046810,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51295,JCPL,,,ZONE,,26.89,27.816378,0.000000,0.926378,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51296,METED,,,ZONE,,26.89,27.061049,0.000000,0.171049,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51297,PECO,,,ZONE,,26.89,27.329520,0.000000,0.439520,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,26.89,27.651524,0.000000,0.761524,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51299,PPL,,,ZONE,,26.89,26.804713,0.000000,-0.085287,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,26.89,27.243186,0.000000,0.353186,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,51301,PSEG,,,ZONE,,26.89,27.768274,0.000000,0.878274,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,7633629,RECO,,,ZONE,,26.89,27.657009,0.000000,0.767009,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,8394954,APS,,,ZONE,,26.89,26.927758,0.000000,0.037758,True,1
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,8445784,AEP,,,ZONE,,26.89,26.496986,0.000000,-0.393014,True,1
