datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,15.82,16.030092,0.082411,0.127681,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.82,16.019988,0.000003,0.199986,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51291,AECO,,,ZONE,,15.82,15.651436,0.000000,-0.168564,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51292,BGE,,,ZONE,,15.82,16.141282,0.006467,0.314815,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51293,DPL,,,ZONE,,15.82,15.771936,-0.000123,-0.047941,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51295,JCPL,,,ZONE,,15.82,15.616443,0.000000,-0.203557,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51296,METED,,,ZONE,,15.82,15.407846,0.000000,-0.412154,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51297,PECO,,,ZONE,,15.82,15.445022,0.000000,-0.374978,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,15.82,16.011598,0.000000,0.191598,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51299,PPL,,,ZONE,,15.82,15.261218,0.000000,-0.558782,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,15.82,15.857440,0.000000,0.037440,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,51301,PSEG,,,ZONE,,15.82,15.639626,0.000000,-0.180374,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,7633629,RECO,,,ZONE,,15.82,15.688494,0.000000,-0.131506,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,8394954,APS,,,ZONE,,15.82,15.760343,0.000000,-0.059657,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,8445784,AEP,,,ZONE,,15.82,15.981183,0.041735,0.119448,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,33092371,COMED,,,ZONE,,15.82,15.656648,-0.132037,-0.031315,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,34508503,DAY,,,ZONE,,15.82,16.696058,0.000000,0.876058,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,34964545,DOM,,,ZONE,,15.82,15.806245,0.000000,-0.013755,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,15.82,15.682935,0.000000,-0.137065,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,15.82,15.934899,0.020935,0.093964,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,15.82,16.177659,0.000000,0.357659,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,15.82,15.894255,0.000000,0.074255,True,1
6/28/2020 4:00:00 AM,6/28/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,15.82,15.730000,0.000000,-0.090000,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,14.39,14.621001,0.120815,0.110185,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,14.39,14.582813,0.000020,0.192793,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51291,AECO,,,ZONE,,14.39,14.213042,0.000000,-0.176958,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51292,BGE,,,ZONE,,14.39,14.682486,0.013224,0.279262,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51293,DPL,,,ZONE,,14.39,14.311307,0.000000,-0.078693,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51295,JCPL,,,ZONE,,14.39,14.216712,0.000000,-0.173288,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51296,METED,,,ZONE,,14.39,14.029839,0.000000,-0.360161,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51297,PECO,,,ZONE,,14.39,14.041468,0.000000,-0.348532,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,14.39,14.589359,0.000000,0.199359,True,1
6/28/2020 5:00:00 AM,6/28/2020 1:00:00 AM,51299,PPL,,,ZONE,,14.39,13.924783,-0.001368,-0.463849,True,1
