datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,16.99,17.144344,0.159233,-0.004889,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.99,17.246799,0.293240,-0.036442,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51291,AECO,,,ZONE,,16.99,16.398884,-0.355450,-0.235666,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51292,BGE,,,ZONE,,16.99,17.764303,0.682260,0.092043,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51293,DPL,,,ZONE,,16.99,16.385251,-0.380165,-0.224584,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51295,JCPL,,,ZONE,,16.99,16.573416,-0.342043,-0.074541,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51296,METED,,,ZONE,,16.99,16.482462,-0.257036,-0.250502,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51297,PECO,,,ZONE,,16.99,16.271514,-0.371381,-0.347105,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,16.99,17.325836,0.399797,-0.063961,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51299,PPL,,,ZONE,,16.99,16.320586,-0.307230,-0.362184,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,16.99,17.051837,-0.142397,0.204234,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,51301,PSEG,,,ZONE,,16.99,16.507295,-0.369597,-0.113108,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,7633629,RECO,,,ZONE,,16.99,16.537584,-0.390000,-0.062416,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,8394954,APS,,,ZONE,,16.99,17.054458,0.139727,-0.075269,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,8445784,AEP,,,ZONE,,16.99,17.214577,0.083561,0.141016,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,33092371,COMED,,,ZONE,,16.99,16.703830,-0.213265,-0.072905,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,34508503,DAY,,,ZONE,,16.99,18.064602,0.178651,0.895951,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,34964545,DOM,,,ZONE,,16.99,16.974433,0.161389,-0.176956,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,16.99,17.062525,0.060506,0.012019,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,16.99,17.377693,0.040673,0.347020,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,16.99,17.478004,0.151879,0.336125,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,16.99,17.045273,0.042627,0.012646,True,1
6/4/2020 4:00:00 AM,6/4/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,16.99,16.910000,0.040000,-0.120000,True,1
6/4/2020 5:00:00 AM,6/4/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,15.47,15.613582,0.152462,-0.008880,True,1
6/4/2020 5:00:00 AM,6/4/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.47,15.769231,0.360055,-0.060823,True,1
6/4/2020 5:00:00 AM,6/4/2020 1:00:00 AM,51291,AECO,,,ZONE,,15.47,14.834014,-0.436283,-0.199703,True,1
6/4/2020 5:00:00 AM,6/4/2020 1:00:00 AM,51292,BGE,,,ZONE,,15.47,16.377782,0.853593,0.054189,True,1
6/4/2020 5:00:00 AM,6/4/2020 1:00:00 AM,51293,DPL,,,ZONE,,15.47,14.789806,-0.463054,-0.217140,True,1
6/4/2020 5:00:00 AM,6/4/2020 1:00:00 AM,51295,JCPL,,,ZONE,,15.47,15.054996,-0.422790,0.007786,True,1
