datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,77.16,78.839569,1.508894,0.170675,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,77.16,85.515503,7.054147,1.301356,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51291,AECO,,,ZONE,,77.16,48.101856,-27.627781,-1.430363,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51292,BGE,,,ZONE,,77.16,101.013738,22.237983,1.615755,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51293,DPL,,,ZONE,,77.16,43.873952,-33.278513,-0.007535,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51295,JCPL,,,ZONE,,77.16,53.785462,-20.824539,-2.549999,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51296,METED,,,ZONE,,77.16,79.990371,3.407270,-0.576899,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51297,PECO,,,ZONE,,77.16,44.275692,-30.988077,-1.896231,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,77.16,94.814237,16.301837,1.352400,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51299,PPL,,,ZONE,,77.16,67.381298,-7.710429,-2.068273,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,77.16,76.087538,0.655569,-1.728031,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,51301,PSEG,,,ZONE,,77.16,54.000255,-20.702062,-2.457683,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,7633629,RECO,,,ZONE,,77.16,58.241162,-16.219137,-2.699701,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,8394954,APS,,,ZONE,,77.16,86.945065,9.088069,0.696996,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,8445784,AEP,,,ZONE,,77.16,83.176872,5.266467,0.750405,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,33092371,COMED,,,ZONE,,77.16,59.862727,-14.880039,-2.417234,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,34508503,DAY,,,ZONE,,77.16,89.542917,9.660401,2.722516,True,1
11/5/2021 4:00:00 AM,11/5/2021 12:00:00 AM,34964545,DOM,,,ZONE,,77.16,92.020339,12.540015,2.320324,True,1
