datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.40,23.048412,1.549360,0.099052,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.40,24.537200,3.040702,0.096498,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51291,AECO,,,ZONE,,21.40,20.361049,-0.280626,-0.758325,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51292,BGE,,,ZONE,,21.40,21.661849,-0.125105,0.386954,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51293,DPL,,,ZONE,,21.40,31.683348,10.610517,-0.327169,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51295,JCPL,,,ZONE,,21.40,19.976320,-0.795874,-0.627806,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51296,METED,,,ZONE,,21.40,20.312618,-0.365388,-0.721994,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51297,PECO,,,ZONE,,21.40,20.155817,-0.288300,-0.955883,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,21.40,21.566415,-0.093911,0.260326,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51299,PPL,,,ZONE,,21.40,19.914179,-0.398010,-1.087811,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,21.40,21.162935,0.042853,-0.279918,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,51301,PSEG,,,ZONE,,21.40,22.284149,1.531361,-0.647212,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,7633629,RECO,,,ZONE,,21.40,22.695083,1.869595,-0.574512,True,1
12/15/2020 5:00:00 AM,12/15/2020 12:00:00 AM,8394954,APS,,,ZONE,,21.40,21.279919,-0.006213,-0.113868,True,1
