datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.00,19.230816,0.149347,0.081469,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.00,19.624475,0.177986,0.446489,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51291,AECO,,,ZONE,,19.00,19.283852,-0.039336,0.323188,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51292,BGE,,,ZONE,,19.00,19.774175,0.240276,0.533899,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51293,DPL,,,ZONE,,19.00,19.440274,-0.041583,0.481857,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51295,JCPL,,,ZONE,,19.00,19.204177,-0.030000,0.234177,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51296,METED,,,ZONE,,19.00,18.789247,-0.045999,-0.164754,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51297,PECO,,,ZONE,,19.00,18.954269,-0.042327,-0.003404,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,19.00,19.503496,0.124416,0.379080,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51299,PPL,,,ZONE,,19.00,18.603985,-0.042130,-0.353885,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,19.00,19.353991,0.317131,0.036860,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,51301,PSEG,,,ZONE,,19.00,19.157224,-0.031649,0.188873,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,7633629,RECO,,,ZONE,,19.00,19.180871,-0.020000,0.200871,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,8394954,APS,,,ZONE,,19.00,18.908811,0.016120,-0.107309,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,8445784,AEP,,,ZONE,,19.00,18.995064,0.081167,-0.086103,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,33092371,COMED,,,ZONE,,19.00,18.323866,-0.330655,-0.345479,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,34508503,DAY,,,ZONE,,19.00,19.599176,0.050000,0.549176,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,34964545,DOM,,,ZONE,,19.00,19.254595,0.084414,0.170181,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,19.00,18.603272,0.038148,-0.434876,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,19.00,18.986164,0.090322,-0.104158,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,19.00,18.916684,0.050000,-0.133316,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,19.00,18.782542,0.052572,-0.270030,True,1
8/14/2020 4:00:00 AM,8/14/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,19.00,18.570000,0.050000,-0.480000,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.49,17.668995,0.096566,0.082429,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.49,17.919055,0.110827,0.318229,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51291,AECO,,,ZONE,,17.49,17.606419,-0.020000,0.136419,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51292,BGE,,,ZONE,,17.49,18.042641,0.163687,0.388954,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51293,DPL,,,ZONE,,17.49,17.725625,-0.021084,0.256709,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51295,JCPL,,,ZONE,,17.49,17.581136,-0.017921,0.109057,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51296,METED,,,ZONE,,17.49,17.189305,-0.025716,-0.274979,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51297,PECO,,,ZONE,,17.49,17.331656,-0.021862,-0.136482,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,17.49,17.867817,0.083579,0.294238,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51299,PPL,,,ZONE,,17.49,17.031339,-0.021234,-0.437427,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,17.49,17.609111,0.127493,-0.008382,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,51301,PSEG,,,ZONE,,17.49,17.584285,-0.014056,0.108341,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,7633629,RECO,,,ZONE,,17.49,17.634407,-0.010000,0.154407,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,8394954,APS,,,ZONE,,17.49,17.413499,0.024565,-0.101066,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,8445784,AEP,,,ZONE,,17.49,17.577577,0.096101,-0.008524,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,33092371,COMED,,,ZONE,,17.49,16.935590,-0.343342,-0.211068,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,34508503,DAY,,,ZONE,,17.49,18.069294,0.040685,0.538609,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,34964545,DOM,,,ZONE,,17.49,17.737508,0.058814,0.188694,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,17.49,17.101977,0.029471,-0.417494,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,17.49,17.431726,0.048217,-0.106491,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,17.49,17.486587,0.040000,-0.043413,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,17.49,17.378589,0.040000,-0.151411,True,1
8/14/2020 5:00:00 AM,8/14/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,17.49,17.140000,0.000000,-0.350000,True,1
8/14/2020 6:00:00 AM,8/14/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,16.35,16.544139,0.110417,0.083721,True,1
8/14/2020 6:00:00 AM,8/14/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.35,16.728998,0.134230,0.244768,True,1
