datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,29.07,31.219634,1.799137,0.350497,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,29.07,33.793587,4.031012,0.692575,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51291,AECO,,,ZONE,,29.07,27.174616,-1.911336,0.015952,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51292,BGE,,,ZONE,,29.07,32.872621,3.032615,0.770006,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51293,DPL,,,ZONE,,29.07,36.804461,7.307517,0.426944,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51295,JCPL,,,ZONE,,29.07,27.277082,-2.016124,0.223206,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51296,METED,,,ZONE,,29.07,25.597902,-3.306043,-0.166055,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51297,PECO,,,ZONE,,29.07,26.994118,-1.901863,-0.174019,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,29.07,31.609291,1.912287,0.627004,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51299,PPL,,,ZONE,,29.07,25.560261,-3.080876,-0.428863,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,29.07,29.249615,-0.064076,0.243691,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,51301,PSEG,,,ZONE,,29.07,27.274133,-2.032103,0.236236,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,7633629,RECO,,,ZONE,,29.07,27.736205,-1.690000,0.356205,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,8394954,APS,,,ZONE,,29.07,29.026858,-0.127698,0.084556,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,8445784,AEP,,,ZONE,,29.07,29.022851,-0.046299,-0.000850,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,33092371,COMED,,,ZONE,,29.07,27.276182,-0.644720,-1.149098,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,34508503,DAY,,,ZONE,,29.07,30.560572,0.387424,1.103148,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,34964545,DOM,,,ZONE,,29.07,30.576593,1.256922,0.249671,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,29.07,28.587580,-0.372561,-0.109859,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,29.07,29.661541,-0.004629,0.596170,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,29.07,29.967667,0.581711,0.315956,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,29.07,28.852245,0.184164,-0.401919,True,1
3/20/2021 4:00:00 AM,3/20/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,29.07,28.860000,0.260000,-0.470000,True,1
3/20/2021 5:00:00 AM,3/20/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,26.37,28.323043,1.741969,0.211074,True,1
