datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,16.52,16.545193,-0.078703,0.103897,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.52,16.910789,0.012944,0.377845,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51291,AECO,,,ZONE,,16.52,16.637190,0.036888,0.080302,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51292,BGE,,,ZONE,,16.52,17.113783,0.121400,0.472383,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51293,DPL,,,ZONE,,16.52,16.757132,0.040000,0.197132,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51295,JCPL,,,ZONE,,16.52,16.526865,0.030000,-0.023135,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51296,METED,,,ZONE,,16.52,16.355725,0.038631,-0.202906,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51297,PECO,,,ZONE,,16.52,16.334206,0.039968,-0.225762,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,16.52,16.883835,0.006094,0.357741,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51299,PPL,,,ZONE,,16.52,16.157479,0.034553,-0.397074,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,16.52,16.682700,0.030131,0.132569,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,51301,PSEG,,,ZONE,,16.52,16.464670,0.031444,-0.086774,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,7633629,RECO,,,ZONE,,16.52,16.465293,0.030000,-0.084707,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,8394954,APS,,,ZONE,,16.52,16.589413,0.021530,0.047883,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,8445784,AEP,,,ZONE,,16.52,16.545676,0.022377,0.003299,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,33092371,COMED,,,ZONE,,16.52,15.936627,-0.198273,-0.385100,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,34508503,DAY,,,ZONE,,16.52,17.076638,0.020000,0.536638,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,34964545,DOM,,,ZONE,,16.52,16.677978,0.015662,0.142316,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,16.52,16.486065,0.030000,-0.063935,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,16.52,16.694241,0.029690,0.144551,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,16.52,16.529896,0.020000,-0.010104,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,16.52,16.344995,0.020000,-0.195005,True,1
8/2/2020 4:00:00 AM,8/2/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,16.52,16.220000,-0.020000,-0.280000,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,15.12,15.156638,-0.073560,0.110198,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.12,15.458446,0.004768,0.333679,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51291,AECO,,,ZONE,,15.12,15.126727,0.040000,-0.033273,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51292,BGE,,,ZONE,,15.12,15.678145,0.160419,0.397726,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51293,DPL,,,ZONE,,15.12,15.248774,0.040320,0.088454,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51295,JCPL,,,ZONE,,15.12,15.042304,0.040000,-0.117696,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51296,METED,,,ZONE,,15.12,14.896262,0.040153,-0.263891,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51297,PECO,,,ZONE,,15.12,14.874809,0.040326,-0.285517,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,15.12,15.451809,-0.003056,0.334865,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51299,PPL,,,ZONE,,15.12,14.718686,0.037016,-0.438330,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,15.12,15.238131,0.056752,0.061379,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,51301,PSEG,,,ZONE,,15.12,15.002792,0.034500,-0.151708,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,7633629,RECO,,,ZONE,,15.12,15.016541,0.040000,-0.143459,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,8394954,APS,,,ZONE,,15.12,15.197264,0.013775,0.063489,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,8445784,AEP,,,ZONE,,15.12,15.205523,0.022248,0.063275,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,33092371,COMED,,,ZONE,,15.12,14.560795,-0.201939,-0.357266,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,34508503,DAY,,,ZONE,,15.12,15.689901,0.020000,0.549901,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,34964545,DOM,,,ZONE,,15.12,15.343897,0.010000,0.213897,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,15.12,15.093110,0.021936,-0.048826,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,15.12,15.271721,0.030613,0.121108,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,15.12,15.224785,0.020000,0.084785,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,15.12,15.052945,0.020000,-0.087055,True,1
8/2/2020 5:00:00 AM,8/2/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,15.12,14.870000,-0.080000,-0.170000,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,13.90,13.905790,-0.073885,0.079676,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.90,14.227540,0.015480,0.312060,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51291,AECO,,,ZONE,,13.90,13.906985,0.030000,-0.023015,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51292,BGE,,,ZONE,,13.90,14.364854,0.100960,0.363894,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51293,DPL,,,ZONE,,13.90,14.006176,0.034734,0.071442,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51295,JCPL,,,ZONE,,13.90,13.864882,0.030000,-0.065118,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51296,METED,,,ZONE,,13.90,13.718489,0.038631,-0.220142,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51297,PECO,,,ZONE,,13.90,13.689283,0.034324,-0.245041,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,13.90,14.232297,0.012065,0.320232,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51299,PPL,,,ZONE,,13.90,13.585715,0.033543,-0.347828,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51300,PENELEC,,,ZONE,,13.90,13.974885,0.030000,0.044885,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,51301,PSEG,,,ZONE,,13.90,13.820182,0.030000,-0.109818,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,7633629,RECO,,,ZONE,,13.90,13.825181,0.030000,-0.104819,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,8394954,APS,,,ZONE,,13.90,13.998874,0.023916,0.074958,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,8445784,AEP,,,ZONE,,13.90,13.974146,0.034321,0.039825,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,33092371,COMED,,,ZONE,,13.90,13.291643,-0.229650,-0.378707,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,34508503,DAY,,,ZONE,,13.90,14.362666,0.022875,0.439791,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,34964545,DOM,,,ZONE,,13.90,14.161846,0.020000,0.241846,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,37737283,DUQ,,,ZONE,,13.90,13.865552,0.030000,-0.064448,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,116013753,ATSI,,,ZONE,,13.90,13.998789,0.030000,0.068789,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,124076095,DEOK,,,ZONE,,13.90,13.951030,0.020120,0.030910,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,970242670,EKPC,,,ZONE,,13.90,13.813646,0.020000,-0.106354,True,1
8/2/2020 6:00:00 AM,8/2/2020 2:00:00 AM,1709725933,OVEC,,,ZONE,,13.90,13.650000,-0.070000,-0.180000,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,1,PJM-RTO,,,ZONE,,13.93,13.974377,-0.025111,0.069488,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.93,14.292360,0.067101,0.295259,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51291,AECO,,,ZONE,,13.93,13.872853,-0.010000,-0.047147,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51292,BGE,,,ZONE,,13.93,14.425126,0.159285,0.335841,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51293,DPL,,,ZONE,,13.93,13.968037,-0.014633,0.052670,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51295,JCPL,,,ZONE,,13.93,13.871660,-0.010000,-0.048340,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51296,METED,,,ZONE,,13.93,13.684870,-0.020154,-0.224976,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51297,PECO,,,ZONE,,13.93,13.662093,-0.014867,-0.253040,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51298,PEPCO,,,ZONE,,13.93,14.316989,0.085201,0.301788,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51299,PPL,,,ZONE,,13.93,13.582163,-0.016407,-0.331430,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51300,PENELEC,,,ZONE,,13.93,14.001956,0.012804,0.059152,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,51301,PSEG,,,ZONE,,13.93,13.843234,-0.010000,-0.076766,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,7633629,RECO,,,ZONE,,13.93,13.890880,-0.010000,-0.029120,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,8394954,APS,,,ZONE,,13.93,14.055139,0.046649,0.078490,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,8445784,AEP,,,ZONE,,13.93,14.020881,0.043460,0.047421,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,33092371,COMED,,,ZONE,,13.93,13.299763,-0.251819,-0.378418,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,34508503,DAY,,,ZONE,,13.93,14.393927,0.050050,0.413877,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,34964545,DOM,,,ZONE,,13.93,14.218047,0.064168,0.223879,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,37737283,DUQ,,,ZONE,,13.93,13.934440,0.040000,-0.035560,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,116013753,ATSI,,,ZONE,,13.93,14.039674,0.037248,0.072426,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,124076095,DEOK,,,ZONE,,13.93,13.999414,0.041952,0.027462,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,970242670,EKPC,,,ZONE,,13.93,13.858455,0.033170,-0.104715,True,1
8/2/2020 7:00:00 AM,8/2/2020 3:00:00 AM,1709725933,OVEC,,,ZONE,,13.93,13.720000,-0.030000,-0.180000,True,1
8/2/2020 8:00:00 AM,8/2/2020 4:00:00 AM,1,PJM-RTO,,,ZONE,,13.38,13.411667,-0.032249,0.063917,True,1
8/2/2020 8:00:00 AM,8/2/2020 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.38,13.735716,0.078168,0.277548,True,1
8/2/2020 8:00:00 AM,8/2/2020 4:00:00 AM,51291,AECO,,,ZONE,,13.38,13.323682,-0.020000,-0.036318,True,1
8/2/2020 8:00:00 AM,8/2/2020 4:00:00 AM,51292,BGE,,,ZONE,,13.38,13.880400,0.181179,0.319221,True,1
8/2/2020 8:00:00 AM,8/2/2020 4:00:00 AM,51293,DPL,,,ZONE,,13.38,13.404204,-0.021404,0.045608,True,1
8/2/2020 8:00:00 AM,8/2/2020 4:00:00 AM,51295,JCPL,,,ZONE,,13.38,13.330966,-0.020000,-0.029034,True,1
