datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,44.64,47.170290,2.261204,0.269085,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,44.64,49.104156,3.599031,0.865125,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51291,AECO,,,ZONE,,44.64,29.704503,-13.766529,-1.168968,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51292,BGE,,,ZONE,,44.64,56.774894,11.103344,1.031550,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51293,DPL,,,ZONE,,44.64,27.584425,-16.815577,-0.239998,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51295,JCPL,,,ZONE,,44.64,32.810673,-10.482939,-1.346388,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51296,METED,,,ZONE,,44.64,43.851773,0.258135,-1.046362,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51297,PECO,,,ZONE,,44.64,27.622950,-15.384824,-1.632226,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,44.64,53.968204,8.299503,1.028701,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51299,PPL,,,ZONE,,44.64,38.772819,-4.072911,-1.794270,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,44.64,42.554547,-0.715549,-1.369904,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,51301,PSEG,,,ZONE,,44.64,32.650734,-10.574946,-1.414320,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,7633629,RECO,,,ZONE,,44.64,34.631473,-8.551724,-1.456803,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,8394954,APS,,,ZONE,,44.64,48.671138,3.813788,0.217350,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,8445784,AEP,,,ZONE,,44.64,47.839876,2.850365,0.349511,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,33092371,COMED,,,ZONE,,44.64,35.580486,-7.402638,-1.656876,True,1
11/15/2021 5:00:00 AM,11/15/2021 12:00:00 AM,34508503,DAY,,,ZONE,,44.64,54.687753,8.125574,1.922179,True,1
