datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,33.27,33.624153,0.059439,0.294715,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,33.27,34.245812,0.115024,0.860788,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51291,AECO,,,ZONE,,33.27,34.226889,0.448875,0.508014,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51292,BGE,,,ZONE,,33.27,34.193406,0.000000,0.923406,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51293,DPL,,,ZONE,,33.27,34.346062,0.397674,0.678388,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51295,JCPL,,,ZONE,,33.27,34.338483,0.536725,0.531758,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51296,METED,,,ZONE,,33.27,33.640217,0.397845,-0.027628,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51297,PECO,,,ZONE,,33.27,33.783276,0.432637,0.080639,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,33.27,34.026278,0.000000,0.756278,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51299,PPL,,,ZONE,,33.27,33.347468,0.498805,-0.421337,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,33.27,36.712254,3.109525,0.332729,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,51301,PSEG,,,ZONE,,33.27,34.402241,0.571448,0.560793,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,7633629,RECO,,,ZONE,,33.27,35.628877,1.874042,0.484835,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,8394954,APS,,,ZONE,,33.27,33.491828,0.143213,0.078615,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,8445784,AEP,,,ZONE,,33.27,32.760317,-0.321567,-0.188116,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,33092371,COMED,,,ZONE,,33.27,32.020773,-0.270033,-0.979194,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,34508503,DAY,,,ZONE,,33.27,33.703784,-0.321517,0.755301,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,34964545,DOM,,,ZONE,,33.27,33.736785,0.000000,0.466785,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,33.27,32.167593,-0.710638,-0.391769,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,33.27,32.935480,-0.640811,0.306291,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,33.27,32.546151,-0.309960,-0.413889,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,33.27,32.218386,-0.297143,-0.754471,True,1
9/9/2021 4:00:00 AM,9/9/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,33.27,32.070000,-0.320000,-0.880000,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,30.93,31.136706,-0.009453,0.216159,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,30.93,32.059940,0.352792,0.777148,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51291,AECO,,,ZONE,,30.93,31.840174,0.625825,0.284349,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51292,BGE,,,ZONE,,30.93,31.999412,0.260000,0.809412,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51293,DPL,,,ZONE,,30.93,31.996418,0.586589,0.479829,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51295,JCPL,,,ZONE,,30.93,31.952588,0.695598,0.326990,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51296,METED,,,ZONE,,30.93,31.370385,0.574975,-0.134590,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51297,PECO,,,ZONE,,30.93,31.458453,0.614273,-0.085820,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,30.93,31.907636,0.260000,0.717636,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51299,PPL,,,ZONE,,30.93,31.095391,0.661521,-0.496130,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,30.93,33.855411,2.746424,0.178987,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,51301,PSEG,,,ZONE,,30.93,31.980928,0.723920,0.327008,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,7633629,RECO,,,ZONE,,30.93,32.777513,1.598553,0.248960,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,8394954,APS,,,ZONE,,30.93,31.385214,0.350669,0.104545,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,8445784,AEP,,,ZONE,,30.93,30.867918,0.068178,-0.130260,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,33092371,COMED,,,ZONE,,30.93,27.766013,-2.146314,-1.017673,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,34508503,DAY,,,ZONE,,30.93,31.701915,0.018876,0.753039,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,34964545,DOM,,,ZONE,,30.93,31.731034,0.260000,0.541034,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,30.93,30.350158,-0.307241,-0.272601,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,30.93,30.992576,-0.235282,0.297858,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,30.93,30.695394,0.030000,-0.264606,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,30.93,30.407435,0.100992,-0.623557,True,1
9/9/2021 5:00:00 AM,9/9/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,30.93,30.270000,0.020000,-0.680000,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,28.86,28.984207,-0.036935,0.161142,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.86,29.883456,0.355878,0.667578,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51291,AECO,,,ZONE,,28.86,29.483772,0.475921,0.147851,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51292,BGE,,,ZONE,,28.86,29.876062,0.310000,0.706062,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51293,DPL,,,ZONE,,28.86,29.642306,0.459502,0.322804,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51295,JCPL,,,ZONE,,28.86,29.556925,0.508210,0.188715,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51296,METED,,,ZONE,,28.86,29.138072,0.460988,-0.182916,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51297,PECO,,,ZONE,,28.86,29.173925,0.470406,-0.156481,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,28.86,29.804220,0.310000,0.634220,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51299,PPL,,,ZONE,,28.86,28.827519,0.494209,-0.526690,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,28.86,30.474121,1.495655,0.118466,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,51301,PSEG,,,ZONE,,28.86,29.572826,0.521164,0.191662,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,7633629,RECO,,,ZONE,,28.86,29.577912,0.600000,0.117912,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,8394954,APS,,,ZONE,,28.86,29.375367,0.395244,0.120123,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,8445784,AEP,,,ZONE,,28.86,29.096784,0.305877,-0.069093,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,33092371,COMED,,,ZONE,,28.86,25.349170,-2.505015,-1.005815,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,34508503,DAY,,,ZONE,,28.86,29.797473,0.168190,0.769283,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,34964545,DOM,,,ZONE,,28.86,29.680502,0.310000,0.510502,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,37737283,DUQ,,,ZONE,,28.86,28.692764,0.032778,-0.200014,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,116013753,ATSI,,,ZONE,,28.86,29.183850,0.041573,0.282277,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,124076095,DEOK,,,ZONE,,28.86,28.912565,0.170000,-0.117435,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,970242670,EKPC,,,ZONE,,28.86,28.539611,0.165065,-0.485454,True,1
9/9/2021 6:00:00 AM,9/9/2021 2:00:00 AM,1709725933,OVEC,,,ZONE,,28.86,28.490000,0.160000,-0.530000,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,1,PJM-RTO,,,ZONE,,28.04,27.962731,-0.221568,0.144300,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.04,29.232298,0.509712,0.682585,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51291,AECO,,,ZONE,,28.04,28.815097,0.613523,0.161574,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51292,BGE,,,ZONE,,28.04,29.217272,0.470000,0.707272,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51293,DPL,,,ZONE,,28.04,28.960402,0.599638,0.320764,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51295,JCPL,,,ZONE,,28.04,28.885351,0.642783,0.202568,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51296,METED,,,ZONE,,28.04,28.479980,0.602232,-0.162252,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51297,PECO,,,ZONE,,28.04,28.511011,0.610460,-0.139449,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51298,PEPCO,,,ZONE,,28.04,29.172293,0.470000,0.662293,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51299,PPL,,,ZONE,,28.04,28.197627,0.630402,-0.472775,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51300,PENELEC,,,ZONE,,28.04,29.656700,1.502594,0.114106,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,51301,PSEG,,,ZONE,,28.04,28.909844,0.653672,0.216172,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,7633629,RECO,,,ZONE,,28.04,28.906313,0.720000,0.146313,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,8394954,APS,,,ZONE,,28.04,28.718078,0.544378,0.133700,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,8445784,AEP,,,ZONE,,28.04,28.508516,0.518414,-0.049898,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,33092371,COMED,,,ZONE,,28.04,23.256306,-3.768157,-1.015537,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,34508503,DAY,,,ZONE,,28.04,29.125119,0.346522,0.738597,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,34964545,DOM,,,ZONE,,28.04,29.023391,0.470000,0.513391,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,37737283,DUQ,,,ZONE,,28.04,28.082621,0.231340,-0.188719,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,116013753,ATSI,,,ZONE,,28.04,28.542694,0.236985,0.265709,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,124076095,DEOK,,,ZONE,,28.04,28.267279,0.350000,-0.122721,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,970242670,EKPC,,,ZONE,,28.04,27.948227,0.386509,-0.478282,True,1
9/9/2021 7:00:00 AM,9/9/2021 3:00:00 AM,1709725933,OVEC,,,ZONE,,28.04,27.880000,0.340000,-0.500000,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,1,PJM-RTO,,,ZONE,,28.20,28.082840,-0.270763,0.153604,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.20,29.453819,0.533490,0.720329,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51291,AECO,,,ZONE,,28.20,28.967211,0.620617,0.146594,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51292,BGE,,,ZONE,,28.20,29.445096,0.500000,0.745096,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51293,DPL,,,ZONE,,28.20,29.141016,0.607209,0.333807,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51295,JCPL,,,ZONE,,28.20,29.041823,0.643989,0.197834,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51296,METED,,,ZONE,,28.20,28.661393,0.612723,-0.151330,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51297,PECO,,,ZONE,,28.20,28.687239,0.616148,-0.128909,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51298,PEPCO,,,ZONE,,28.20,29.406020,0.500000,0.706020,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51299,PPL,,,ZONE,,28.20,28.366008,0.635978,-0.469970,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51300,PENELEC,,,ZONE,,28.20,29.710095,1.367947,0.142148,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,51301,PSEG,,,ZONE,,28.20,29.062211,0.653616,0.208595,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,7633629,RECO,,,ZONE,,28.20,29.037563,0.710000,0.127563,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,8394954,APS,,,ZONE,,28.20,28.919713,0.562923,0.156790,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,8445784,AEP,,,ZONE,,28.20,28.724193,0.590921,-0.066728,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,33092371,COMED,,,ZONE,,28.20,23.000892,-4.083383,-1.115725,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,34508503,DAY,,,ZONE,,28.20,29.328795,0.390964,0.737831,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,34964545,DOM,,,ZONE,,28.20,29.245586,0.500000,0.545586,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,37737283,DUQ,,,ZONE,,28.20,28.323532,0.298916,-0.175384,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,116013753,ATSI,,,ZONE,,28.20,28.782981,0.303839,0.279142,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,124076095,DEOK,,,ZONE,,28.20,28.461526,0.400000,-0.138474,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,970242670,EKPC,,,ZONE,,28.20,28.124496,0.433840,-0.509344,True,1
9/9/2021 8:00:00 AM,9/9/2021 4:00:00 AM,1709725933,OVEC,,,ZONE,,28.20,28.060000,0.390000,-0.530000,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,1,PJM-RTO,,,ZONE,,29.99,30.072805,-0.102258,0.185063,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,3,MID-ATL/APS,,,ZONE,,29.99,31.287282,0.518615,0.778667,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51291,AECO,,,ZONE,,29.99,30.727765,0.566964,0.170801,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51292,BGE,,,ZONE,,29.99,31.291920,0.500000,0.801920,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51293,DPL,,,ZONE,,29.99,30.943363,0.559638,0.393725,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51295,JCPL,,,ZONE,,29.99,30.780163,0.580423,0.209740,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51296,METED,,,ZONE,,29.99,30.386459,0.561916,-0.165457,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51297,PECO,,,ZONE,,29.99,30.417760,0.562686,-0.134926,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51298,PEPCO,,,ZONE,,29.99,31.233654,0.500000,0.743654,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51299,PPL,,,ZONE,,29.99,30.041349,0.575269,-0.523920,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51300,PENELEC,,,ZONE,,29.99,31.172232,0.978755,0.203477,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,51301,PSEG,,,ZONE,,29.99,30.786368,0.585091,0.211277,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,7633629,RECO,,,ZONE,,29.99,30.740577,0.620000,0.130577,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,8394954,APS,,,ZONE,,29.99,30.685540,0.533677,0.161863,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,8445784,AEP,,,ZONE,,29.99,30.542464,0.637309,-0.084845,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,33092371,COMED,,,ZONE,,29.99,24.622275,-4.163535,-1.204190,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,34508503,DAY,,,ZONE,,29.99,31.214837,0.438976,0.785861,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,34964545,DOM,,,ZONE,,29.99,31.061153,0.500000,0.571153,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,37737283,DUQ,,,ZONE,,29.99,30.188606,0.384812,-0.186206,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,116013753,ATSI,,,ZONE,,29.99,30.724451,0.386970,0.347481,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,124076095,DEOK,,,ZONE,,29.99,30.213942,0.440000,-0.216058,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,970242670,EKPC,,,ZONE,,29.99,29.848742,0.471340,-0.612598,True,1
9/9/2021 9:00:00 AM,9/9/2021 5:00:00 AM,1709725933,OVEC,,,ZONE,,29.99,29.790000,0.440000,-0.640000,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,1,PJM-RTO,,,ZONE,,34.53,34.849618,0.044742,0.274876,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,3,MID-ATL/APS,,,ZONE,,34.53,35.864982,0.376347,0.958634,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51291,AECO,,,ZONE,,34.53,35.473949,0.530617,0.413332,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51292,BGE,,,ZONE,,34.53,35.881070,0.310000,1.041070,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51293,DPL,,,ZONE,,34.53,35.694501,0.501399,0.663102,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51295,JCPL,,,ZONE,,34.53,35.530147,0.573455,0.426692,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51296,METED,,,ZONE,,34.53,35.063593,0.516881,0.016712,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51297,PECO,,,ZONE,,34.53,35.000237,0.522719,-0.052482,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51298,PEPCO,,,ZONE,,34.53,35.707412,0.310000,0.867412,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51299,PPL,,,ZONE,,34.53,34.657576,0.552554,-0.424978,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51300,PENELEC,,,ZONE,,34.53,36.837359,1.819677,0.487682,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,51301,PSEG,,,ZONE,,34.53,35.582089,0.590666,0.461423,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,7633629,RECO,,,ZONE,,34.53,35.610044,0.690000,0.390044,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,8394954,APS,,,ZONE,,34.53,35.035338,0.421035,0.084303,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,8445784,AEP,,,ZONE,,34.53,34.628102,0.243775,-0.145673,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,33092371,COMED,,,ZONE,,34.53,30.582968,-2.746791,-1.200241,True,1
9/9/2021 10:00:00 AM,9/9/2021 6:00:00 AM,34508503,DAY,,,ZONE,,34.53,35.631521,0.128430,0.973091,True,1
