datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,23.49,23.709135,-0.161880,0.381015,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,23.49,25.386589,0.489102,1.407487,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51291,AECO,,,ZONE,,23.49,25.838269,0.550600,1.797669,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51292,BGE,,,ZONE,,23.49,25.531064,0.581674,1.459390,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51293,DPL,,,ZONE,,23.49,26.149133,0.535773,2.123360,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51295,JCPL,,,ZONE,,23.49,25.920806,0.580770,1.850036,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51296,METED,,,ZONE,,23.49,26.496906,1.719869,1.287037,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51297,PECO,,,ZONE,,23.49,25.447148,0.549551,1.407597,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,23.49,24.967237,0.448865,1.028372,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51299,PPL,,,ZONE,,23.49,25.730221,1.200712,1.039509,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,23.49,25.788658,1.351121,0.947537,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,51301,PSEG,,,ZONE,,23.49,25.921183,0.560679,1.870504,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,7633629,RECO,,,ZONE,,23.49,26.030556,0.676158,1.864398,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,8394954,APS,,,ZONE,,23.49,24.041858,0.329588,0.222270,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,8445784,AEP,,,ZONE,,23.49,22.240721,-0.585691,-0.663588,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,33092371,COMED,,,ZONE,,23.49,17.168918,-4.753353,-1.567729,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,34508503,DAY,,,ZONE,,23.49,24.431578,1.102204,-0.160626,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,34964545,DOM,,,ZONE,,23.49,24.153185,0.331146,0.332039,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,23.49,23.185960,0.470874,-0.774914,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,23.49,23.661226,0.668019,-0.496793,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,23.49,24.211386,1.770421,-1.049035,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,23.49,22.628938,0.124193,-0.985255,True,1
12/21/2020 5:00:00 AM,12/21/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,23.49,22.720000,0.380000,-1.150000,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.49,22.544941,-0.255542,0.310482,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.49,24.258246,0.473948,1.294299,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51291,AECO,,,ZONE,,22.49,24.572824,0.450600,1.632224,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51292,BGE,,,ZONE,,22.49,24.545588,0.685727,1.369861,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51293,DPL,,,ZONE,,22.49,24.891462,0.448206,1.953256,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51295,JCPL,,,ZONE,,22.49,24.649763,0.487764,1.671999,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51296,METED,,,ZONE,,22.49,25.940641,2.286978,1.163663,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51297,PECO,,,ZONE,,22.49,24.203664,0.456312,1.257352,True,1
12/21/2020 6:00:00 AM,12/21/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,22.49,23.957208,0.476560,0.990648,True,1
