datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,11.36,11.291635,-0.090943,0.022578,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.36,11.672091,0.140194,0.171897,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51291,AECO,,,ZONE,,11.36,11.218213,-0.050000,-0.091787,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51292,BGE,,,ZONE,,11.36,12.006329,0.392695,0.253634,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51293,DPL,,,ZONE,,11.36,11.253967,-0.061992,-0.044041,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51295,JCPL,,,ZONE,,11.36,11.398955,-0.046652,0.085607,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51296,METED,,,ZONE,,11.36,11.150501,-0.064443,-0.145056,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51297,PECO,,,ZONE,,11.36,11.131350,-0.060524,-0.168126,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,11.36,11.726880,0.186585,0.180295,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51299,PPL,,,ZONE,,11.36,11.107450,-0.071296,-0.181254,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,11.36,11.508923,0.014534,0.134389,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,51301,PSEG,,,ZONE,,11.36,11.377841,-0.043871,0.061712,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,7633629,RECO,,,ZONE,,11.36,11.436768,-0.030000,0.106768,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,8394954,APS,,,ZONE,,11.36,11.503777,0.081152,0.062625,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,8445784,AEP,,,ZONE,,11.36,11.550998,0.156715,0.034283,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,33092371,COMED,,,ZONE,,11.36,10.440933,-0.656912,-0.262155,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,34508503,DAY,,,ZONE,,11.36,12.006186,0.207743,0.438443,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,34964545,DOM,,,ZONE,,11.36,11.493359,0.129750,0.003609,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,11.36,11.393882,0.070000,-0.036118,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,11.36,11.547613,0.071818,0.115795,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,11.36,11.778174,0.269724,0.148450,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,11.36,11.528147,0.182212,-0.014065,True,1
6/17/2020 4:00:00 AM,6/17/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,11.36,11.400000,0.150000,-0.110000,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,10.63,10.582518,-0.077601,0.030119,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,10.63,10.915789,0.175122,0.110666,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51291,AECO,,,ZONE,,10.63,10.337952,-0.105965,-0.186083,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51292,BGE,,,ZONE,,10.63,11.228324,0.423627,0.174697,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51293,DPL,,,ZONE,,10.63,10.395010,-0.113019,-0.121971,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51295,JCPL,,,ZONE,,10.63,10.511105,-0.095298,-0.023597,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51296,METED,,,ZONE,,10.63,10.302856,-0.112778,-0.214366,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51297,PECO,,,ZONE,,10.63,10.269207,-0.112344,-0.248449,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,10.63,10.989461,0.233817,0.125644,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51299,PPL,,,ZONE,,10.63,10.258681,-0.115612,-0.255707,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,10.63,10.698135,-0.007486,0.075621,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,51301,PSEG,,,ZONE,,10.63,10.497514,-0.093969,-0.038517,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,7633629,RECO,,,ZONE,,10.63,10.568974,-0.080000,0.018974,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,8394954,APS,,,ZONE,,10.63,10.757447,0.090744,0.036703,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,8445784,AEP,,,ZONE,,10.63,10.871811,0.165658,0.076153,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,33092371,COMED,,,ZONE,,10.63,9.807911,-0.651199,-0.170890,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,34508503,DAY,,,ZONE,,10.63,11.287376,0.218847,0.438529,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,34964545,DOM,,,ZONE,,10.63,10.798099,0.157965,0.010134,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,10.63,10.658733,0.070000,-0.041267,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,10.63,10.811819,0.071890,0.109929,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,10.63,11.089362,0.282694,0.176668,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,10.63,10.855559,0.194745,0.030814,True,1
6/17/2020 5:00:00 AM,6/17/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,10.63,10.730000,0.160000,-0.060000,True,1
