datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,18.33,18.600493,0.082816,0.187677,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.33,18.614497,0.300000,-0.015503,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51291,AECO,,,ZONE,,18.33,18.248902,0.300000,-0.381098,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51292,BGE,,,ZONE,,18.33,18.691256,0.300000,0.061256,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51293,DPL,,,ZONE,,18.33,18.378581,0.300000,-0.251419,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51295,JCPL,,,ZONE,,18.33,18.106964,0.300000,-0.523036,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51296,METED,,,ZONE,,18.33,17.928800,0.300000,-0.701200,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51297,PECO,,,ZONE,,18.33,17.989831,0.300000,-0.640169,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,18.33,18.577546,0.300000,-0.052454,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51299,PPL,,,ZONE,,18.33,17.724085,0.300000,-0.905915,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,18.33,18.432259,0.300000,-0.197741,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,51301,PSEG,,,ZONE,,18.33,18.131342,0.300000,-0.498658,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,7633629,RECO,,,ZONE,,18.33,18.235436,0.300000,-0.394564,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,8394954,APS,,,ZONE,,18.33,18.326883,0.300000,-0.303117,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,8445784,AEP,,,ZONE,,18.33,19.359198,0.696356,0.332842,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,33092371,COMED,,,ZONE,,18.33,16.869297,-1.976147,0.515444,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,34508503,DAY,,,ZONE,,18.33,19.812538,0.301886,1.180652,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,34964545,DOM,,,ZONE,,18.33,18.473272,0.300000,-0.156728,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,18.33,18.225152,0.300000,-0.404848,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,18.33,18.963035,0.475469,0.157566,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,18.33,18.416761,-0.366372,0.453133,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,18.33,18.118178,-0.438885,0.227063,True,1
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,18.33,18.270000,0.010000,-0.070000,True,1
7/9/2020 5:00:00 AM,7/9/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.31,17.734656,0.265151,0.159505,True,1
7/9/2020 5:00:00 AM,7/9/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.31,17.596490,0.371147,-0.084657,True,1
7/9/2020 5:00:00 AM,7/9/2020 1:00:00 AM,51291,AECO,,,ZONE,,17.31,16.939756,0.035338,-0.405582,True,1
