datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.23,20.857533,-0.376658,0.004192,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.23,21.319140,0.250000,-0.160860,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51291,AECO,,,ZONE,,21.23,20.582566,0.250000,-0.897434,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51292,BGE,,,ZONE,,21.23,21.429563,0.250000,-0.050437,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51293,DPL,,,ZONE,,21.23,20.756635,0.250000,-0.723365,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51295,JCPL,,,ZONE,,21.23,20.810923,0.250000,-0.669077,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51296,METED,,,ZONE,,21.23,20.531530,0.250000,-0.948470,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51297,PECO,,,ZONE,,21.23,20.469076,0.250000,-1.010924,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,21.23,21.368217,0.250000,-0.111783,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51299,PPL,,,ZONE,,21.23,20.490227,0.250000,-0.989773,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,21.23,21.107637,0.250000,-0.372363,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,51301,PSEG,,,ZONE,,21.23,20.790932,0.250000,-0.689068,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,7633629,RECO,,,ZONE,,21.23,20.868739,0.250000,-0.611261,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,8394954,APS,,,ZONE,,21.23,21.303031,0.250000,-0.176969,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,8445784,AEP,,,ZONE,,21.23,21.907637,0.246277,0.431360,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,33092371,COMED,,,ZONE,,21.23,19.531917,-1.426492,-0.271591,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,34508503,DAY,,,ZONE,,21.23,22.763451,0.250000,1.283451,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,34964545,DOM,,,ZONE,,21.23,21.838757,0.250000,0.358757,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,21.23,21.147320,0.250000,-0.332680,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,21.23,21.595912,0.250000,0.115912,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,21.23,22.163935,0.250000,0.683935,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,21.23,21.752105,0.250000,0.272105,True,1
5/22/2021 4:00:00 AM,5/22/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,21.23,21.620000,0.250000,0.140000,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,19.09,18.727985,-0.366040,0.004025,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.09,19.030186,0.060479,-0.120293,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51291,AECO,,,ZONE,,19.09,18.413411,0.110570,-0.787159,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51292,BGE,,,ZONE,,19.09,19.124094,0.067153,-0.033059,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51293,DPL,,,ZONE,,19.09,18.544973,0.110000,-0.655027,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51295,JCPL,,,ZONE,,19.09,18.612416,0.120000,-0.597584,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51296,METED,,,ZONE,,19.09,18.399522,0.114847,-0.805325,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51297,PECO,,,ZONE,,19.09,18.317105,0.111292,-0.884187,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,19.09,19.068294,0.044797,-0.066503,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51299,PPL,,,ZONE,,19.09,18.348448,0.117938,-0.859490,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,19.09,18.967296,0.160545,-0.283249,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,51301,PSEG,,,ZONE,,19.09,18.602307,0.119084,-0.606777,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,7633629,RECO,,,ZONE,,19.09,18.679951,0.130000,-0.540049,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,8394954,APS,,,ZONE,,19.09,19.154700,0.146729,-0.082029,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,8445784,AEP,,,ZONE,,19.09,19.800286,0.329069,0.381217,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,33092371,COMED,,,ZONE,,19.09,17.595539,-1.143793,-0.350668,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,34508503,DAY,,,ZONE,,19.09,20.456660,0.306024,1.060636,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,34964545,DOM,,,ZONE,,19.09,19.631854,0.174316,0.367538,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,19.09,19.126609,0.210000,-0.173391,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,19.09,19.496568,0.226867,0.179701,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,19.09,19.946004,0.314508,0.541496,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,19.09,19.605198,0.335866,0.179332,True,1
5/22/2021 5:00:00 AM,5/22/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,19.09,19.520000,0.320000,0.110000,True,1
5/22/2021 6:00:00 AM,5/22/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,18.09,17.920918,-0.185113,0.016031,True,1
