datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.53,22.265531,-0.395327,0.130858,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.53,22.265347,-0.037887,-0.226765,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51291,AECO,,,ZONE,,22.53,21.739184,0.039350,-0.830166,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51292,BGE,,,ZONE,,22.53,22.347904,-0.027632,-0.154464,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51293,DPL,,,ZONE,,22.53,21.886129,0.030000,-0.673871,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51295,JCPL,,,ZONE,,22.53,21.785998,0.043538,-0.787540,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51296,METED,,,ZONE,,22.53,21.440436,0.036952,-1.126516,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51297,PECO,,,ZONE,,22.53,21.498925,0.034066,-1.065141,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,22.53,22.280047,-0.056719,-0.193234,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51299,PPL,,,ZONE,,22.53,21.386486,0.042459,-1.185973,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,22.53,22.052928,0.095916,-0.572988,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,51301,PSEG,,,ZONE,,22.53,21.782382,0.045660,-0.793278,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,7633629,RECO,,,ZONE,,22.53,21.834584,0.060000,-0.755416,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,8394954,APS,,,ZONE,,22.53,22.099057,0.070700,-0.501643,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,8445784,AEP,,,ZONE,,22.53,23.286305,0.300242,0.456063,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,33092371,COMED,,,ZONE,,22.53,21.181592,-1.383147,0.034739,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,34508503,DAY,,,ZONE,,22.53,24.299094,0.242245,1.526849,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,34964545,DOM,,,ZONE,,22.53,23.588149,0.668198,0.389951,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,22.53,21.895355,0.148003,-0.782648,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,22.53,22.583555,0.190900,-0.137345,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,22.53,23.755327,0.300089,0.925238,True,1
5/26/2021 4:00:00 AM,5/26/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,22.53,23.361656,0.337145,0.494511,True,1
