datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,17.25,17.603824,0.329560,0.024265,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.25,18.519375,0.380198,0.889177,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51291,AECO,,,ZONE,,17.25,15.413573,-2.553653,0.717226,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51292,BGE,,,ZONE,,17.25,20.036291,1.799014,0.987277,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51293,DPL,,,ZONE,,17.25,15.067643,-3.239589,1.057232,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51295,JCPL,,,ZONE,,17.25,15.930522,-2.067081,0.747603,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51296,METED,,,ZONE,,17.25,17.345748,-0.461485,0.557233,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51297,PECO,,,ZONE,,17.25,14.761389,-2.952325,0.463714,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,17.25,19.271009,1.264666,0.756343,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51299,PPL,,,ZONE,,17.25,16.561868,-1.041668,0.353536,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,17.25,17.201997,-0.223467,0.175464,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,51301,PSEG,,,ZONE,,17.25,16.295268,-1.685311,0.730579,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,7633629,RECO,,,ZONE,,17.25,16.726016,-1.160000,0.636016,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,8394954,APS,,,ZONE,,17.25,17.911475,0.497517,0.163958,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,8445784,AEP,,,ZONE,,17.25,17.372549,0.438654,-0.316105,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,33092371,COMED,,,ZONE,,17.25,16.470566,0.393861,-1.173295,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,34508503,DAY,,,ZONE,,17.25,17.927367,0.411334,0.266033,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,34964545,DOM,,,ZONE,,17.25,18.605507,0.905123,0.450384,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,17.25,17.137126,0.306713,-0.419587,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,17.25,17.290511,0.283915,-0.243404,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,17.25,17.251649,0.428847,-0.427198,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,17.25,17.120766,0.450499,-0.579733,True,1
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,17.25,17.100000,0.440000,-0.590000,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,16.97,17.232535,0.301542,-0.039008,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.97,18.199225,0.321809,0.907416,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51291,AECO,,,ZONE,,16.97,15.228748,-2.480969,0.739717,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51292,BGE,,,ZONE,,16.97,19.815952,1.812617,1.033335,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51293,DPL,,,ZONE,,16.97,14.879786,-3.168434,1.078220,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51295,JCPL,,,ZONE,,16.97,15.818973,-1.921109,0.770082,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51296,METED,,,ZONE,,16.97,17.141448,-0.400511,0.571959,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51297,PECO,,,ZONE,,16.97,14.581796,-2.879277,0.491073,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,16.97,19.048759,1.274387,0.804372,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51299,PPL,,,ZONE,,16.97,16.363582,-0.975082,0.368664,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,16.97,16.848994,-0.250668,0.129662,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,51301,PSEG,,,ZONE,,16.97,15.795944,-1.926675,0.752619,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,7633629,RECO,,,ZONE,,16.97,16.060531,-1.543473,0.634004,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,8394954,APS,,,ZONE,,16.97,17.626995,0.493171,0.163824,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,8445784,AEP,,,ZONE,,16.97,17.066878,0.429966,-0.333088,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,33092371,COMED,,,ZONE,,16.97,16.131989,0.389221,-1.227232,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,34508503,DAY,,,ZONE,,16.97,17.564970,0.404305,0.190665,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,34964545,DOM,,,ZONE,,16.97,18.363291,0.904091,0.489200,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,16.97,16.841867,0.298667,-0.426800,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,16.97,16.968876,0.273012,-0.274136,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,16.97,16.911378,0.419956,-0.478578,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,16.97,16.798787,0.441951,-0.613164,True,1
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,16.97,16.800000,0.430000,-0.600000,True,1
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,16.53,16.765902,0.284038,-0.048136,True,1
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.53,17.712980,0.332272,0.850708,True,1
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,51291,AECO,,,ZONE,,16.53,14.935324,-2.223280,0.628604,True,1
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,51292,BGE,,,ZONE,,16.53,19.099799,1.619212,0.950587,True,1
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,51293,DPL,,,ZONE,,16.53,14.659235,-2.839649,0.968884,True,1
