datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,42.04,40.461063,-1.488779,-0.090158,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,42.04,44.259986,1.659428,0.560559,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51291,AECO,,,ZONE,,42.04,36.376484,-4.834579,-0.828937,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51292,BGE,,,ZONE,,42.04,46.075709,3.372660,0.663049,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51293,DPL,,,ZONE,,42.04,35.600060,-5.989764,-0.450176,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51295,JCPL,,,ZONE,,42.04,37.201735,-3.987347,-0.850918,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51296,METED,,,ZONE,,42.04,37.588714,-3.822032,-0.629254,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51297,PECO,,,ZONE,,42.04,35.419130,-5.364357,-1.256513,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,42.04,46.190276,3.428461,0.721815,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51299,PPL,,,ZONE,,42.04,38.115171,-2.784206,-1.140623,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,42.04,42.056373,0.169691,-0.153318,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,51301,PSEG,,,ZONE,,42.04,37.156524,-3.976730,-0.906746,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,7633629,RECO,,,ZONE,,42.04,37.854299,-3.268343,-0.917358,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,8394954,APS,,,ZONE,,42.04,44.735656,2.315989,0.379667,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,8445784,AEP,,,ZONE,,42.04,43.619814,1.288011,0.291803,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,33092371,COMED,,,ZONE,,42.04,38.033190,-2.773300,-1.233510,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,34508503,DAY,,,ZONE,,42.04,44.651861,1.186416,1.425445,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,34964545,DOM,,,ZONE,,42.04,46.065494,2.967055,1.058439,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,42.04,42.952512,0.994384,-0.081872,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,42.04,43.145833,0.982863,0.122970,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,42.04,43.735583,1.473519,0.222064,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,42.04,44.457673,2.548993,-0.131320,True,1
10/29/2021 4:00:00 AM,10/29/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,42.04,43.380000,1.690000,-0.350000,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,39.24,37.893724,-1.255638,-0.090638,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,39.24,41.016699,1.319991,0.456708,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51291,AECO,,,ZONE,,39.24,35.293005,-3.141139,-0.805856,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51292,BGE,,,ZONE,,39.24,42.184289,2.398167,0.546122,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51293,DPL,,,ZONE,,39.24,34.850515,-3.918888,-0.470597,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51295,JCPL,,,ZONE,,39.24,35.910593,-2.573665,-0.755742,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51296,METED,,,ZONE,,39.24,36.183592,-2.500481,-0.555927,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51297,PECO,,,ZONE,,39.24,34.547914,-3.497635,-1.194451,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,39.24,42.295834,2.449904,0.605930,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51299,PPL,,,ZONE,,39.24,36.457306,-1.770209,-1.012485,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,39.24,39.346337,0.248034,-0.141697,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,51301,PSEG,,,ZONE,,39.24,35.856466,-2.565218,-0.818316,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,7633629,RECO,,,ZONE,,39.24,36.349367,-2.087339,-0.803294,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,8394954,APS,,,ZONE,,39.24,41.220928,1.705592,0.275336,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,8445784,AEP,,,ZONE,,39.24,40.482874,0.962703,0.280171,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,33092371,COMED,,,ZONE,,39.24,35.417393,-2.803487,-1.019120,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,34508503,DAY,,,ZONE,,39.24,41.480551,0.926557,1.313994,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,34964545,DOM,,,ZONE,,39.24,42.304203,2.141992,0.922211,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,39.24,39.857519,0.800000,-0.182481,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,39.24,40.081492,0.792715,0.048777,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,39.24,40.598223,1.116436,0.241787,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,39.24,41.262592,2.075868,-0.053276,True,1
10/29/2021 5:00:00 AM,10/29/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,39.24,40.200000,1.270000,-0.310000,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,38.03,36.286631,-1.663348,-0.080021,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,38.03,39.519782,1.092891,0.396891,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,51291,AECO,,,ZONE,,38.03,35.377461,-1.801151,-0.851388,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,51292,BGE,,,ZONE,,38.03,39.963479,1.461026,0.472453,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,51293,DPL,,,ZONE,,38.03,35.323051,-2.193212,-0.513737,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,51295,JCPL,,,ZONE,,38.03,35.743388,-1.520642,-0.765970,True,1
10/29/2021 6:00:00 AM,10/29/2021 2:00:00 AM,51296,METED,,,ZONE,,38.03,35.272541,-2.186974,-0.570485,True,1
