datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.31,26.810944,4.058664,0.442280,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.31,31.341497,7.866608,1.164888,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51291,AECO,,,ZONE,,22.31,22.427622,-0.427721,0.545343,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51292,BGE,,,ZONE,,22.31,22.668243,-0.678866,1.037109,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51293,DPL,,,ZONE,,22.31,49.354835,25.450926,1.593909,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51295,JCPL,,,ZONE,,22.31,22.236614,-0.622730,0.549344,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51296,METED,,,ZONE,,22.31,21.404492,-1.039879,0.134371,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51297,PECO,,,ZONE,,22.31,21.587939,-1.038859,0.316798,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,22.31,22.551781,-0.660597,0.902378,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51299,PPL,,,ZONE,,22.31,21.301555,-0.957542,-0.050903,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,22.31,22.012629,-0.625439,0.328068,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,51301,PSEG,,,ZONE,,22.31,22.173811,-0.703073,0.566884,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,7633629,RECO,,,ZONE,,22.31,22.508904,-0.377700,0.576604,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,8394954,APS,,,ZONE,,22.31,20.895164,-1.641688,0.226852,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,8445784,AEP,,,ZONE,,22.31,21.557497,-0.544358,-0.208145,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,33092371,COMED,,,ZONE,,22.31,20.463695,-0.594214,-1.252091,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,34508503,DAY,,,ZONE,,22.31,22.159357,-0.540816,0.390173,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,34964545,DOM,,,ZONE,,22.31,24.510566,1.786906,0.413660,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,22.31,20.839635,-1.273748,-0.196617,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,22.31,21.545289,-0.937257,0.172546,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,22.31,21.460135,-0.550000,-0.299865,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,22.31,21.181393,-0.550000,-0.578607,True,1
3/16/2021 4:00:00 AM,3/16/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,22.31,21.110000,-0.550000,-0.650000,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,22.09,24.720858,2.334669,0.296189,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.09,28.399387,5.223937,1.085450,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51291,AECO,,,ZONE,,22.09,21.936244,-0.571351,0.417595,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51292,BGE,,,ZONE,,22.09,22.339155,-0.715110,0.964265,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51293,DPL,,,ZONE,,22.09,40.325158,16.739207,1.495951,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51295,JCPL,,,ZONE,,22.09,21.582813,-0.882198,0.375011,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51296,METED,,,ZONE,,22.09,21.061254,-1.053459,0.024713,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51297,PECO,,,ZONE,,22.09,21.309563,-0.957052,0.176615,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,22.09,22.349175,-0.603816,0.862991,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51299,PPL,,,ZONE,,22.09,20.954153,-0.952183,-0.183664,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,22.09,22.389629,0.080262,0.219367,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,51301,PSEG,,,ZONE,,22.09,21.631894,-0.837482,0.379376,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,7633629,RECO,,,ZONE,,22.09,24.332683,1.863779,0.378904,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,8394954,APS,,,ZONE,,22.09,20.734341,-1.553151,0.197492,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,8445784,AEP,,,ZONE,,22.09,21.680717,-0.254891,-0.154392,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,33092371,COMED,,,ZONE,,22.09,20.703185,-0.240843,-1.145972,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,34508503,DAY,,,ZONE,,22.09,22.366288,-0.237721,0.514009,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,34964545,DOM,,,ZONE,,22.09,24.905897,2.387314,0.428583,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,22.09,20.799205,-1.047780,-0.243015,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,22.09,21.578817,-0.658456,0.147273,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,22.09,21.692009,-0.249956,-0.148035,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,22.09,21.402888,-0.260713,-0.426399,True,1
3/16/2021 5:00:00 AM,3/16/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,22.09,21.270000,-0.250000,-0.570000,True,1
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.87,25.747283,3.591949,0.285333,True,1
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.87,30.338217,7.384932,1.083285,True,1
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,51291,AECO,,,ZONE,,21.87,21.652535,-0.547730,0.330265,True,1
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,51292,BGE,,,ZONE,,21.87,21.979925,-0.852316,0.962241,True,1
3/16/2021 6:00:00 AM,3/16/2021 2:00:00 AM,51293,DPL,,,ZONE,,21.87,47.523549,24.146282,1.507267,True,1
