datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,12.52,12.704294,0.046549,0.137746,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,12.52,12.813795,0.294946,-0.001152,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51291,AECO,,,ZONE,,12.52,11.532672,-0.563287,-0.424041,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51292,BGE,,,ZONE,,12.52,13.445071,0.886605,0.038466,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51293,DPL,,,ZONE,,12.52,11.664175,-0.551153,-0.304672,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51295,JCPL,,,ZONE,,12.52,11.537679,-0.546202,-0.436119,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51296,METED,,,ZONE,,12.52,11.284151,-0.669347,-0.566502,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51297,PECO,,,ZONE,,12.52,11.390855,-0.544585,-0.584560,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,12.52,13.073063,0.508729,0.044334,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51299,PPL,,,ZONE,,12.52,11.157320,-0.650800,-0.711880,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,12.52,12.116180,-0.180817,-0.223003,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,51301,PSEG,,,ZONE,,12.52,11.552300,-0.533939,-0.433761,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,7633629,RECO,,,ZONE,,12.52,11.695862,-0.480000,-0.344138,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,8394954,APS,,,ZONE,,12.52,12.541818,0.119381,-0.097563,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,8445784,AEP,,,ZONE,,12.52,13.015287,0.208150,0.287137,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,33092371,COMED,,,ZONE,,12.52,12.466803,-0.299925,0.246728,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,34508503,DAY,,,ZONE,,12.52,13.748555,0.463820,0.764735,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,34964545,DOM,,,ZONE,,12.52,12.931944,0.379443,0.032501,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,12.52,12.500846,0.040000,-0.059154,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,12.52,12.740532,0.038625,0.181907,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,12.52,13.144986,0.092068,0.532918,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,12.52,12.948648,0.110982,0.317666,True,1
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,12.52,12.760000,0.110000,0.130000,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,11.24,11.313220,-0.028394,0.101614,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.24,11.424600,0.163893,0.020707,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51291,AECO,,,ZONE,,11.24,10.609357,-0.270000,-0.360643,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51292,BGE,,,ZONE,,11.24,11.846452,0.549141,0.057311,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51293,DPL,,,ZONE,,11.24,10.713521,-0.252250,-0.274229,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51295,JCPL,,,ZONE,,11.24,10.608525,-0.262865,-0.368610,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51296,METED,,,ZONE,,11.24,10.390739,-0.372010,-0.477251,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51297,PECO,,,ZONE,,11.24,10.477744,-0.267046,-0.495210,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,11.24,11.580992,0.269799,0.071193,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51299,PPL,,,ZONE,,11.24,10.293579,-0.344835,-0.601586,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,11.24,10.998907,-0.096843,-0.144250,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,51301,PSEG,,,ZONE,,11.24,10.621548,-0.258912,-0.359540,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,7633629,RECO,,,ZONE,,11.24,10.731877,-0.233314,-0.274809,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,8394954,APS,,,ZONE,,11.24,11.248224,0.054678,-0.046454,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,8445784,AEP,,,ZONE,,11.24,11.625375,0.147992,0.237383,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,33092371,COMED,,,ZONE,,11.24,11.002308,-0.345828,0.108136,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,34508503,DAY,,,ZONE,,11.24,12.353753,0.491122,0.622631,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,34964545,DOM,,,ZONE,,11.24,11.521276,0.201927,0.079349,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,11.24,11.210970,0.020000,-0.049030,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,11.24,11.400194,0.014660,0.145534,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,11.24,11.690242,0.030142,0.420100,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,11.24,11.526759,0.046482,0.240277,True,1
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,11.24,11.390000,0.050000,0.100000,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,9.99,10.030849,-0.052377,0.093226,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,9.99,10.153356,0.155636,0.007720,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51291,AECO,,,ZONE,,9.99,9.510076,-0.140000,-0.339924,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51292,BGE,,,ZONE,,9.99,10.510121,0.484299,0.035822,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51293,DPL,,,ZONE,,9.99,9.572584,-0.148185,-0.269231,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51295,JCPL,,,ZONE,,9.99,9.542591,-0.131339,-0.316070,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51296,METED,,,ZONE,,9.99,9.415967,-0.170318,-0.403715,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51297,PECO,,,ZONE,,9.99,9.395626,-0.153316,-0.441058,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,9.99,10.275364,0.226289,0.059075,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51299,PPL,,,ZONE,,9.99,9.329666,-0.151711,-0.508623,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51300,PENELEC,,,ZONE,,9.99,9.855964,-0.027257,-0.106779,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,51301,PSEG,,,ZONE,,9.99,9.544523,-0.127194,-0.318283,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,7633629,RECO,,,ZONE,,9.99,9.634336,-0.110000,-0.245664,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,8394954,APS,,,ZONE,,9.99,10.035250,0.067810,-0.022560,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,8445784,AEP,,,ZONE,,9.99,10.360396,0.135988,0.234408,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,33092371,COMED,,,ZONE,,9.99,9.549241,-0.505425,0.064666,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,34508503,DAY,,,ZONE,,9.99,10.872335,0.320731,0.561604,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,34964545,DOM,,,ZONE,,9.99,10.225238,0.155864,0.079374,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,37737283,DUQ,,,ZONE,,9.99,10.006480,0.040000,-0.023520,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,116013753,ATSI,,,ZONE,,9.99,10.172045,0.048606,0.133439,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,124076095,DEOK,,,ZONE,,9.99,10.421792,0.044535,0.387257,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,970242670,EKPC,,,ZONE,,9.99,10.263039,0.044280,0.228759,True,1
9/7/2020 6:00:00 AM,9/7/2020 2:00:00 AM,1709725933,OVEC,,,ZONE,,9.99,10.190000,0.060000,0.140000,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,1,PJM-RTO,,,ZONE,,9.91,9.916941,-0.076378,0.083318,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,9.91,10.060144,0.116654,0.033490,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51291,AECO,,,ZONE,,9.91,9.497721,-0.081184,-0.331095,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51292,BGE,,,ZONE,,9.91,10.299240,0.332781,0.056459,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51293,DPL,,,ZONE,,9.91,9.578226,-0.084257,-0.247517,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51295,JCPL,,,ZONE,,9.91,9.529749,-0.079180,-0.301071,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51296,METED,,,ZONE,,9.91,9.424493,-0.106289,-0.379218,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51297,PECO,,,ZONE,,9.91,9.400262,-0.092545,-0.417193,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51298,PEPCO,,,ZONE,,9.91,10.155133,0.162186,0.082947,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51299,PPL,,,ZONE,,9.91,9.330053,-0.093089,-0.486858,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51300,PENELEC,,,ZONE,,9.91,9.799374,-0.006520,-0.104106,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,51301,PSEG,,,ZONE,,9.91,9.530113,-0.075493,-0.304394,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,7633629,RECO,,,ZONE,,9.91,9.610658,-0.060000,-0.239342,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,8394954,APS,,,ZONE,,9.91,9.960279,0.057309,-0.007030,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,8445784,AEP,,,ZONE,,9.91,10.279683,0.143015,0.226668,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,33092371,COMED,,,ZONE,,9.91,9.415519,-0.510573,0.016092,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,34508503,DAY,,,ZONE,,9.91,10.712960,0.276509,0.526451,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,34964545,DOM,,,ZONE,,9.91,10.128586,0.102724,0.115862,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,37737283,DUQ,,,ZONE,,9.91,9.920667,0.040000,-0.029333,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,116013753,ATSI,,,ZONE,,9.91,10.070559,0.043016,0.117543,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,124076095,DEOK,,,ZONE,,9.91,10.301178,0.035448,0.355730,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,970242670,EKPC,,,ZONE,,9.91,10.155306,0.033979,0.211327,True,1
9/7/2020 7:00:00 AM,9/7/2020 3:00:00 AM,1709725933,OVEC,,,ZONE,,9.91,10.100000,0.050000,0.140000,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,1,PJM-RTO,,,ZONE,,9.75,9.845673,0.037894,0.057779,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,9.75,10.031938,0.239598,0.042340,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51291,AECO,,,ZONE,,9.75,9.243991,-0.220750,-0.285259,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51292,BGE,,,ZONE,,9.75,10.362524,0.550156,0.062368,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51293,DPL,,,ZONE,,9.75,9.339082,-0.187102,-0.223816,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51295,JCPL,,,ZONE,,9.75,9.264888,-0.234693,-0.250419,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51296,METED,,,ZONE,,9.75,9.013207,-0.411190,-0.325603,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51297,PECO,,,ZONE,,9.75,9.169199,-0.202178,-0.378623,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51298,PEPCO,,,ZONE,,9.75,10.190254,0.353678,0.086576,True,1
9/7/2020 8:00:00 AM,9/7/2020 4:00:00 AM,51299,PPL,,,ZONE,,9.75,8.956675,-0.382340,-0.410985,True,1
