datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,49.28,48.321277,-0.976358,0.017635,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,49.28,49.792173,0.169857,0.342316,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51291,AECO,,,ZONE,,49.28,49.343538,0.930000,-0.866462,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51292,BGE,,,ZONE,,49.28,49.686036,0.000000,0.406036,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51293,DPL,,,ZONE,,49.28,49.616690,0.930125,-0.593435,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51295,JCPL,,,ZONE,,49.28,49.020835,0.504637,-0.763802,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51296,METED,,,ZONE,,49.28,49.352422,0.946449,-0.874027,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51297,PECO,,,ZONE,,49.28,48.882918,0.929995,-1.327077,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,49.28,49.672435,0.000000,0.392435,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51299,PPL,,,ZONE,,49.28,48.974261,0.945178,-1.250917,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,49.28,49.995915,0.754540,-0.038625,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,51301,PSEG,,,ZONE,,49.28,48.715397,0.217712,-0.782315,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,7633629,RECO,,,ZONE,,49.28,48.660706,0.000000,-0.619294,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,8394954,APS,,,ZONE,,49.28,50.493791,0.819856,0.393935,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,8445784,AEP,,,ZONE,,49.28,48.993314,-0.688523,0.401837,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,33092371,COMED,,,ZONE,,49.28,42.804578,-4.677111,-1.798311,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,34508503,DAY,,,ZONE,,49.28,52.460669,1.210092,1.970577,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,34964545,DOM,,,ZONE,,49.28,49.860911,0.000948,0.579963,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,49.28,51.277090,1.312252,0.684838,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,49.28,51.882301,1.510710,1.091591,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,49.28,49.653524,-0.010606,0.384130,True,1
10/16/2021 4:00:00 AM,10/16/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,49.28,48.212462,-0.634341,-0.433197,True,1
