datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,27.44,44.949068,16.912103,0.596965,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,27.44,65.415594,36.552115,1.423479,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51291,AECO,,,ZONE,,27.44,26.395588,-1.581849,0.537437,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51292,BGE,,,ZONE,,27.44,27.559305,-1.171558,1.290863,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51293,DPL,,,ZONE,,27.44,111.872347,82.578818,1.853529,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51295,JCPL,,,ZONE,,27.44,26.891284,-1.190879,0.642163,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51296,METED,,,ZONE,,27.44,26.569704,-1.061024,0.190728,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51297,PECO,,,ZONE,,27.44,26.451224,-1.224297,0.235521,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,27.44,26.972948,-1.437111,0.970059,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51299,PPL,,,ZONE,,27.44,26.184035,-1.118069,-0.137896,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,27.44,26.970728,-0.657456,0.188184,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,51301,PSEG,,,ZONE,,27.44,26.890302,-1.154860,0.605162,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,7633629,RECO,,,ZONE,,27.44,27.057906,-0.983672,0.601578,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,8394954,APS,,,ZONE,,27.44,25.339884,-2.095205,-0.004911,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,8445784,AEP,,,ZONE,,27.44,27.169209,-0.017093,-0.253698,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,33092371,COMED,,,ZONE,,27.44,25.462378,-0.799862,-1.177760,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,34508503,DAY,,,ZONE,,27.44,27.958794,0.049499,0.469295,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,34964545,DOM,,,ZONE,,27.44,28.690391,0.608715,0.641676,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,27.44,25.427318,-1.230053,-0.782629,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,27.44,26.548669,-0.664363,-0.226968,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,27.44,26.963328,0.051442,-0.528114,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,27.44,26.924348,0.065709,-0.581361,True,1
3/7/2021 5:00:00 AM,3/7/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,27.44,26.620000,0.060000,-0.880000,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,28.57,46.059808,16.980931,0.508877,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.57,70.046410,40.003026,1.473384,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51291,AECO,,,ZONE,,28.57,26.760969,-2.299738,0.490707,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51292,BGE,,,ZONE,,28.57,28.270405,-1.628146,1.328551,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51293,DPL,,,ZONE,,28.57,117.197945,86.755162,1.872783,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51295,JCPL,,,ZONE,,28.57,27.545302,-1.603159,0.578461,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51296,METED,,,ZONE,,28.57,26.983348,-1.737967,0.151315,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51297,PECO,,,ZONE,,28.57,27.778310,-1.001587,0.209897,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,28.57,27.969297,-1.631347,1.030644,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51299,PPL,,,ZONE,,28.57,27.136365,-1.237030,-0.196605,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,28.57,27.307593,-1.408613,0.146206,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,51301,PSEG,,,ZONE,,28.57,27.557372,-1.544826,0.532198,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,7633629,RECO,,,ZONE,,28.57,27.682086,-1.393672,0.505758,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,8394954,APS,,,ZONE,,28.57,25.787499,-2.768907,-0.013594,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,8445784,AEP,,,ZONE,,28.57,26.839970,-1.490878,-0.239152,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,33092371,COMED,,,ZONE,,28.57,24.834127,-2.510822,-1.225051,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,34508503,DAY,,,ZONE,,28.57,27.320053,-1.750000,0.500053,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,34964545,DOM,,,ZONE,,28.57,30.127954,0.832184,0.725770,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,28.57,24.637530,-3.086610,-0.845860,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,28.57,26.037377,-2.261032,-0.271591,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,28.57,26.281077,-1.750000,-0.538923,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,28.57,26.256451,-1.747062,-0.566487,True,1
3/7/2021 6:00:00 AM,3/7/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,28.57,25.930000,-1.750000,-0.890000,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,28.29,45.227250,16.433063,0.504187,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.29,69.108056,39.347448,1.470608,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51291,AECO,,,ZONE,,28.29,26.508025,-2.196533,0.414558,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51292,BGE,,,ZONE,,28.29,28.052628,-1.554800,1.317428,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51293,DPL,,,ZONE,,28.29,113.287571,83.234144,1.763427,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51295,JCPL,,,ZONE,,28.29,27.320971,-1.498941,0.529912,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51296,METED,,,ZONE,,28.29,26.673574,-1.722838,0.106412,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51297,PECO,,,ZONE,,28.29,27.387694,-1.053999,0.151693,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,28.29,27.728322,-1.612580,1.050902,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51299,PPL,,,ZONE,,28.29,26.540493,-1.516682,-0.232825,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,28.29,26.989124,-1.421715,0.120839,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,51301,PSEG,,,ZONE,,28.29,27.312722,-1.440443,0.463165,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,7633629,RECO,,,ZONE,,28.29,27.442189,-1.283672,0.435861,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,8394954,APS,,,ZONE,,28.29,25.480085,-2.813743,0.003828,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,8445784,AEP,,,ZONE,,28.29,26.503090,-1.563121,-0.223789,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,33092371,COMED,,,ZONE,,28.29,24.495906,-2.573686,-1.220408,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,34508503,DAY,,,ZONE,,28.29,26.981195,-1.775619,0.466814,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,34964545,DOM,,,ZONE,,28.29,29.419920,0.394366,0.735554,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,37737283,DUQ,,,ZONE,,28.29,24.550764,-2.898694,-0.840542,True,1
3/7/2021 7:00:00 AM,3/7/2021 2:00:00 AM,116013753,ATSI,,,ZONE,,28.29,25.543616,-2.451890,-0.294494,True,1
