datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,20.64,20.897651,0.095060,0.162591,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.64,21.084522,0.202540,0.241982,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51291,AECO,,,ZONE,,20.64,20.138945,-0.240000,-0.261055,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51292,BGE,,,ZONE,,20.64,20.759449,-0.181007,0.300456,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51293,DPL,,,ZONE,,20.64,20.437122,-0.078986,-0.123892,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51295,JCPL,,,ZONE,,20.64,20.208750,-0.234613,-0.196637,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51296,METED,,,ZONE,,20.64,19.949379,-0.238439,-0.452182,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51297,PECO,,,ZONE,,20.64,19.898517,-0.240132,-0.501351,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,20.64,21.002431,0.090359,0.272072,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51299,PPL,,,ZONE,,20.64,19.786001,-0.231722,-0.622277,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,20.64,20.348201,-0.185661,-0.106138,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,51301,PSEG,,,ZONE,,20.64,20.185498,-0.232455,-0.222047,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,7633629,RECO,,,ZONE,,20.64,20.206269,-0.220000,-0.213731,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,8394954,APS,,,ZONE,,20.64,20.072534,-0.389030,-0.178436,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,8445784,AEP,,,ZONE,,20.64,20.815213,0.021563,0.153650,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,33092371,COMED,,,ZONE,,20.64,20.476710,0.000000,-0.163290,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,34508503,DAY,,,ZONE,,20.64,21.562699,0.000000,0.922699,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,34964545,DOM,,,ZONE,,20.64,21.592431,0.682031,0.270400,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,20.64,20.045377,-0.126694,-0.467929,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,20.64,20.608264,-0.091519,0.059783,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,20.64,20.875528,0.000000,0.235528,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,20.64,20.653779,0.026741,-0.012962,True,1
6/5/2021 4:00:00 AM,6/5/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,20.64,20.380000,0.000000,-0.260000,True,1
6/5/2021 5:00:00 AM,6/5/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,18.32,18.571479,0.139361,0.112118,True,1
