datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.22,22.398431,0.059836,0.118595,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.22,22.322421,0.055521,0.046900,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51291,AECO,,,ZONE,,22.22,21.727226,0.063002,-0.555776,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51292,BGE,,,ZONE,,22.22,22.293041,-0.027904,0.100945,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51293,DPL,,,ZONE,,22.22,21.990273,-0.040000,-0.189727,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51295,JCPL,,,ZONE,,22.22,21.590448,-0.162971,-0.466581,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51296,METED,,,ZONE,,22.22,21.462895,-0.097817,-0.659288,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51297,PECO,,,ZONE,,22.22,21.444728,-0.045661,-0.729611,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,22.22,22.292620,-0.020000,0.092620,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51299,PPL,,,ZONE,,22.22,21.137449,-0.113414,-0.969137,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,22.22,21.588888,0.037981,-0.669093,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,51301,PSEG,,,ZONE,,22.22,22.101436,0.338649,-0.457213,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,7633629,RECO,,,ZONE,,22.22,22.370633,0.603671,-0.453038,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,8394954,APS,,,ZONE,,22.22,22.025152,0.007461,-0.202309,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,8445784,AEP,,,ZONE,,22.22,22.496065,-0.022569,0.298634,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,33092371,COMED,,,ZONE,,22.22,22.115293,-0.170042,0.065335,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,34508503,DAY,,,ZONE,,22.22,23.857165,0.246737,1.390428,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,34964545,DOM,,,ZONE,,22.22,22.332899,0.004129,0.108770,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,22.22,21.793499,0.010000,-0.436501,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,22.22,22.265935,0.013515,0.032420,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,22.22,23.296038,0.422751,0.653287,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,22.22,22.616078,0.066324,0.329754,True,1
2/26/2021 5:00:00 AM,2/26/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,22.22,22.290000,0.110000,-0.040000,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.47,21.566580,0.008211,0.088369,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.47,21.479927,0.010609,-0.000682,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51291,AECO,,,ZONE,,21.47,20.927808,0.112815,-0.655007,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51292,BGE,,,ZONE,,21.47,21.532045,0.010000,0.052045,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51293,DPL,,,ZONE,,21.47,21.197191,0.010000,-0.282809,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51295,JCPL,,,ZONE,,21.47,20.886434,0.007523,-0.591089,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51296,METED,,,ZONE,,21.47,20.764777,0.009217,-0.714440,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51297,PECO,,,ZONE,,21.47,20.673450,0.010000,-0.806550,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,21.47,21.537701,0.010000,0.057701,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51299,PPL,,,ZONE,,21.47,20.464890,0.009940,-1.015050,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,21.47,20.780769,0.010000,-0.699231,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,51301,PSEG,,,ZONE,,21.47,20.885872,0.013150,-0.597278,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,7633629,RECO,,,ZONE,,21.47,20.872526,0.010000,-0.607474,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,8394954,APS,,,ZONE,,21.47,21.303127,0.010555,-0.177428,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,8445784,AEP,,,ZONE,,21.47,21.758715,-0.020713,0.309428,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,33092371,COMED,,,ZONE,,21.47,21.379375,-0.140042,0.049417,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,34508503,DAY,,,ZONE,,21.47,23.009921,0.186091,1.353830,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,34964545,DOM,,,ZONE,,21.47,21.579442,0.010000,0.099442,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,21.47,21.126016,0.010000,-0.353984,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,21.47,21.566107,0.005037,0.091070,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,21.47,22.428301,0.323864,0.634437,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,21.47,21.858511,0.049323,0.339188,True,1
2/26/2021 6:00:00 AM,2/26/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,21.47,21.530000,0.090000,-0.030000,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,21.28,21.375137,0.008429,0.086707,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.28,21.288113,0.010266,-0.002153,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51291,AECO,,,ZONE,,21.28,20.714257,0.136285,-0.702028,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51292,BGE,,,ZONE,,21.28,21.332809,0.010000,0.042809,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51293,DPL,,,ZONE,,21.28,20.958508,0.010000,-0.331492,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51295,JCPL,,,ZONE,,21.28,20.647309,0.011935,-0.644626,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51296,METED,,,ZONE,,21.28,20.535160,0.010000,-0.754840,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51297,PECO,,,ZONE,,21.28,20.440630,0.010000,-0.849370,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,21.28,21.355020,0.010000,0.065020,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51299,PPL,,,ZONE,,21.28,20.237296,0.010000,-1.052704,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,21.28,20.576325,0.010000,-0.713675,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,51301,PSEG,,,ZONE,,21.28,20.640670,0.009936,-0.649266,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,7633629,RECO,,,ZONE,,21.28,20.630236,0.010000,-0.659764,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,8394954,APS,,,ZONE,,21.28,21.133970,0.010555,-0.156585,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,8445784,AEP,,,ZONE,,21.28,21.596170,-0.022318,0.338488,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,33092371,COMED,,,ZONE,,21.28,21.189101,-0.150040,0.059141,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,34508503,DAY,,,ZONE,,21.28,22.843325,0.195547,1.367778,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,34964545,DOM,,,ZONE,,21.28,21.414964,0.010000,0.124964,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,37737283,DUQ,,,ZONE,,21.28,20.955986,0.010000,-0.334014,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,116013753,ATSI,,,ZONE,,21.28,21.386662,0.005104,0.101558,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,124076095,DEOK,,,ZONE,,21.28,22.281254,0.341541,0.659713,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,970242670,EKPC,,,ZONE,,21.28,21.705074,0.052137,0.372937,True,1
2/26/2021 7:00:00 AM,2/26/2021 2:00:00 AM,1709725933,OVEC,,,ZONE,,21.28,21.390000,0.090000,0.020000,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,1,PJM-RTO,,,ZONE,,20.99,21.087357,0.008499,0.088857,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.99,20.975915,0.010277,-0.024362,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51291,AECO,,,ZONE,,20.99,20.351392,0.109738,-0.748346,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51292,BGE,,,ZONE,,20.99,21.018512,0.010000,0.018512,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51293,DPL,,,ZONE,,20.99,20.653870,0.010000,-0.346130,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51295,JCPL,,,ZONE,,20.99,20.276986,0.011273,-0.724287,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51296,METED,,,ZONE,,20.99,20.184887,0.010000,-0.815113,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51297,PECO,,,ZONE,,20.99,20.098411,0.010000,-0.901589,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51298,PEPCO,,,ZONE,,20.99,21.049604,0.010000,0.049604,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51299,PPL,,,ZONE,,20.99,19.882674,0.010000,-1.117326,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51300,PENELEC,,,ZONE,,20.99,20.253660,0.010000,-0.746340,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,51301,PSEG,,,ZONE,,20.99,20.264647,0.009936,-0.735289,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,7633629,RECO,,,ZONE,,20.99,20.253838,0.010000,-0.746162,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,8394954,APS,,,ZONE,,20.99,20.822184,0.010555,-0.178371,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,8445784,AEP,,,ZONE,,20.99,21.320761,-0.017805,0.348566,True,1
2/26/2021 8:00:00 AM,2/26/2021 3:00:00 AM,33092371,COMED,,,ZONE,,20.99,20.989125,-0.129916,0.129041,True,1
