datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,32.45,32.850094,0.115248,0.284847,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,32.45,33.629092,0.003430,1.175662,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51291,AECO,,,ZONE,,32.45,33.722409,0.010000,1.262409,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51292,BGE,,,ZONE,,32.45,33.693615,0.000000,1.243615,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51293,DPL,,,ZONE,,32.45,33.912722,0.010000,1.452722,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51295,JCPL,,,ZONE,,32.45,33.509204,0.010000,1.049204,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51296,METED,,,ZONE,,32.45,32.741087,0.010000,0.281087,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51297,PECO,,,ZONE,,32.45,33.132079,0.009943,0.672136,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,32.45,33.393120,0.000000,0.943120,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51299,PPL,,,ZONE,,32.45,32.516654,0.009636,0.057018,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,32.45,33.119248,0.048820,0.620428,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,51301,PSEG,,,ZONE,,32.45,33.531114,0.010000,1.071114,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,7633629,RECO,,,ZONE,,32.45,35.876554,2.345940,1.080614,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,8394954,APS,,,ZONE,,32.45,32.577210,0.003749,0.123461,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,8445784,AEP,,,ZONE,,32.45,31.948854,-0.005542,-0.495604,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,33092371,COMED,,,ZONE,,32.45,31.524384,0.000000,-0.925616,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,34508503,DAY,,,ZONE,,32.45,32.778431,-0.010000,0.338431,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,34964545,DOM,,,ZONE,,32.45,33.093338,0.154620,0.488718,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,32.45,31.870877,-0.010000,-0.569123,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,32.45,32.318221,-0.009395,-0.122384,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,32.45,31.556184,-0.010000,-0.883816,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,32.45,31.368338,-0.002812,-1.078850,True,1
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,32.45,31.130000,-0.010000,-1.310000,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,28.66,29.010775,0.115797,0.234978,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,28.66,29.632424,0.000236,0.972187,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51291,AECO,,,ZONE,,28.66,29.517211,0.000000,0.857211,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51292,BGE,,,ZONE,,28.66,29.697890,0.000000,1.037890,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51293,DPL,,,ZONE,,28.66,29.697450,0.000000,1.037450,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51295,JCPL,,,ZONE,,28.66,29.401654,0.000000,0.741654,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51296,METED,,,ZONE,,28.66,28.757976,0.000000,0.097976,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51297,PECO,,,ZONE,,28.66,29.059310,0.000000,0.399310,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,28.66,29.495000,0.000000,0.835000,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51299,PPL,,,ZONE,,28.66,28.574313,0.000003,-0.085690,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,28.66,29.129516,0.016336,0.453180,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,51301,PSEG,,,ZONE,,28.66,29.428549,0.000000,0.768549,True,1
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,7633629,RECO,,,ZONE,,28.66,31.286948,1.854943,0.772005,True,1
