datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.33,26.280962,3.414470,0.536492,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.33,28.841972,4.863029,1.648944,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51291,AECO,,,ZONE,,22.33,22.579240,-1.810512,2.059752,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51292,BGE,,,ZONE,,22.33,23.114767,-0.798400,1.583167,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51293,DPL,,,ZONE,,22.33,23.515172,-1.536007,2.721179,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51295,JCPL,,,ZONE,,22.33,18.105120,-6.281012,2.056132,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51296,METED,,,ZONE,,22.33,21.647550,-2.397590,1.715140,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51297,PECO,,,ZONE,,22.33,22.406758,-1.699220,1.775978,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,22.33,23.008104,-0.447755,1.125859,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51299,PPL,,,ZONE,,22.33,21.213807,-2.488848,1.372655,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,22.33,27.002618,3.828726,0.843892,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,51301,PSEG,,,ZONE,,22.33,37.912283,13.503639,2.078644,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,7633629,RECO,,,ZONE,,22.33,45.035025,20.796720,1.908305,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,8394954,APS,,,ZONE,,22.33,23.117101,0.565370,0.221731,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,8445784,AEP,,,ZONE,,22.33,21.739392,0.353385,-0.943993,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,33092371,COMED,,,ZONE,,22.33,15.095067,-5.258571,-1.976362,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,34508503,DAY,,,ZONE,,22.33,22.623717,0.658825,-0.365108,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,34964545,DOM,,,ZONE,,22.33,23.240525,0.294866,0.615659,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,22.33,21.801025,0.221101,-0.750076,True,1
2/1/2021 5:00:00 AM,2/1/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,22.33,22.264711,0.413965,-0.479254,True,1
