datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.13,19.132217,-0.034264,0.036481,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.13,19.397063,0.280406,-0.013343,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51291,AECO,,,ZONE,,19.13,18.413083,-0.150304,-0.566613,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51292,BGE,,,ZONE,,19.13,19.779699,0.558335,0.091364,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51293,DPL,,,ZONE,,19.13,18.671600,-0.105911,-0.352489,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51295,JCPL,,,ZONE,,19.13,18.428114,-0.178611,-0.523275,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51296,METED,,,ZONE,,19.13,18.199233,-0.324950,-0.605817,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51297,PECO,,,ZONE,,19.13,18.484294,-0.116756,-0.528950,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,19.13,19.541658,0.390688,0.020970,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51299,PPL,,,ZONE,,19.13,18.046672,-0.304536,-0.778792,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,19.13,18.946141,-0.063293,-0.120566,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,51301,PSEG,,,ZONE,,19.13,18.443702,-0.167560,-0.518738,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,7633629,RECO,,,ZONE,,19.13,18.463321,-0.150000,-0.516679,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,8394954,APS,,,ZONE,,19.13,19.294003,0.137467,0.026536,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,8445784,AEP,,,ZONE,,19.13,19.534260,0.144210,0.260050,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,33092371,COMED,,,ZONE,,19.13,18.326757,-0.576762,-0.226481,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,34508503,DAY,,,ZONE,,19.13,20.093253,0.140000,0.823253,True,1
4/13/2021 4:00:00 AM,4/13/2021 12:00:00 AM,34964545,DOM,,,ZONE,,19.13,19.510580,0.289211,0.091369,True,1
