datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,49.27,50.296354,0.958750,0.067603,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,49.27,51.338174,1.649796,0.418378,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51291,AECO,,,ZONE,,49.27,44.045502,-4.370000,-0.854498,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51292,BGE,,,ZONE,,49.27,50.117518,0.536125,0.311393,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51293,DPL,,,ZONE,,49.27,44.206507,-4.565844,-0.497649,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51295,JCPL,,,ZONE,,49.27,44.412965,-4.024480,-0.832555,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51296,METED,,,ZONE,,49.27,44.219490,-3.834601,-1.215909,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51297,PECO,,,ZONE,,49.27,43.516806,-4.361045,-1.392149,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,49.27,53.163526,3.341322,0.552204,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51299,PPL,,,ZONE,,49.27,43.779608,-3.748720,-1.741672,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,49.27,46.929919,-1.835068,-0.505013,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,51301,PSEG,,,ZONE,,49.27,44.324588,-3.975268,-0.970144,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,7633629,RECO,,,ZONE,,49.27,44.775726,-3.523682,-0.970592,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,8394954,APS,,,ZONE,,49.27,50.380673,1.088302,0.022371,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,8445784,AEP,,,ZONE,,49.27,50.693264,1.031650,0.391614,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,33092371,COMED,,,ZONE,,49.27,49.631289,0.927812,-0.566523,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,34508503,DAY,,,ZONE,,49.27,52.094604,0.953967,1.870637,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,34964545,DOM,,,ZONE,,49.27,53.125313,2.856534,0.998779,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,49.27,49.204184,0.388875,-0.454691,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,49.27,49.763408,0.441470,0.051938,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,49.27,50.704355,1.020048,0.414307,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,49.27,50.455063,1.138179,0.046884,True,1
10/9/2021 4:00:00 AM,10/9/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,49.27,49.820000,1.060000,-0.510000,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,47.19,48.019890,0.783938,0.045952,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,47.19,48.751615,1.470742,0.090872,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51291,AECO,,,ZONE,,47.19,41.666579,-4.380000,-1.143421,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51292,BGE,,,ZONE,,47.19,47.880164,0.628088,0.062076,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51293,DPL,,,ZONE,,47.19,41.823306,-4.574015,-0.792679,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51295,JCPL,,,ZONE,,47.19,42.102347,-4.035365,-1.052288,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51296,METED,,,ZONE,,47.19,41.889089,-3.866126,-1.434785,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51297,PECO,,,ZONE,,47.19,41.177462,-4.369626,-1.642912,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,47.19,50.968521,3.429029,0.349492,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51299,PPL,,,ZONE,,47.19,41.473482,-3.774341,-1.942177,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,47.19,43.935082,-1.818515,-1.436403,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,51301,PSEG,,,ZONE,,47.19,42.140256,-3.984949,-1.064795,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,7633629,RECO,,,ZONE,,47.19,42.640953,-3.531399,-1.017648,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,8394954,APS,,,ZONE,,47.19,48.109545,1.141743,-0.222198,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,8445784,AEP,,,ZONE,,47.19,48.820913,1.085559,0.545354,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,33092371,COMED,,,ZONE,,47.19,47.698729,0.613793,-0.105064,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,34508503,DAY,,,ZONE,,47.19,50.142726,1.006255,1.946471,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,34964545,DOM,,,ZONE,,47.19,51.000330,2.930905,0.879425,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,47.19,46.991833,0.436692,-0.634859,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,47.19,47.633068,0.489560,-0.046492,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,47.19,48.867472,1.073241,0.604231,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,47.19,48.680287,1.192434,0.297853,True,1
10/9/2021 5:00:00 AM,10/9/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,47.19,47.980000,1.110000,-0.320000,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,41.11,42.109284,0.927777,0.071506,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,41.11,42.909988,1.800512,-0.000524,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51291,AECO,,,ZONE,,41.11,35.348527,-4.609594,-1.151879,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51292,BGE,,,ZONE,,41.11,42.293684,1.248944,-0.065260,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51293,DPL,,,ZONE,,41.11,35.507955,-4.747594,-0.854451,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51295,JCPL,,,ZONE,,41.11,35.780038,-4.321809,-1.008153,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51296,METED,,,ZONE,,41.11,35.323096,-4.434234,-1.352670,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51297,PECO,,,ZONE,,41.11,35.038207,-4.557433,-1.514360,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,41.11,44.960693,3.667191,0.183502,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51299,PPL,,,ZONE,,41.11,35.024462,-4.300432,-1.785106,True,1
10/9/2021 6:00:00 AM,10/9/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,41.11,37.871767,-1.939778,-1.298455,True,1
