datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.74,21.465941,-0.293973,0.019914,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.74,21.917595,0.241323,-0.063728,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51291,AECO,,,ZONE,,21.74,21.302933,0.240000,-0.677067,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51292,BGE,,,ZONE,,21.74,22.039355,0.240000,0.059355,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51293,DPL,,,ZONE,,21.74,21.313767,0.240000,-0.666233,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51295,JCPL,,,ZONE,,21.74,21.537577,0.240000,-0.442423,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51296,METED,,,ZONE,,21.74,21.189401,0.240000,-0.790599,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51297,PECO,,,ZONE,,21.74,21.142644,0.240000,-0.837356,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,21.74,21.971016,0.240000,-0.008984,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51299,PPL,,,ZONE,,21.74,21.150586,0.241061,-0.830475,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,21.74,21.941998,0.304964,-0.102966,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,51301,PSEG,,,ZONE,,21.74,21.530810,0.240000,-0.449190,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,7633629,RECO,,,ZONE,,21.74,21.602557,0.240000,-0.377443,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,8394954,APS,,,ZONE,,21.74,21.965709,0.296303,-0.070594,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,8445784,AEP,,,ZONE,,21.74,22.293578,0.188986,0.364592,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,33092371,COMED,,,ZONE,,21.74,19.424271,-1.802051,-0.513678,True,1
5/20/2021 4:00:00 AM,5/20/2021 12:00:00 AM,34508503,DAY,,,ZONE,,21.74,23.262678,0.414404,1.108274,True,1
