datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,11.43,11.885397,0.383556,0.071840,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.43,12.575004,1.165738,-0.020735,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51291,AECO,,,ZONE,,11.43,9.708451,-1.385147,-0.336402,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51292,BGE,,,ZONE,,11.43,14.116808,2.602194,0.084614,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51293,DPL,,,ZONE,,11.43,10.092970,-1.122774,-0.214256,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51295,JCPL,,,ZONE,,11.43,9.267606,-1.808855,-0.353539,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51296,METED,,,ZONE,,11.43,8.224539,-2.779339,-0.426122,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51297,PECO,,,ZONE,,11.43,9.863745,-1.150786,-0.415469,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,11.43,13.246782,1.763576,0.053206,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51299,PPL,,,ZONE,,11.43,8.373770,-2.524713,-0.531517,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,11.43,10.925603,-0.248847,-0.255550,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,51301,PSEG,,,ZONE,,11.43,10.776528,-0.310005,-0.343467,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,7633629,RECO,,,ZONE,,11.43,11.290029,0.193200,-0.333171,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,8394954,APS,,,ZONE,,11.43,12.125973,0.731028,-0.035055,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,8445784,AEP,,,ZONE,,11.43,12.129815,0.453620,0.246195,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,33092371,COMED,,,ZONE,,11.43,8.899122,-2.483625,-0.047253,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,34508503,DAY,,,ZONE,,11.43,12.951009,0.759425,0.761584,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,34964545,DOM,,,ZONE,,11.43,12.880770,1.294844,0.155926,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,11.43,11.901385,0.542256,-0.070871,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,11.43,12.057932,0.550096,0.077836,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,11.43,14.279777,2.421241,0.428536,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,11.43,12.647591,0.939469,0.278122,True,1
10/6/2020 4:00:00 AM,10/6/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,11.43,11.920000,0.360000,0.130000,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,10.58,11.078865,0.423077,0.075788,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,10.58,11.371734,0.833688,-0.041954,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51291,AECO,,,ZONE,,10.58,8.867743,-1.378495,-0.333762,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51292,BGE,,,ZONE,,10.58,12.853732,2.209194,0.064538,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51293,DPL,,,ZONE,,10.58,9.193462,-1.147034,-0.239504,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51295,JCPL,,,ZONE,,10.58,8.523920,-1.714527,-0.341553,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51296,METED,,,ZONE,,10.58,7.514178,-2.655529,-0.410293,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51297,PECO,,,ZONE,,10.58,9.002472,-1.166688,-0.410840,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,10.58,12.002110,1.387948,0.034162,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51299,PPL,,,ZONE,,10.58,7.682302,-2.395024,-0.502674,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,10.58,10.029839,-0.305457,-0.244704,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,51301,PSEG,,,ZONE,,10.58,9.697952,-0.551054,-0.330994,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,7633629,RECO,,,ZONE,,10.58,10.103258,-0.160365,-0.316377,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,8394954,APS,,,ZONE,,10.58,11.135700,0.603230,-0.047530,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,8445784,AEP,,,ZONE,,10.58,11.448442,0.628634,0.239808,True,1
10/6/2020 5:00:00 AM,10/6/2020 1:00:00 AM,33092371,COMED,,,ZONE,,10.58,8.454920,-2.142922,0.017842,True,1
