datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,49.19,55.007544,5.559496,0.258048,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,49.19,61.564936,11.680535,0.694401,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51291,AECO,,,ZONE,,49.19,27.756642,-19.877881,-1.555477,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51292,BGE,,,ZONE,,49.19,54.543867,4.493299,0.860568,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51293,DPL,,,ZONE,,49.19,51.514238,3.202257,-0.878019,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51295,JCPL,,,ZONE,,49.19,31.022543,-16.603937,-1.563520,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51296,METED,,,ZONE,,49.19,38.230392,-9.846338,-1.113270,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51297,PECO,,,ZONE,,49.19,31.321830,-16.003797,-1.864373,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,49.19,63.660770,13.537264,0.933506,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51299,PPL,,,ZONE,,49.19,33.595903,-13.474531,-2.119566,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,49.19,42.542982,-6.226467,-0.420551,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,51301,PSEG,,,ZONE,,49.19,31.275394,-16.326393,-1.588213,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,7633629,RECO,,,ZONE,,49.19,33.563804,-14.175520,-1.450676,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,8394954,APS,,,ZONE,,49.19,52.627379,3.237726,0.199653,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,8445784,AEP,,,ZONE,,49.19,52.880283,3.190154,0.500129,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,33092371,COMED,,,ZONE,,49.19,46.601861,-1.047228,-1.540911,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,34508503,DAY,,,ZONE,,49.19,54.593810,3.162158,2.241652,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,34964545,DOM,,,ZONE,,49.19,64.029849,13.252413,1.587436,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,49.19,48.774614,-0.274481,-0.140905,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,49.19,49.867162,0.450693,0.226469,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,49.19,55.519749,5.910446,0.419303,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,49.19,56.425722,6.809972,0.425750,True,1
11/16/2021 5:00:00 AM,11/16/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,49.19,53.910000,5.000000,-0.280000,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,48.01,54.486446,6.256014,0.220431,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,48.01,62.108679,13.483531,0.615148,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51291,AECO,,,ZONE,,48.01,22.977652,-23.513778,-1.518570,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51292,BGE,,,ZONE,,48.01,55.698118,6.834374,0.853744,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51293,DPL,,,ZONE,,48.01,55.044746,7.900951,-0.866205,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51295,JCPL,,,ZONE,,48.01,27.853434,-18.692887,-1.463679,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51296,METED,,,ZONE,,48.01,37.592347,-9.341907,-1.075746,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51297,PECO,,,ZONE,,48.01,27.607695,-18.567468,-1.834837,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,48.01,62.705845,13.859374,0.836471,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51299,PPL,,,ZONE,,48.01,32.596904,-13.369207,-2.043889,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,48.01,41.061549,-6.361636,-0.586815,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,51301,PSEG,,,ZONE,,48.01,28.092437,-18.410546,-1.507017,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,7633629,RECO,,,ZONE,,48.01,30.899524,-15.675520,-1.434956,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,8394954,APS,,,ZONE,,48.01,51.368505,3.238875,0.119630,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,8445784,AEP,,,ZONE,,48.01,51.809920,3.311764,0.488156,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,33092371,COMED,,,ZONE,,48.01,46.053955,-0.466693,-1.489352,True,1
11/16/2021 6:00:00 AM,11/16/2021 1:00:00 AM,34508503,DAY,,,ZONE,,48.01,53.510341,3.244135,2.256206,True,1
