datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,13.00,13.018117,-0.000618,0.018735,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.00,13.383823,0.355079,0.028744,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51291,AECO,,,ZONE,,13.00,13.001837,0.250628,-0.248791,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51292,BGE,,,ZONE,,13.00,13.310678,0.160218,0.150460,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51293,DPL,,,ZONE,,13.00,13.069764,0.222542,-0.152778,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51295,JCPL,,,ZONE,,13.00,13.201496,0.323185,-0.121689,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51296,METED,,,ZONE,,13.00,12.942004,0.249010,-0.307006,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51297,PECO,,,ZONE,,13.00,12.926898,0.247889,-0.320991,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,13.00,13.212268,0.160000,0.052268,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51299,PPL,,,ZONE,,13.00,12.812471,0.169544,-0.357073,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,13.00,13.397085,0.245001,0.152084,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,51301,PSEG,,,ZONE,,13.00,13.137740,0.296867,-0.159127,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,7633629,RECO,,,ZONE,,13.00,13.178459,0.280000,-0.101541,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,8394954,APS,,,ZONE,,13.00,13.365554,0.199375,0.166179,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,8445784,AEP,,,ZONE,,13.00,13.210011,0.056315,0.153696,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,33092371,COMED,,,ZONE,,13.00,10.864260,-1.745428,-0.390312,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,34508503,DAY,,,ZONE,,13.00,14.523046,0.969114,0.553932,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,34964545,DOM,,,ZONE,,13.00,13.186340,0.153035,0.033305,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,13.00,13.713946,0.320000,0.393946,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,13.00,13.736622,0.405802,0.330820,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,13.00,13.254605,0.073272,0.181333,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,13.00,13.014144,-0.029663,0.043807,True,1
5/14/2020 4:00:00 AM,5/14/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,13.00,13.070000,0.140000,-0.070000,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,12.64,12.654228,0.002715,0.011513,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,12.64,13.027729,0.373214,0.014516,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,51291,AECO,,,ZONE,,12.64,12.658371,0.260628,-0.242257,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,51292,BGE,,,ZONE,,12.64,12.960887,0.190000,0.130887,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,51293,DPL,,,ZONE,,12.64,12.742993,0.240358,-0.137365,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,51295,JCPL,,,ZONE,,12.64,12.839713,0.321697,-0.121984,True,1
5/14/2020 5:00:00 AM,5/14/2020 1:00:00 AM,51296,METED,,,ZONE,,12.64,12.602200,0.257583,-0.295383,True,1
