datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.14,19.102648,-0.095643,0.058291,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.14,19.702068,0.122253,0.439816,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51291,AECO,,,ZONE,,19.14,19.623053,0.068944,0.414109,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51292,BGE,,,ZONE,,19.14,19.793506,0.060000,0.593506,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51293,DPL,,,ZONE,,19.14,19.654712,0.060000,0.454712,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51295,JCPL,,,ZONE,,19.14,19.552731,0.060000,0.352731,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51296,METED,,,ZONE,,19.14,19.272396,0.060000,0.072396,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51297,PECO,,,ZONE,,19.14,19.283504,0.060000,0.083504,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,19.14,19.577593,0.060000,0.377593,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51299,PPL,,,ZONE,,19.14,18.997000,0.072877,-0.215877,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,19.14,20.007938,0.576280,0.291658,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,51301,PSEG,,,ZONE,,19.14,19.559547,0.105153,0.314394,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,7633629,RECO,,,ZONE,,19.14,19.681495,0.190000,0.351495,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,8394954,APS,,,ZONE,,19.14,19.020136,-0.082533,-0.037331,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,8445784,AEP,,,ZONE,,19.14,19.176009,0.206456,-0.170447,True,1
8/13/2020 4:00:00 AM,8/13/2020 12:00:00 AM,33092371,COMED,,,ZONE,,19.14,17.801388,-0.748209,-0.590403,True,1
