datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,15.67,16.275566,0.458448,0.147118,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.67,16.489220,0.738444,0.080776,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51291,AECO,,,ZONE,,15.67,13.772067,-1.326653,-0.571280,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51292,BGE,,,ZONE,,15.67,17.705863,1.847741,0.188122,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51293,DPL,,,ZONE,,15.67,14.123822,-1.167069,-0.379109,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51295,JCPL,,,ZONE,,15.67,13.539783,-1.518422,-0.611795,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51296,METED,,,ZONE,,15.67,12.848390,-2.184578,-0.637032,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51297,PECO,,,ZONE,,15.67,13.737950,-1.206380,-0.725670,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,15.67,16.932425,1.118411,0.144014,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51299,PPL,,,ZONE,,15.67,12.705739,-2.140065,-0.824196,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,15.67,14.813221,-0.604873,-0.251906,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,51301,PSEG,,,ZONE,,15.67,14.324402,-0.743752,-0.601846,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,7633629,RECO,,,ZONE,,15.67,14.845959,-0.296535,-0.527506,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,8394954,APS,,,ZONE,,15.67,15.923163,0.293061,-0.039898,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,8445784,AEP,,,ZONE,,15.67,16.412182,0.389090,0.353092,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,33092371,COMED,,,ZONE,,15.67,15.643711,0.059288,-0.085577,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,34508503,DAY,,,ZONE,,15.67,17.006890,0.275025,1.061865,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,34964545,DOM,,,ZONE,,15.67,16.642893,0.752161,0.220732,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,15.67,15.835920,0.128773,0.037147,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,15.67,15.963292,0.119866,0.173426,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,15.67,16.631794,0.290017,0.671777,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,15.67,16.382506,0.309933,0.402573,True,1
9/14/2020 4:00:00 AM,9/14/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,15.67,16.150000,0.280000,0.200000,True,1
