datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,22.44,21.699017,-0.783466,0.042483,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,22.44,22.404254,-0.783672,0.747926,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51291,AECO,,,ZONE,,22.44,22.425625,-0.505036,0.490661,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51292,BGE,,,ZONE,,22.44,22.627688,-0.657551,0.845239,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51293,DPL,,,ZONE,,22.44,22.592378,-0.519705,0.672083,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51295,JCPL,,,ZONE,,22.44,22.543326,-0.478878,0.582204,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51296,METED,,,ZONE,,22.44,21.865809,-0.547210,-0.026981,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51297,PECO,,,ZONE,,22.44,22.132375,-0.508337,0.200712,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,22.44,22.289943,-0.863666,0.713609,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51299,PPL,,,ZONE,,22.44,21.897144,-0.529034,-0.013822,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,22.44,22.221071,-0.213482,-0.005447,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,51301,PSEG,,,ZONE,,22.44,22.571567,-0.468047,0.599614,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,7633629,RECO,,,ZONE,,22.44,22.486083,-0.400000,0.446083,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,8394954,APS,,,ZONE,,22.44,21.982158,-0.301090,-0.156752,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,8445784,AEP,,,ZONE,,22.44,23.030715,0.769817,-0.179102,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,33092371,COMED,,,ZONE,,22.44,20.553394,-0.906723,-0.979883,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,34508503,DAY,,,ZONE,,22.44,23.687910,0.627492,0.620418,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,34964545,DOM,,,ZONE,,22.44,24.034606,0.861436,0.733170,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,22.44,21.749803,0.030087,-0.720284,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,22.44,22.202895,0.202473,-0.439578,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,22.44,23.165166,0.697060,0.028106,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,22.44,22.973455,0.844454,-0.310999,True,1
5/25/2021 4:00:00 AM,5/25/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,22.44,22.550000,0.690000,-0.580000,True,1
5/25/2021 5:00:00 AM,5/25/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.03,18.950028,-1.089446,0.009474,True,1
5/25/2021 5:00:00 AM,5/25/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.03,17.864090,-2.709440,0.543530,True,1
5/25/2021 5:00:00 AM,5/25/2021 1:00:00 AM,51291,AECO,,,ZONE,,20.03,18.377735,-1.762667,0.110402,True,1
