datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,23.30,23.787162,0.310324,0.176838,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,23.30,24.421063,0.393539,0.727523,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51291,AECO,,,ZONE,,23.30,21.909675,-1.618252,0.227927,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51292,BGE,,,ZONE,,23.30,25.357838,1.215685,0.842153,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51293,DPL,,,ZONE,,23.30,21.608227,-2.103879,0.412106,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51295,JCPL,,,ZONE,,23.30,22.127049,-1.288146,0.115195,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51296,METED,,,ZONE,,23.30,23.270182,-0.192762,0.162944,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51297,PECO,,,ZONE,,23.30,21.423821,-1.880991,0.004812,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,23.30,24.936398,0.895743,0.740655,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51299,PPL,,,ZONE,,23.30,22.692381,-0.564374,-0.043245,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,23.30,23.633117,-0.057917,0.391034,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,51301,PSEG,,,ZONE,,23.30,22.069839,-1.309772,0.079611,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,7633629,RECO,,,ZONE,,23.30,22.253586,-1.073685,0.027271,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,8394954,APS,,,ZONE,,23.30,23.992401,0.459266,0.233135,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,8445784,AEP,,,ZONE,,23.30,23.531686,0.429532,-0.197846,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,33092371,COMED,,,ZONE,,23.30,21.563802,-0.386005,-1.350193,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,34508503,DAY,,,ZONE,,23.30,24.204231,0.416192,0.488039,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,34964545,DOM,,,ZONE,,23.30,24.955428,0.716319,0.939109,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,23.30,23.295012,0.368754,-0.373742,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,23.30,23.534925,0.334759,-0.099834,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,23.30,23.433723,0.420000,-0.286277,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,23.30,23.101252,0.449513,-0.648261,True,1
5/6/2021 4:00:00 AM,5/6/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,23.30,22.990000,0.430000,-0.740000,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,21.81,22.066132,0.212355,0.043777,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.81,22.413940,0.118070,0.485870,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51291,AECO,,,ZONE,,21.81,21.091612,-0.731105,0.012717,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51292,BGE,,,ZONE,,21.81,22.869257,0.478263,0.580994,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51293,DPL,,,ZONE,,21.81,21.050485,-0.952501,0.192986,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51295,JCPL,,,ZONE,,21.81,21.173990,-0.578564,-0.057446,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51296,METED,,,ZONE,,21.81,21.688703,-0.102307,-0.018990,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51297,PECO,,,ZONE,,21.81,20.777855,-0.849432,-0.182713,True,1
5/6/2021 5:00:00 AM,5/6/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,21.81,22.606814,0.310647,0.486167,True,1
