datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,14.28,14.499813,0.100769,0.119045,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,14.28,14.565298,0.317351,-0.032052,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51291,AECO,,,ZONE,,14.28,13.127326,-0.550000,-0.602674,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51292,BGE,,,ZONE,,14.28,15.207840,0.899834,0.028006,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51293,DPL,,,ZONE,,14.28,13.291460,-0.571313,-0.417227,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51295,JCPL,,,ZONE,,14.28,13.026746,-0.661680,-0.591574,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51296,METED,,,ZONE,,14.28,12.989494,-0.594610,-0.695896,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51297,PECO,,,ZONE,,14.28,13.008703,-0.568043,-0.703254,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,14.28,14.858018,0.525901,0.052117,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51299,PPL,,,ZONE,,14.28,12.845634,-0.563199,-0.871167,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,14.28,13.985534,-0.093214,-0.201252,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,51301,PSEG,,,ZONE,,14.28,13.777566,0.045879,-0.548313,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,7633629,RECO,,,ZONE,,14.28,14.081567,0.263071,-0.461504,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,8394954,APS,,,ZONE,,14.28,14.404157,0.167707,-0.043550,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,8445784,AEP,,,ZONE,,14.28,14.860100,0.215320,0.364780,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,33092371,COMED,,,ZONE,,14.28,13.818717,-0.467623,0.006340,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,34508503,DAY,,,ZONE,,14.28,15.540731,0.164205,1.096526,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,34964545,DOM,,,ZONE,,14.28,14.892994,0.373729,0.239265,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,14.28,14.278639,0.080000,-0.081361,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,14.28,14.551254,0.090499,0.180755,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,14.28,15.107425,0.170109,0.657316,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,14.28,14.931377,0.186534,0.464843,True,1
9/25/2020 4:00:00 AM,9/25/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,14.28,14.670000,0.180000,0.210000,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,13.19,13.486631,0.187991,0.108639,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,13.19,13.450338,0.335294,-0.074956,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51291,AECO,,,ZONE,,13.19,11.894114,-0.740000,-0.555886,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51292,BGE,,,ZONE,,13.19,14.174271,1.014358,-0.030087,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51293,DPL,,,ZONE,,13.19,12.257889,-0.537618,-0.394493,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51295,JCPL,,,ZONE,,13.19,11.843433,-0.816764,-0.529803,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51296,METED,,,ZONE,,13.19,11.744266,-0.790690,-0.655044,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51297,PECO,,,ZONE,,13.19,11.780106,-0.769648,-0.640246,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,13.19,13.708695,0.527315,-0.008620,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51299,PPL,,,ZONE,,13.19,11.632827,-0.746829,-0.810344,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,13.19,12.831805,-0.179373,-0.178822,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,51301,PSEG,,,ZONE,,13.19,12.502321,-0.216162,-0.471517,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,7633629,RECO,,,ZONE,,13.19,12.794619,-0.000183,-0.395198,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,8394954,APS,,,ZONE,,13.19,13.282579,0.150360,-0.057781,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,8445784,AEP,,,ZONE,,13.19,13.863058,0.330481,0.342577,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,33092371,COMED,,,ZONE,,13.19,12.928547,-0.315264,0.053811,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,34508503,DAY,,,ZONE,,13.19,14.464971,0.265722,1.009249,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,34964545,DOM,,,ZONE,,13.19,13.696714,0.351813,0.154901,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,13.19,13.209332,0.071750,-0.052418,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,13.19,13.492247,0.114648,0.187599,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,13.19,14.094583,0.290003,0.614580,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,13.19,13.950639,0.316417,0.444222,True,1
9/25/2020 5:00:00 AM,9/25/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,13.19,13.690000,0.300000,0.200000,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,12.20,12.483864,0.196385,0.087479,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,12.20,12.122838,-0.032230,-0.044932,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51291,AECO,,,ZONE,,12.20,11.040793,-0.690384,-0.468823,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51292,BGE,,,ZONE,,12.20,12.764032,0.575446,-0.011414,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51293,DPL,,,ZONE,,12.20,11.155679,-0.711824,-0.332497,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51295,JCPL,,,ZONE,,12.20,11.102628,-0.675883,-0.421489,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51296,METED,,,ZONE,,12.20,10.932954,-0.720467,-0.546579,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51297,PECO,,,ZONE,,12.20,10.936498,-0.718107,-0.545395,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51298,PEPCO,,,ZONE,,12.20,12.362192,0.151835,0.010357,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51299,PPL,,,ZONE,,12.20,10.863146,-0.675195,-0.661659,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51300,PENELEC,,,ZONE,,12.20,11.863763,-0.204378,-0.131859,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,51301,PSEG,,,ZONE,,12.20,11.323662,-0.502531,-0.373807,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,7633629,RECO,,,ZONE,,12.20,11.510157,-0.386495,-0.303348,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,8394954,APS,,,ZONE,,12.20,12.202079,0.038057,-0.035978,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,8445784,AEP,,,ZONE,,12.20,13.019779,0.515946,0.303833,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,33092371,COMED,,,ZONE,,12.20,12.044635,-0.125259,-0.030106,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,34508503,DAY,,,ZONE,,12.20,13.534899,0.435409,0.899490,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,34964545,DOM,,,ZONE,,12.20,12.425340,0.054157,0.171183,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,37737283,DUQ,,,ZONE,,12.20,12.224783,0.068750,-0.043967,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,116013753,ATSI,,,ZONE,,12.20,12.529189,0.172837,0.156352,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,124076095,DEOK,,,ZONE,,12.20,13.231849,0.472645,0.559204,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,970242670,EKPC,,,ZONE,,12.20,13.115612,0.523551,0.392061,True,1
9/25/2020 6:00:00 AM,9/25/2020 2:00:00 AM,1709725933,OVEC,,,ZONE,,12.20,12.870000,0.480000,0.190000,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,1,PJM-RTO,,,ZONE,,11.49,11.802460,0.253296,0.059164,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.49,11.365231,-0.072003,-0.052766,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51291,AECO,,,ZONE,,11.49,10.047710,-1.005149,-0.437141,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51292,BGE,,,ZONE,,11.49,12.182053,0.703467,-0.011414,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51293,DPL,,,ZONE,,11.49,10.385919,-0.794010,-0.310071,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51295,JCPL,,,ZONE,,11.49,10.113021,-0.984351,-0.392628,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51296,METED,,,ZONE,,11.49,9.934613,-1.045110,-0.510277,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51297,PECO,,,ZONE,,11.49,9.937146,-1.044154,-0.508700,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51298,PEPCO,,,ZONE,,11.49,11.612595,0.117060,0.005535,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51299,PPL,,,ZONE,,11.49,9.893308,-0.983767,-0.612925,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51300,PENELEC,,,ZONE,,11.49,11.055493,-0.319101,-0.115406,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,51301,PSEG,,,ZONE,,11.49,10.408276,-0.734323,-0.347401,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,7633629,RECO,,,ZONE,,11.49,10.643663,-0.570000,-0.276337,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,8394954,APS,,,ZONE,,11.49,11.462817,0.002946,-0.030129,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,8445784,AEP,,,ZONE,,11.49,12.488692,0.725231,0.273461,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,33092371,COMED,,,ZONE,,11.49,11.452326,0.013196,-0.050870,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,34508503,DAY,,,ZONE,,11.49,12.944594,0.628347,0.826247,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,34964545,DOM,,,ZONE,,11.49,11.632130,-0.005744,0.147874,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,37737283,DUQ,,,ZONE,,11.49,11.517300,0.071824,-0.044524,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,116013753,ATSI,,,ZONE,,11.49,11.857117,0.225238,0.141879,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,124076095,DEOK,,,ZONE,,11.49,12.688103,0.691353,0.506750,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,970242670,EKPC,,,ZONE,,11.49,12.600830,0.758147,0.352683,True,1
9/25/2020 7:00:00 AM,9/25/2020 3:00:00 AM,1709725933,OVEC,,,ZONE,,11.49,12.350000,0.700000,0.160000,True,1
9/25/2020 8:00:00 AM,9/25/2020 4:00:00 AM,1,PJM-RTO,,,ZONE,,11.63,11.952887,0.265057,0.057830,True,1
9/25/2020 8:00:00 AM,9/25/2020 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,11.63,11.604660,0.006549,-0.031889,True,1
9/25/2020 8:00:00 AM,9/25/2020 4:00:00 AM,51291,AECO,,,ZONE,,11.63,9.873391,-1.333572,-0.423037,True,1
9/25/2020 8:00:00 AM,9/25/2020 4:00:00 AM,51292,BGE,,,ZONE,,11.63,12.985995,1.339054,0.016941,True,1
9/25/2020 8:00:00 AM,9/25/2020 4:00:00 AM,51293,DPL,,,ZONE,,11.63,9.927261,-1.412486,-0.290253,True,1
9/25/2020 8:00:00 AM,9/25/2020 4:00:00 AM,51295,JCPL,,,ZONE,,11.63,9.953223,-1.293592,-0.383185,True,1
