datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,19.52,20.942815,1.073818,0.348997,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,19.52,22.096576,1.486692,1.089884,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51291,AECO,,,ZONE,,19.52,21.185853,0.536304,1.129549,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51292,BGE,,,ZONE,,19.52,21.158234,0.567842,1.070392,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51293,DPL,,,ZONE,,19.52,21.462866,0.526686,1.416180,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51295,JCPL,,,ZONE,,19.52,20.727613,-0.008997,1.216610,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51296,METED,,,ZONE,,19.52,20.645850,0.306863,0.818987,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51297,PECO,,,ZONE,,19.52,20.939491,0.526320,0.893171,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,19.52,20.953219,0.612852,0.820367,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51299,PPL,,,ZONE,,19.52,20.296768,0.240854,0.535914,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,19.52,21.471896,1.422152,0.529744,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,51301,PSEG,,,ZONE,,19.52,22.801342,1.983332,1.298010,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,7633629,RECO,,,ZONE,,19.52,28.240551,7.509141,1.211410,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,8394954,APS,,,ZONE,,19.52,20.527502,0.757924,0.249578,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,8445784,AEP,,,ZONE,,19.52,19.934990,0.881831,-0.466841,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,33092371,COMED,,,ZONE,,19.52,12.632703,-5.566046,-1.321251,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,34508503,DAY,,,ZONE,,19.52,20.512928,0.802304,0.190624,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,34964545,DOM,,,ZONE,,19.52,20.556602,0.681680,0.354922,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,19.52,19.977826,0.645012,-0.187186,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,19.52,20.322656,0.723409,0.079247,True,1
2/24/2021 5:00:00 AM,2/24/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,19.52,19.762986,0.821990,-0.579004,True,1
