datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,72.35,74.064645,1.402157,0.312488,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,72.35,71.202801,-1.729951,0.582751,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51291,AECO,,,ZONE,,72.35,69.978628,-2.631271,0.259899,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51292,BGE,,,ZONE,,72.35,70.854977,-1.593239,0.098216,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51293,DPL,,,ZONE,,72.35,70.384047,-2.585153,0.619200,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51295,JCPL,,,ZONE,,72.35,69.843401,-3.216002,0.709403,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51296,METED,,,ZONE,,72.35,68.668311,-2.728810,-0.952879,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51297,PECO,,,ZONE,,72.35,69.244451,-2.633246,-0.472303,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,72.35,71.307601,-1.098254,0.055855,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51299,PPL,,,ZONE,,72.35,67.233373,-3.085745,-2.030882,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,72.35,67.495341,-4.768141,-0.086518,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,51301,PSEG,,,ZONE,,72.35,69.792567,-3.667546,1.110113,True,1
2/17/2021 5:00:00 AM,2/17/2021 12:00:00 AM,7633629,RECO,,,ZONE,,72.35,91.532022,17.549823,1.632199,True,1
