datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,16.47,16.935158,0.382500,0.082658,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,16.47,17.527012,1.075853,-0.018842,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51291,AECO,,,ZONE,,16.47,16.839399,0.717832,-0.348433,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51292,BGE,,,ZONE,,16.47,17.870357,1.424093,-0.023736,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51293,DPL,,,ZONE,,16.47,16.960678,0.701191,-0.210513,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51295,JCPL,,,ZONE,,16.47,17.008927,0.727176,-0.188249,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51296,METED,,,ZONE,,16.47,16.653535,0.712056,-0.528521,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51297,PECO,,,ZONE,,16.47,16.737390,0.702994,-0.435604,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,16.47,17.632213,1.173265,-0.011052,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51299,PPL,,,ZONE,,16.47,16.516792,0.714029,-0.667237,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,16.47,17.461081,0.898437,0.092644,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,51301,PSEG,,,ZONE,,16.47,17.002556,0.732352,-0.199796,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,7633629,RECO,,,ZONE,,16.47,17.103115,0.760000,-0.126885,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,8394954,APS,,,ZONE,,16.47,17.356631,0.994480,-0.107849,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,8445784,AEP,,,ZONE,,16.47,17.707160,1.002987,0.234173,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,33092371,COMED,,,ZONE,,16.47,10.184067,-6.331336,0.045403,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,34508503,DAY,,,ZONE,,16.47,18.504837,0.973334,1.061503,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,34964545,DOM,,,ZONE,,16.47,17.493065,1.063033,-0.039968,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,16.47,17.252914,0.960000,-0.177086,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,16.47,17.525232,0.968076,0.087156,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,16.47,17.956052,0.949649,0.536403,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,16.47,17.634659,0.919908,0.244751,True,1
5/29/2020 4:00:00 AM,5/29/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,16.47,17.450000,0.970000,0.010000,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,15.31,15.746625,0.362405,0.074220,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,15.31,16.359235,1.030663,0.018573,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,51291,AECO,,,ZONE,,15.31,15.653237,0.692169,-0.348932,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,51292,BGE,,,ZONE,,15.31,16.731242,1.382544,0.038698,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,51293,DPL,,,ZONE,,15.31,15.763359,0.666167,-0.212808,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,51295,JCPL,,,ZONE,,15.31,15.816744,0.694033,-0.187289,True,1
5/29/2020 5:00:00 AM,5/29/2020 1:00:00 AM,51296,METED,,,ZONE,,15.31,15.469620,0.652460,-0.492840,True,1
