datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,18.78,18.577292,-0.344656,0.141948,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.78,20.185787,1.473271,-0.067485,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51291,AECO,,,ZONE,,18.78,17.156542,-0.910605,-0.712853,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51292,BGE,,,ZONE,,18.78,21.773485,3.015964,-0.022479,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51293,DPL,,,ZONE,,18.78,20.801034,2.295757,-0.274723,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51295,JCPL,,,ZONE,,18.78,17.328535,-0.894137,-0.557328,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51296,METED,,,ZONE,,18.78,17.024910,-1.062922,-0.692168,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51297,PECO,,,ZONE,,18.78,16.958612,-0.991949,-0.829439,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,18.78,19.612982,0.923045,-0.090063,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51299,PPL,,,ZONE,,18.78,16.738163,-1.132502,-0.909335,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,18.78,18.706746,0.241878,-0.315132,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,51301,PSEG,,,ZONE,,18.78,17.285065,-0.861802,-0.633133,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,7633629,RECO,,,ZONE,,18.78,17.363508,-0.770000,-0.646492,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,8394954,APS,,,ZONE,,18.78,19.405971,0.737270,-0.111299,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,8445784,AEP,,,ZONE,,18.78,18.365141,-0.783941,0.369082,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,33092371,COMED,,,ZONE,,18.78,11.717537,-6.970826,-0.091637,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,34508503,DAY,,,ZONE,,18.78,24.080878,4.152983,1.147895,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,34964545,DOM,,,ZONE,,18.78,19.167160,0.521296,-0.134136,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,18.78,20.817729,1.999296,0.038433,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,18.78,21.590721,2.404395,0.406326,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,18.78,19.418316,0.012734,0.625582,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,18.78,18.370257,-0.737915,0.328172,True,1
3/30/2021 4:00:00 AM,3/30/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,18.78,18.940000,0.030000,0.130000,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.97,17.575404,-0.549355,0.154759,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.97,19.230879,1.355717,-0.094838,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51291,AECO,,,ZONE,,17.97,16.291782,-0.927882,-0.750336,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51292,BGE,,,ZONE,,17.97,20.132167,2.222970,-0.060803,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51293,DPL,,,ZONE,,17.97,19.609186,1.927417,-0.288231,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51295,JCPL,,,ZONE,,17.97,16.465489,-0.890149,-0.614362,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51296,METED,,,ZONE,,17.97,16.290324,-0.962559,-0.717117,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51297,PECO,,,ZONE,,17.97,16.112750,-0.997048,-0.860202,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,17.97,18.724725,0.873706,-0.118981,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51299,PPL,,,ZONE,,17.97,16.026980,-1.009303,-0.933717,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,17.97,18.043292,0.253993,-0.180701,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,51301,PSEG,,,ZONE,,17.97,16.404127,-0.860238,-0.705635,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,7633629,RECO,,,ZONE,,17.97,16.500382,-0.765768,-0.703850,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,8394954,APS,,,ZONE,,17.97,18.697500,0.832503,-0.105003,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,8445784,AEP,,,ZONE,,17.97,17.576305,-0.764374,0.370679,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,33092371,COMED,,,ZONE,,17.97,10.634801,-7.258136,-0.077063,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,34508503,DAY,,,ZONE,,17.97,23.485463,4.396951,1.118512,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,34964545,DOM,,,ZONE,,17.97,18.392663,0.541602,-0.118939,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,17.97,20.089965,2.088673,0.031292,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,116013753,ATSI,,,ZONE,,17.97,20.911713,2.540456,0.401257,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,124076095,DEOK,,,ZONE,,17.97,18.692371,0.104694,0.617677,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,970242670,EKPC,,,ZONE,,17.97,17.606087,-0.706056,0.342143,True,1
3/30/2021 5:00:00 AM,3/30/2021 1:00:00 AM,1709725933,OVEC,,,ZONE,,17.97,18.250000,0.120000,0.160000,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,1,PJM-RTO,,,ZONE,,17.57,17.108266,-0.629046,0.167311,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.57,19.124255,1.625447,-0.071193,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51291,AECO,,,ZONE,,17.57,15.652088,-1.175605,-0.742307,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51292,BGE,,,ZONE,,17.57,20.101742,2.595613,-0.063871,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51293,DPL,,,ZONE,,17.57,19.012163,1.723586,-0.281423,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51295,JCPL,,,ZONE,,17.57,15.836676,-1.117975,-0.615349,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51296,METED,,,ZONE,,17.57,15.676449,-1.178992,-0.714559,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51297,PECO,,,ZONE,,17.57,15.462973,-1.257905,-0.849122,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51298,PEPCO,,,ZONE,,17.57,18.573197,1.121715,-0.118518,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51299,PPL,,,ZONE,,17.57,15.403965,-1.234884,-0.931151,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51300,PENELEC,,,ZONE,,17.57,17.470088,0.111590,-0.211502,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,51301,PSEG,,,ZONE,,17.57,15.793661,-1.078821,-0.697518,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,7633629,RECO,,,ZONE,,17.57,15.907592,-0.950000,-0.712408,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,8394954,APS,,,ZONE,,17.57,18.346400,0.885463,-0.109063,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,8445784,AEP,,,ZONE,,17.57,17.231440,-0.719760,0.381200,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,33092371,COMED,,,ZONE,,17.57,9.997305,-7.474194,-0.098501,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,34508503,DAY,,,ZONE,,17.57,23.141186,4.481378,1.089808,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,34964545,DOM,,,ZONE,,17.57,18.194629,0.718030,-0.093401,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,37737283,DUQ,,,ZONE,,17.57,19.690218,2.103197,0.017021,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,116013753,ATSI,,,ZONE,,17.57,20.514273,2.563008,0.381265,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,124076095,DEOK,,,ZONE,,17.57,18.481528,0.303043,0.608485,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,970242670,EKPC,,,ZONE,,17.57,17.287713,-0.633782,0.351495,True,1
3/30/2021 6:00:00 AM,3/30/2021 2:00:00 AM,1709725933,OVEC,,,ZONE,,17.57,17.960000,0.230000,0.160000,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,1,PJM-RTO,,,ZONE,,17.52,17.392157,-0.254942,0.127099,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.52,19.439890,2.015438,-0.095548,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51291,AECO,,,ZONE,,17.52,16.210252,-0.576162,-0.733586,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51292,BGE,,,ZONE,,17.52,20.282375,2.836420,-0.074045,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51293,DPL,,,ZONE,,17.52,20.128441,2.867244,-0.258803,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51295,JCPL,,,ZONE,,17.52,16.384654,-0.534035,-0.601311,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51296,METED,,,ZONE,,17.52,16.198571,-0.611485,-0.709944,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51297,PECO,,,ZONE,,17.52,16.009353,-0.667948,-0.842699,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51298,PEPCO,,,ZONE,,17.52,18.769605,1.383195,-0.133590,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51299,PPL,,,ZONE,,17.52,15.936788,-0.666544,-0.916668,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51300,PENELEC,,,ZONE,,17.52,17.838027,0.592365,-0.274338,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,51301,PSEG,,,ZONE,,17.52,16.338253,-0.498515,-0.683232,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,7633629,RECO,,,ZONE,,17.52,16.448598,-0.390000,-0.681402,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,8394954,APS,,,ZONE,,17.52,18.647947,1.259740,-0.131793,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,8445784,AEP,,,ZONE,,17.52,17.647966,-0.256325,0.384291,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,33092371,COMED,,,ZONE,,17.52,6.707501,-10.742647,-0.069852,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,34508503,DAY,,,ZONE,,17.52,23.458136,4.802432,1.135704,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,34964545,DOM,,,ZONE,,17.52,18.398103,1.021722,-0.143619,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,37737283,DUQ,,,ZONE,,17.52,20.010023,2.499991,-0.009968,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,116013753,ATSI,,,ZONE,,17.52,20.840587,2.949732,0.370855,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,124076095,DEOK,,,ZONE,,17.52,18.872764,0.719319,0.633445,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,970242670,EKPC,,,ZONE,,17.52,17.625658,-0.272412,0.378070,True,1
3/30/2021 7:00:00 AM,3/30/2021 3:00:00 AM,1709725933,OVEC,,,ZONE,,17.52,18.290000,0.610000,0.160000,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,1,PJM-RTO,,,ZONE,,18.51,18.658368,0.016207,0.132160,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.51,21.280628,2.775937,-0.005309,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,51291,AECO,,,ZONE,,18.51,16.562318,-1.355180,-0.592502,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,51292,BGE,,,ZONE,,18.51,22.701438,4.170454,0.020984,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,51293,DPL,,,ZONE,,18.51,21.994140,3.549717,-0.065577,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,51295,JCPL,,,ZONE,,18.51,16.784397,-1.267052,-0.458551,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,51296,METED,,,ZONE,,18.51,16.528979,-1.347591,-0.633430,True,1
3/30/2021 8:00:00 AM,3/30/2021 4:00:00 AM,51297,PECO,,,ZONE,,18.51,16.331009,-1.508044,-0.670947,True,1
