datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,1,PJM-RTO,,,ZONE,,18.55,19.006659,0.292977,0.163682,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,18.55,19.802059,0.710720,0.541339,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51291,AECO,,,ZONE,,18.55,18.696951,0.380000,-0.233049,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51292,BGE,,,ZONE,,18.55,19.580703,0.329905,0.700798,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51293,DPL,,,ZONE,,18.55,20.235368,1.372806,0.312562,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51295,JCPL,,,ZONE,,18.55,18.636079,0.374365,-0.288286,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51296,METED,,,ZONE,,18.55,18.572996,0.370264,-0.347268,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51297,PECO,,,ZONE,,18.55,18.487771,0.379486,-0.441715,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51298,PEPCO,,,ZONE,,18.55,19.446628,0.330000,0.566628,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51299,PPL,,,ZONE,,18.55,18.273557,0.389043,-0.665486,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51300,PENELEC,,,ZONE,,18.55,19.072671,0.699516,-0.176845,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,51301,PSEG,,,ZONE,,18.55,18.678838,0.433829,-0.304991,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,7633629,RECO,,,ZONE,,18.55,18.708427,0.490000,-0.331573,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,8394954,APS,,,ZONE,,18.55,18.898840,0.396493,-0.047653,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,8445784,AEP,,,ZONE,,18.55,18.895920,0.245733,0.100187,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,33092371,COMED,,,ZONE,,18.55,15.208744,-2.775041,-0.566215,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,34508503,DAY,,,ZONE,,18.55,19.951843,0.411585,0.990258,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,34964545,DOM,,,ZONE,,18.55,20.072712,0.979229,0.543483,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,37737283,DUQ,,,ZONE,,18.55,18.386795,0.368425,-0.531630,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,116013753,ATSI,,,ZONE,,18.55,18.794315,0.383842,-0.139527,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,124076095,DEOK,,,ZONE,,18.55,18.847942,0.289224,0.008718,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,970242670,EKPC,,,ZONE,,18.55,18.797489,0.247255,0.000234,True,1
12/11/2020 5:00:00 AM,12/11/2020 12:00:00 AM,1709725933,OVEC,,,ZONE,,18.55,18.540000,0.290000,-0.300000,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,1,PJM-RTO,,,ZONE,,17.64,18.027116,0.232272,0.154844,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.64,18.924981,0.736643,0.548338,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51291,AECO,,,ZONE,,17.64,17.653288,0.310000,-0.296712,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51292,BGE,,,ZONE,,17.64,18.628715,0.310000,0.678715,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51293,DPL,,,ZONE,,17.64,19.237906,1.385319,0.212587,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51295,JCPL,,,ZONE,,17.64,17.600090,0.310000,-0.349910,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51296,METED,,,ZONE,,17.64,17.556076,0.310000,-0.393924,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51297,PECO,,,ZONE,,17.64,17.468846,0.310000,-0.481154,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51298,PEPCO,,,ZONE,,17.64,18.520700,0.310000,0.570700,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51299,PPL,,,ZONE,,17.64,17.245993,0.318930,-0.712937,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51300,PENELEC,,,ZONE,,17.64,17.790209,0.359956,-0.209747,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,51301,PSEG,,,ZONE,,17.64,17.585676,0.310000,-0.364324,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,7633629,RECO,,,ZONE,,17.64,17.559273,0.310000,-0.390727,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,8394954,APS,,,ZONE,,17.64,17.974006,0.352041,-0.018035,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,8445784,AEP,,,ZONE,,17.64,18.015866,0.266478,0.109388,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,33092371,COMED,,,ZONE,,17.64,14.478447,-2.609130,-0.552423,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,34508503,DAY,,,ZONE,,17.64,18.989114,0.416841,0.932273,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,34964545,DOM,,,ZONE,,17.64,18.982441,0.759494,0.582947,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,37737283,DUQ,,,ZONE,,17.64,17.547242,0.398695,-0.491453,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,116013753,ATSI,,,ZONE,,17.64,17.906411,0.411189,-0.144778,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,124076095,DEOK,,,ZONE,,17.64,17.948329,0.309224,-0.000895,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,970242670,EKPC,,,ZONE,,17.64,17.907670,0.266927,0.000743,True,1
12/11/2020 6:00:00 AM,12/11/2020 1:00:00 AM,1709725933,OVEC,,,ZONE,,17.64,17.690000,0.310000,-0.260000,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,1,PJM-RTO,,,ZONE,,17.37,17.930898,0.412135,0.148763,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,17.37,18.830161,0.929913,0.530249,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,51291,AECO,,,ZONE,,17.37,17.482091,0.300000,-0.187909,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,51292,BGE,,,ZONE,,17.37,18.361471,0.300000,0.691471,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,51293,DPL,,,ZONE,,17.37,19.905614,2.187261,0.348353,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,51295,JCPL,,,ZONE,,17.37,17.462194,0.300000,-0.207806,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,51296,METED,,,ZONE,,17.37,17.391327,0.300000,-0.278673,True,1
12/11/2020 7:00:00 AM,12/11/2020 2:00:00 AM,51297,PECO,,,ZONE,,17.37,17.306904,0.300000,-0.363096,True,1
