datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,23.25,23.645752,0.179359,0.216394,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,23.25,24.303629,0.358551,0.695077,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51291,AECO,,,ZONE,,23.25,22.717278,-0.720525,0.187803,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51292,BGE,,,ZONE,,23.25,24.258562,0.151168,0.857394,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51293,DPL,,,ZONE,,23.25,23.263393,-0.618437,0.631830,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51295,JCPL,,,ZONE,,23.25,22.255866,-1.211128,0.216994,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51296,METED,,,ZONE,,23.25,24.491965,1.279016,-0.037051,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51297,PECO,,,ZONE,,23.25,22.441308,-0.667011,-0.141681,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,23.25,23.999562,0.059629,0.689933,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51299,PPL,,,ZONE,,23.25,23.306254,0.417193,-0.360939,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,23.25,24.491035,1.318685,-0.077650,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,51301,PSEG,,,ZONE,,23.25,24.423568,0.931462,0.242106,True,1
1/9/2021 5:00:00 AM,1/9/2021 12:00:00 AM,7633629,RECO,,,ZONE,,23.25,25.438664,1.961849,0.226815,True,1
