datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,24.48,25.886119,1.148267,0.257852,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,24.48,27.264131,1.336378,1.447753,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51291,AECO,,,ZONE,,24.48,24.390768,-1.665668,1.576436,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51292,BGE,,,ZONE,,24.48,25.081332,-0.861539,1.462871,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51293,DPL,,,ZONE,,24.48,25.049356,-1.516567,2.085923,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51295,JCPL,,,ZONE,,24.48,22.849398,-3.390117,1.759515,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51296,METED,,,ZONE,,24.48,24.027841,-1.799700,1.347541,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51297,PECO,,,ZONE,,24.48,24.176998,-1.641314,1.338312,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,24.48,24.878008,-0.636039,1.034047,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51299,PPL,,,ZONE,,24.48,23.529851,-1.994005,1.043856,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,24.48,26.181790,0.947976,0.753814,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,51301,PSEG,,,ZONE,,24.48,32.053294,5.749047,1.824247,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,7633629,RECO,,,ZONE,,24.48,39.650503,13.392237,1.778266,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,8394954,APS,,,ZONE,,24.48,24.662976,-0.083860,0.266836,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,8445784,AEP,,,ZONE,,24.48,23.883842,0.079183,-0.675341,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,33092371,COMED,,,ZONE,,24.48,22.739907,0.092346,-1.832439,True,1
2/2/2021 5:00:00 AM,2/2/2021 12:00:00 AM,34508503,DAY,,,ZONE,,24.48,25.202878,0.667736,0.055142,True,1
