datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,52.60,56.843296,4.284792,-0.041496,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,52.60,67.073542,13.822416,0.651126,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51291,AECO,,,ZONE,,52.60,21.724361,-29.728868,-1.146771,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51292,BGE,,,ZONE,,52.60,64.194259,10.804258,0.790001,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51293,DPL,,,ZONE,,52.60,52.611602,0.425863,-0.414261,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51295,JCPL,,,ZONE,,52.60,29.433633,-22.402280,-0.764087,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51296,METED,,,ZONE,,52.60,39.148657,-12.487402,-0.963941,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51297,PECO,,,ZONE,,52.60,28.558016,-22.810670,-1.231314,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,52.60,71.366553,17.894405,0.872148,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51299,PPL,,,ZONE,,52.60,36.449445,-14.461741,-1.688814,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,52.60,43.035271,-8.794544,-0.770185,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,51301,PSEG,,,ZONE,,52.60,29.772027,-22.069654,-0.758319,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,7633629,RECO,,,ZONE,,52.60,33.721785,-18.104897,-0.773318,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,8394954,APS,,,ZONE,,52.60,58.375482,5.764074,0.011408,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,8445784,AEP,,,ZONE,,52.60,57.150893,4.217584,0.333309,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,33092371,COMED,,,ZONE,,52.60,46.479107,-4.680815,-1.440078,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,34508503,DAY,,,ZONE,,52.60,61.864921,7.133483,2.131438,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,34964545,DOM,,,ZONE,,52.60,69.053400,14.934257,1.519143,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,52.60,54.294239,2.051228,-0.356989,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,52.60,55.378808,2.611118,0.167690,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,52.60,59.781992,6.666868,0.515124,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,52.60,60.821239,8.030697,0.190542,True,1
11/19/2021 5:00:00 AM,11/19/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,52.60,59.590000,7.150000,-0.160000,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,48.58,52.798779,4.171135,0.047644,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,48.58,60.759021,11.684140,0.494881,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51291,AECO,,,ZONE,,48.58,21.950428,-25.573024,-1.056548,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51292,BGE,,,ZONE,,48.58,55.915323,6.700782,0.634541,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51293,DPL,,,ZONE,,48.58,48.034961,-0.178625,-0.366414,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51295,JCPL,,,ZONE,,48.58,27.820818,-20.143582,-0.615600,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51296,METED,,,ZONE,,48.58,33.064650,-14.691424,-0.823926,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51297,PECO,,,ZONE,,48.58,28.950215,-18.506566,-1.123219,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,48.58,66.173768,16.896994,0.696774,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51299,PPL,,,ZONE,,48.58,32.007204,-15.120198,-1.452598,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,48.58,38.465681,-9.270459,-0.843860,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,51301,PSEG,,,ZONE,,48.58,28.206452,-19.742041,-0.631507,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,7633629,RECO,,,ZONE,,48.58,31.292236,-16.631153,-0.656611,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,8394954,APS,,,ZONE,,48.58,53.634560,5.128599,-0.074039,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,8445784,AEP,,,ZONE,,48.58,52.742830,3.843164,0.319666,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,33092371,COMED,,,ZONE,,48.58,43.283510,-4.009630,-1.286860,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,34508503,DAY,,,ZONE,,48.58,56.992800,6.353885,2.058915,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,34964545,DOM,,,ZONE,,48.58,64.427884,14.531413,1.316471,True,1
11/19/2021 6:00:00 AM,11/19/2021 1:00:00 AM,37737283,DUQ,,,ZONE,,48.58,49.410863,1.250360,-0.419497,True,1
