datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,21.55,21.834487,0.146476,0.138011,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,21.55,21.665316,0.054613,0.060703,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51291,AECO,,,ZONE,,21.55,19.509361,-1.599339,-0.441300,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51292,BGE,,,ZONE,,21.55,24.118581,2.324752,0.243829,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51293,DPL,,,ZONE,,21.55,19.426571,-1.751673,-0.371756,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51295,JCPL,,,ZONE,,21.55,19.734554,-1.486656,-0.328790,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51296,METED,,,ZONE,,21.55,19.621979,-1.355993,-0.572028,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51297,PECO,,,ZONE,,21.55,19.252627,-1.667557,-0.629816,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,21.55,22.677035,1.014186,0.112849,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51299,PPL,,,ZONE,,21.55,19.039148,-1.852801,-0.658051,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,21.55,21.342404,-0.250273,0.042677,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,51301,PSEG,,,ZONE,,21.55,19.702676,-1.464775,-0.382549,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,7633629,RECO,,,ZONE,,21.55,19.937915,-1.300000,-0.312085,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,8394954,APS,,,ZONE,,21.55,21.626025,0.160267,-0.084242,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,8445784,AEP,,,ZONE,,21.55,21.938092,0.206840,0.181252,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,33092371,COMED,,,ZONE,,21.55,21.244720,0.150017,-0.455297,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,34508503,DAY,,,ZONE,,21.55,22.591588,0.140323,0.901265,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,34964545,DOM,,,ZONE,,21.55,22.780853,0.806613,0.424240,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,37737283,DUQ,,,ZONE,,21.55,21.397726,0.100000,-0.252274,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,116013753,ATSI,,,ZONE,,21.55,21.819670,0.084860,0.184810,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,124076095,DEOK,,,ZONE,,21.55,21.996398,0.161211,0.285187,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,970242670,EKPC,,,ZONE,,21.55,21.676721,0.179986,-0.053265,True,1
5/13/2021 4:00:00 AM,5/13/2021 12:00:00 AM,1709725933,OVEC,,,ZONE,,21.55,21.430000,0.170000,-0.290000,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,1,PJM-RTO,,,ZONE,,20.13,20.165469,-0.007640,0.043109,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,20.13,20.020365,-0.111480,0.001844,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51291,AECO,,,ZONE,,20.13,18.691343,-0.929182,-0.509475,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51292,BGE,,,ZONE,,20.13,21.930737,1.662015,0.138722,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51293,DPL,,,ZONE,,20.13,18.830404,-0.880564,-0.419032,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51295,JCPL,,,ZONE,,20.13,18.779823,-0.938918,-0.411259,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51296,METED,,,ZONE,,20.13,18.368293,-1.140210,-0.621497,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51297,PECO,,,ZONE,,20.13,18.560246,-0.896127,-0.673627,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51298,PEPCO,,,ZONE,,20.13,20.744031,0.567095,0.046936,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51299,PPL,,,ZONE,,20.13,17.934362,-1.484671,-0.710967,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51300,PENELEC,,,ZONE,,20.13,19.912031,-0.207543,-0.010426,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,51301,PSEG,,,ZONE,,20.13,18.771941,-0.914347,-0.443712,True,1
5/13/2021 5:00:00 AM,5/13/2021 1:00:00 AM,7633629,RECO,,,ZONE,,20.13,18.919822,-0.840000,-0.370178,True,1
