datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,1,PJM-RTO,,,ZONE,,32.99,33.117987,0.165891,-0.037905,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,32.99,35.549465,2.072253,0.487212,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51291,AECO,,,ZONE,,32.99,32.521390,-0.238863,-0.229747,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51292,BGE,,,ZONE,,32.99,35.810561,2.313177,0.507384,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51293,DPL,,,ZONE,,32.99,32.852015,-0.163446,0.025461,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51295,JCPL,,,ZONE,,32.99,32.527150,-0.194428,-0.268422,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51296,METED,,,ZONE,,32.99,32.775308,0.202802,-0.417494,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51297,PECO,,,ZONE,,32.99,32.238127,-0.189162,-0.562711,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51298,PEPCO,,,ZONE,,32.99,36.090883,2.616345,0.484538,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51299,PPL,,,ZONE,,32.99,33.038566,0.834737,-0.786171,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51300,PENELEC,,,ZONE,,32.99,34.752578,1.290964,0.471614,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,51301,PSEG,,,ZONE,,32.99,32.216400,-0.455964,-0.317636,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,7633629,RECO,,,ZONE,,32.99,32.035969,-0.670000,-0.284031,True,1
11/12/2021 5:00:00 AM,11/12/2021 12:00:00 AM,8394954,APS,,,ZONE,,32.99,35.871286,2.531837,0.349449,True,1
